solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
7,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003780147000014722,0,0,0
7,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.09905298499998594,0,0,0
7,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,1.0838416980000147,0,0,0
7,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,1.3509860849999882,0,0,0
7,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,800,0,1,,780,3901,0.33550780699999905,0,0,0
7,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.00392194500000187,0,0,0
7,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,42,1,,780,1059,0.0470862239999974,100,42,58
7,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,541,1,,780,1518,0.5114504729999965,681,541,140
7,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,851,1,,780,1667,0.4967570999999964,880,851,29
7,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,942,1,,780,1725,0.39079553399997735,968,942,26
7,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,974,1,,780,1751,0.3125255349999918,979,974,5
7,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,990,1,,780,1761,0.20583101299999385,1002,990,12
7,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1765,0.17682833699998923,1005,996,9
7,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1771,0.14037461699999199,1001,994,7
7,iterative,auto,warm,1,,True,0,9,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1771,0.09889084799999637,1011,1000,11
7,iterative,auto,warm,1,,True,0,10,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1776,0.09164288800002396,1001,995,6
7,iterative,auto,warm,1,,True,0,11,40,0.5,0.2,fixed,1000,1000,1000,1006,1,,780,1770,0.09544975200000749,1013,1006,7
7,iterative,auto,warm,1,,True,0,12,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1771,0.09146848299999988,1009,999,10
7,iterative,auto,warm,1,,True,0,13,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1778,0.07788492999998198,1000,993,7
7,iterative,auto,warm,1,,True,0,14,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1780,0.056712343999976156,1004,998,6
7,iterative,auto,warm,1,,True,0,15,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1780,0.05706371299999091,1003,1000,3
7,iterative,auto,warm,1,,True,0,16,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1779,0.03404280900002732,1005,1001,4
7,iterative,auto,warm,1,,True,0,17,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1778,0.03575100200001202,1002,1001,1
7,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,62,1,,780,101,0.0038247249999869837,0,0,0
7,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,42,1,,780,1059,0.05723249300001498,100,34,66
7,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,539,1,,780,1520,0.46638705500001265,678,532,146
7,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,870,1,,780,1650,0.6557120950000126,900,864,36
7,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,937,1,,780,1713,0.784674205000016,973,933,40
7,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,972,1,,780,1741,0.7884016320000171,980,971,9
7,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,1000,988,1,,780,1753,0.8227023679999945,995,986,9
7,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,1000,992,1,,780,1761,0.8573910309999917,1001,989,12
7,iterative,auto,warm,1,,True,0.1,8,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1763,0.8045245870000031,1004,997,7
7,iterative,auto,warm,1,,True,0.1,9,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1769,0.16274014400002557,1000,994,6
7,iterative,auto,warm,1,,True,0.1,10,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1773,0.09132759700000292,1006,996,10
7,iterative,auto,warm,1,,True,0.1,11,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1770,0.6337402080000061,1013,1000,13
7,iterative,auto,warm,1,,True,0.1,12,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1775,0.0860366670000019,1006,995,11
7,iterative,auto,warm,1,,True,0.1,13,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1774,0.05548253599999953,1011,1001,10
7,iterative,auto,warm,1,,True,0.1,14,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1776,0.936609959000009,1000,997,3
7,iterative,auto,warm,1,,True,0.1,15,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1779,0.013172558000007939,1005,997,8
7,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,133,1,,780,101,0.0037606259999733993,0,0,0
7,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,50,1,,780,1051,0.06083017000000268,100,33,67
7,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,568,1,,780,1483,0.5024622310000382,665,531,134
7,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,833,1,,780,1650,0.6958107190000078,856,827,29
7,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,926,1,,780,1724,0.7497224420000066,946,918,28
7,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,973,1,,780,1751,0.8235189449999893,979,966,13
7,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,1000,991,1,,780,1760,0.82120986700005,1002,988,14
7,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1763,0.8258170940000014,1003,996,7
7,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1770,0.7573346679999986,999,991,8
7,iterative,auto,warm,1,,True,0.3,9,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1769,0.869273757999963,1005,998,7
7,iterative,auto,warm,1,,True,0.3,10,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1767,0.8981442209999955,1004,997,7
7,iterative,auto,warm,1,,True,0.3,11,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1770,0.7971212990000254,1003,994,9
7,iterative,auto,warm,1,,True,0.3,12,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1774,0.04613267799999221,1002,996,6
7,iterative,auto,warm,1,,True,0.3,13,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1775,0.8668218149999802,1006,998,8
7,iterative,auto,warm,1,,True,0.3,14,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1776,0.785831375999976,1005,998,7
7,iterative,auto,warm,1,,True,0.3,15,40,0.5,0.2,fixed,1000,1000,1000,1004,1,,780,1772,0.8282007349999958,1012,1002,10
7,iterative,auto,warm,1,,True,0.3,16,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1774,0.7713809589999983,1008,995,13
7,iterative,auto,warm,1,,True,0.3,17,40,0.5,0.2,fixed,1000,1000,74,332,1,,780,1516,0.007718258000011247,1010,51,959
