solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010542924999754177
8,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.03896602100030577
8,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03157665300022927
8,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.033116443000835716
8,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,550,1,,4950,1451,0.050793420001355116
8,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,378,1,,4950,2073,0.08866207300161477
8,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,450,1,,4950,2623,0.15394024299894227
8,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,706,1,,4950,2917,0.20085566799934895
8,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,833,1,,4950,3084,0.22997699000006833
8,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,839,1,,4950,3245,0.3288231510014157
8,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,845,1,,4950,3400,0.6728394120000303
8,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,805,1,,4950,3595,1.379966639999111
8,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,804,1,,4950,3791,2.84978074799983
8,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,844,1,,4950,3947,4.027934761999859
8,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,794,1,,4950,4153,6.3979126079993875
8,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,839,1,,4950,4314,8.52795600599893
8,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,838,1,,4950,4476,11.77648986299937
8,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,868,1,,4950,4608,14.248826162000114
8,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,833,1,,4950,4775,20.226193407999745
8,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,826,1,,4950,4949,22.610230682999827
8,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,910,1,,4950,5039,26.397376004000762
8,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,877,1,,4950,5162,31.81469969400132
8,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,904,1,,4950,5258,34.03849803099911
8,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,900,1,,4950,5358,38.370208491000085
8,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,954,1,,4950,5404,39.42603658400003
8,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,941,1,,4950,5463,42.8568191760005
8,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,950,1,,4950,5513,42.552136337000775
8,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,981,1,,4950,5532,41.14754606600036
8,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,5546,50.51027100200008
8,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,977,1,,4950,5569,51.61456962899865
8,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5596,45.59688005600037
8,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5623,52.52877836600055
8,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,976,1,,4950,5647,54.31609834400115
8,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5663,50.092161443000805
8,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5662,52.29502270899866
8,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,1000,982,1,,4950,5680,50.921984628001155
8,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5677,51.07880499099883
8,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,1000,967,1,,4950,5710,55.690246506999756
8,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,1000,966,1,,4950,5744,55.20572627399997
8,iterative,auto,warm,1,,True,39,100,0.5,0.2,fixed,1000,1000,1000,1016,1,,4950,5728,55.81255621400123
8,iterative,auto,warm,1,,True,40,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5744,55.188724743999046
8,iterative,auto,warm,1,,True,41,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5764,54.07789284399951
8,iterative,auto,warm,1,,True,42,100,0.5,0.2,fixed,1000,1000,1000,1035,1,,4950,5729,56.27934328400079
8,iterative,auto,warm,1,,True,43,100,0.5,0.2,fixed,1000,1000,1000,963,1,,4950,5766,56.22535692999918
8,iterative,auto,warm,1,,True,44,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5786,55.56993801200042
8,iterative,auto,warm,1,,True,45,100,0.5,0.2,fixed,1000,1000,1000,991,1,,4950,5795,54.51645139499851
8,iterative,auto,warm,1,,True,46,100,0.5,0.2,fixed,1000,1000,1000,982,1,,4950,5813,58.28829190800025
8,iterative,auto,warm,1,,True,47,100,0.5,0.2,fixed,1000,1000,1000,1009,1,,4950,5804,52.067732152001554
8,iterative,auto,warm,1,,True,48,100,0.5,0.2,fixed,1000,1000,1000,1011,1,,4950,5793,50.652963610998995
8,iterative,auto,warm,1,,True,49,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5786,43.279340263999984
8,iterative,auto,warm,1,,True,50,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5784,42.013341497999136
8,iterative,auto,warm,1,,True,51,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5783,42.22018615199886
