solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
8,iterative,auto,warm,1,,150,0.5,0.1,fixed,1000,11175,17101,768.4220403109975,616.1395276219955,152.28251268900203,544.0000000000057
