solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,6524,28.489485680001962
1,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,800,1,,11175,6724,29.967593444998784
1,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,6857,31.832008879002387
1,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,893,1,,11175,6964,30.579579672001273
1,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,840,1,,11175,7124,34.071251268000196
1,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,848,1,,11175,7276,38.89966217000256
1,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,830,1,,11175,7446,37.00192907100063
1,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,7596,41.04448094599866
1,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,852,1,,11175,7744,41.97936849400139
1,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,7899,43.862140597997495
1,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,8049,46.116744456998276
1,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,819,1,,11175,8230,58.49593036100123
1,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,882,1,,11175,8348,52.059371769999416
1,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,882,1,,11175,8466,60.321356684999046
1,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,883,1,,11175,8583,60.90964397899734
1,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,860,1,,11175,8723,67.22109244300009
1,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,836,1,,11175,8887,68.95559125400177
1,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,854,1,,11175,9033,74.97450540800128
1,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,828,1,,11175,9205,76.93121293799777
1,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,861,1,,11175,9344,85.31887440300125
1,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,9510,90.50957664900125
1,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,832,1,,11175,9678,102.53485215399996
1,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,841,1,,11175,9837,105.13787526899978
1,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,892,1,,11175,9945,119.60358293999889
1,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,890,1,,11175,10055,127.30171510099899
1,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,810,1,,11175,10245,122.65775034599937
1,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,894,1,,11175,10351,138.23179746899768
1,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,890,1,,11175,10461,146.15711138599727
1,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,931,1,,11175,10530,156.70011636799973
1,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,914,1,,11175,10616,157.11968691699803
1,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,10672,176.08259420400282
1,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,10728,163.95651514800193
1,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,971,1,,11175,10757,165.94311577199915
1,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,923,1,,11175,10834,187.11453686299865
1,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,10892,180.98657920000187
1,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,910,1,,11175,10982,193.57115020199853
1,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,11053,190.28875967000204
1,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,993,1,,11175,11060,199.69787039700168
1,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,984,1,,11175,11076,201.54698000799908
1,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,11101,207.5738910830005
1,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,1004,1,,11175,11097,202.60453229300037
1,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,978,1,,11175,11119,208.4906346050011
1,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,991,1,,11175,11128,206.41650569600097
1,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,1012,1,,11175,11116,201.18606379999983
1,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,1030,1,,11175,11086,205.94355433999954
1,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11070,228.19955989400114
1,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,1009,1,,11175,11061,203.85830912299934
1,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1005,1,,11175,11056,199.12502471300104
1,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11076,246.28083513900128
1,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,991,1,,11175,11085,273.6052778789999
1,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,939,1,,11175,11146,325.7754016910003
1,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,1023,1,,11175,11123,274.9380982340008
1,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,1009,1,,11175,11114,296.5455222009987
1,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,951,1,,11175,11163,381.3569212069997
1,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,986,1,,11175,11177,296.67198049500075
1,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,11273,366.6528790759985
1,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,882,942,1,,11175,11213,317.53962354899704
1,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,588,740,1,,11175,11061,313.72452714300016
1,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,294,489,1,,11175,10866,0.20751785899847164
