solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,iterative,auto,warm,1,,0,130,0.5,0.2,fixed,1000,100,100,1,,8385,101,0.01734311499967589
34,iterative,auto,warm,1,,1,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,1101,0.05260455399911734
34,iterative,auto,warm,1,,2,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,2101,0.10219803700238117
34,iterative,auto,warm,1,,3,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,3101,0.06281673600096838
34,iterative,auto,warm,1,,4,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,4101,0.23884241899941117
34,iterative,auto,warm,1,,5,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,5101,0.6574717899966345
34,iterative,auto,warm,1,,6,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,6101,6.724755086997902
34,iterative,auto,warm,1,,7,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,7101,23.279717563000304
34,iterative,auto,warm,1,,8,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,8101,51.84949301799861
34,iterative,auto,warm,1,,9,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,9101,86.15907943700222
34,iterative,auto,warm,1,,10,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,10101,130.54700796199904
34,iterative,auto,warm,1,,11,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,11101,204.25095753500136
34,iterative,auto,warm,1,,12,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,12101,311.4963163700013
34,iterative,auto,warm,1,,13,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,13101,463.0315862410025
34,iterative,auto,warm,1,,14,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,14101,729.5911944940017
34,iterative,auto,warm,1,,15,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,15101,545.1095535050008
34,iterative,auto,warm,1,,16,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,16101,584.2918792820019
34,iterative,auto,warm,1,,17,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,17101,589.9137952810015
34,iterative,auto,warm,1,,18,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,18101,596.6929354939966
34,iterative,auto,warm,1,,19,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,19101,594.4896793869993
34,iterative,auto,warm,1,,20,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,20101,474.53987678400154
34,iterative,auto,warm,1,,21,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,21101,17.70153471199592
