solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
31,once,auto,cold,1,,0,50,0.8,0.2,fixed,100,78400,78400,1,,1225,78401,20.368124895999927
31,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,100,100,100,1,,1225,101,0.00486596699988695
31,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,100,100,100,1,,1225,201,0.0030387559997961944
31,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,100,100,100,1,,1225,301,0.003349877999880846
31,iterative,auto,warm,1,,3,50,0.8,0.2,fixed,100,100,100,1,,1225,401,0.003550911000047563
31,iterative,auto,warm,1,,4,50,0.8,0.2,fixed,100,100,100,1,,1225,501,0.0027965409999524127
31,iterative,auto,warm,1,,5,50,0.8,0.2,fixed,100,100,100,1,,1225,601,0.008858458000077007
31,iterative,auto,warm,1,,6,50,0.8,0.2,fixed,100,100,100,1,,1225,701,0.01343160400006127
31,iterative,auto,warm,1,,7,50,0.8,0.2,fixed,100,100,100,1,,1225,801,0.02521943400006421
31,iterative,auto,warm,1,,8,50,0.8,0.2,fixed,100,100,100,1,,1225,901,0.07159198400017885
31,iterative,auto,warm,1,,9,50,0.8,0.2,fixed,100,100,100,1,,1225,1001,0.13850980500001242
31,iterative,auto,warm,1,,10,50,0.8,0.2,fixed,100,100,100,1,,1225,1101,0.03718388499987668
31,iterative,auto,warm,1,,11,50,0.8,0.2,fixed,100,100,100,1,,1225,1201,0.006008288999964861
