solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004860860999997385
13,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.024108090000027005
13,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,645,1,,1770,1356,0.03794023799991919
13,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,826,1,,1770,1530,0.036896539999816014
13,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,893,1,,1770,1637,0.05332670000007056
13,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,833,1,,1770,1804,0.07933374200001708
13,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,885,1,,1770,1919,0.3251688569998805
13,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,872,1,,1770,2047,0.7516889040000478
13,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,848,1,,1770,2199,1.1572557119998237
13,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,858,1,,1770,2341,2.2189786520000325
13,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,882,1,,1770,2459,3.1392377579998083
13,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,908,1,,1770,2551,3.8427521789999446
13,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,948,1,,1770,2603,4.0689322919999995
13,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2611,3.810771184000032
13,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2619,4.089811026999996
13,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,1000,988,1,,1770,2631,3.999940031000051
13,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2629,3.9140963419999935
13,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,1000,980,1,,1770,2649,4.018361466999977
13,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,1000,973,1,,1770,2676,3.8598087749999195
13,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2684,4.045576957000094
13,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2697,4.2131235710000965
13,iterative,auto,warm,1,,True,21,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2695,4.229421332999891
13,iterative,auto,warm,1,,True,22,60,0.5,0.2,fixed,1000,1000,1000,1007,1,,1770,2688,3.0895468289998007
13,iterative,auto,warm,1,,True,23,60,0.5,0.2,fixed,1000,1000,1000,969,1,,1770,2719,2.9286535319999984
13,iterative,auto,warm,1,,True,24,60,0.5,0.2,fixed,1000,1000,676,988,1,,1770,2407,2.5617753839999295
13,iterative,auto,warm,1,,True,25,60,0.5,0.2,fixed,1000,1000,558,666,1,,1770,2299,2.593761584000049
13,iterative,auto,warm,1,,True,26,60,0.5,0.2,fixed,1000,1000,420,536,1,,1770,2183,2.5364316279999457
13,iterative,auto,warm,1,,True,27,60,0.5,0.2,fixed,1000,1000,114,405,1,,1770,1892,0.013909844999943743
