solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
4,iterative,auto,warm,1,,160,0.8,0.1,fixed,1000,12720,9101,102.83932842699869,1.5654685650079045,101.27385986199079,618.0
