solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
36,once,auto,cold,1,,0,50,0.8,0.1,fixed,10,78400,78400,1,,1225,78401,14.444572117999996
36,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,10,100,100,1,,1225,101,0.004586580000022877
36,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,10,10,10,1,,1225,111,0.0018427570000767446
36,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,10,10,10,1,,1225,121,0.0017761460001111118
36,iterative,auto,warm,1,,3,50,0.8,0.1,fixed,10,10,10,1,,1225,131,0.0017149440000139293
36,iterative,auto,warm,1,,4,50,0.8,0.1,fixed,10,10,10,1,,1225,141,0.0019006229999831703
36,iterative,auto,warm,1,,5,50,0.8,0.1,fixed,10,10,10,1,,1225,151,0.0015067799999997078
36,iterative,auto,warm,1,,6,50,0.8,0.1,fixed,10,10,10,1,,1225,161,0.0016043880000324862
36,iterative,auto,warm,1,,7,50,0.8,0.1,fixed,10,10,10,1,,1225,171,0.0016712569999981497
36,iterative,auto,warm,1,,8,50,0.8,0.1,fixed,10,10,10,1,,1225,181,0.0017250070000045525
36,iterative,auto,warm,1,,9,50,0.8,0.1,fixed,10,10,10,1,,1225,191,0.0011926429999675747
36,iterative,auto,warm,1,,10,50,0.8,0.1,fixed,10,10,10,1,,1225,201,0.0015052199998990545
36,iterative,auto,warm,1,,11,50,0.8,0.1,fixed,10,10,10,1,,1225,211,0.0014332440000544011
36,iterative,auto,warm,1,,12,50,0.8,0.1,fixed,10,10,10,1,,1225,221,0.0012356180000097083
36,iterative,auto,warm,1,,13,50,0.8,0.1,fixed,10,10,10,1,,1225,231,0.001662222999812002
36,iterative,auto,warm,1,,14,50,0.8,0.1,fixed,10,10,10,1,,1225,241,0.0015626140000222222
36,iterative,auto,warm,1,,15,50,0.8,0.1,fixed,10,10,10,1,,1225,251,0.0014635080001426104
36,iterative,auto,warm,1,,16,50,0.8,0.1,fixed,10,10,10,1,,1225,261,0.002166360000046552
36,iterative,auto,warm,1,,17,50,0.8,0.1,fixed,10,10,10,1,,1225,271,0.0016164539999863337
36,iterative,auto,warm,1,,18,50,0.8,0.1,fixed,10,10,10,1,,1225,281,0.0020095480001600663
36,iterative,auto,warm,1,,19,50,0.8,0.1,fixed,10,10,10,1,,1225,291,0.0023275389999071194
36,iterative,auto,warm,1,,20,50,0.8,0.1,fixed,10,10,10,1,,1225,301,0.001767208000046594
36,iterative,auto,warm,1,,21,50,0.8,0.1,fixed,10,10,10,1,,1225,311,0.002121342000009463
36,iterative,auto,warm,1,,22,50,0.8,0.1,fixed,10,10,10,1,,1225,321,0.0021051819999229338
36,iterative,auto,warm,1,,23,50,0.8,0.1,fixed,10,10,10,1,,1225,331,0.0016114370000650524
36,iterative,auto,warm,1,,24,50,0.8,0.1,fixed,10,10,10,1,,1225,341,0.002191576999848621
36,iterative,auto,warm,1,,25,50,0.8,0.1,fixed,10,10,10,1,,1225,351,0.002045551000037449
36,iterative,auto,warm,1,,26,50,0.8,0.1,fixed,10,10,10,1,,1225,361,0.002292834000172661
36,iterative,auto,warm,1,,27,50,0.8,0.1,fixed,10,10,10,1,,1225,371,0.0022952340000301774
36,iterative,auto,warm,1,,28,50,0.8,0.1,fixed,10,10,10,1,,1225,381,0.0027573280001433886
36,iterative,auto,warm,1,,29,50,0.8,0.1,fixed,10,10,10,1,,1225,391,0.0025970849999339407
36,iterative,auto,warm,1,,30,50,0.8,0.1,fixed,10,10,10,1,,1225,401,0.002509918999976435
36,iterative,auto,warm,1,,31,50,0.8,0.1,fixed,10,10,10,1,,1225,411,0.003844157000003179
36,iterative,auto,warm,1,,32,50,0.8,0.1,fixed,10,10,10,1,,1225,421,0.0024221009998655063
36,iterative,auto,warm,1,,33,50,0.8,0.1,fixed,10,10,10,1,,1225,431,0.0026136550000046554
36,iterative,auto,warm,1,,34,50,0.8,0.1,fixed,10,10,10,1,,1225,441,0.003829444000075455
36,iterative,auto,warm,1,,35,50,0.8,0.1,fixed,10,10,10,1,,1225,451,0.0025745650000317255
36,iterative,auto,warm,1,,36,50,0.8,0.1,fixed,10,10,10,1,,1225,461,0.003969843999811928
36,iterative,auto,warm,1,,37,50,0.8,0.1,fixed,10,10,10,1,,1225,471,0.002972171999999773
36,iterative,auto,warm,1,,38,50,0.8,0.1,fixed,10,10,10,1,,1225,481,0.00411772799998289
36,iterative,auto,warm,1,,39,50,0.8,0.1,fixed,10,10,10,1,,1225,491,0.003765378000025521
36,iterative,auto,warm,1,,40,50,0.8,0.1,fixed,10,10,10,1,,1225,501,0.003984922999961782
36,iterative,auto,warm,1,,41,50,0.8,0.1,fixed,10,10,10,1,,1225,511,0.0038894839999557007
36,iterative,auto,warm,1,,42,50,0.8,0.1,fixed,10,10,10,1,,1225,521,0.0042016920001515246
36,iterative,auto,warm,1,,43,50,0.8,0.1,fixed,10,10,10,1,,1225,531,0.005911978000085583
36,iterative,auto,warm,1,,44,50,0.8,0.1,fixed,10,10,10,1,,1225,541,0.006004878999874563
36,iterative,auto,warm,1,,45,50,0.8,0.1,fixed,10,10,10,1,,1225,551,0.0037237680000998807
36,iterative,auto,warm,1,,46,50,0.8,0.1,fixed,10,10,10,1,,1225,561,0.004209941999988587
36,iterative,auto,warm,1,,47,50,0.8,0.1,fixed,10,10,10,1,,1225,571,0.0075432409998938965
36,iterative,auto,warm,1,,48,50,0.8,0.1,fixed,10,10,10,1,,1225,581,0.004491643999926964
36,iterative,auto,warm,1,,49,50,0.8,0.1,fixed,10,10,10,1,,1225,591,0.006149459999960527
36,iterative,auto,warm,1,,50,50,0.8,0.1,fixed,10,10,10,1,,1225,601,0.007109631000048466
36,iterative,auto,warm,1,,51,50,0.8,0.1,fixed,10,10,10,1,,1225,611,0.010025870999925246
36,iterative,auto,warm,1,,52,50,0.8,0.1,fixed,10,10,10,1,,1225,621,0.006546662999880937
36,iterative,auto,warm,1,,53,50,0.8,0.1,fixed,10,10,10,1,,1225,631,0.006701508999867656
36,iterative,auto,warm,1,,54,50,0.8,0.1,fixed,10,10,10,1,,1225,641,0.005674010000120688
36,iterative,auto,warm,1,,55,50,0.8,0.1,fixed,10,10,10,1,,1225,651,0.003502115999935995
36,iterative,auto,warm,1,,56,50,0.8,0.1,fixed,10,10,10,1,,1225,661,0.0036232209999980114
36,iterative,auto,warm,1,,57,50,0.8,0.1,fixed,10,10,10,1,,1225,671,0.0031777709998550563
36,iterative,auto,warm,1,,58,50,0.8,0.1,fixed,10,10,10,1,,1225,681,0.00363674400000491
36,iterative,auto,warm,1,,59,50,0.8,0.1,fixed,10,10,10,1,,1225,691,0.01142982800001846
36,iterative,auto,warm,1,,60,50,0.8,0.1,fixed,10,10,10,1,,1225,701,0.00792536999983895
36,iterative,auto,warm,1,,61,50,0.8,0.1,fixed,10,10,10,1,,1225,711,0.002178838999952859
36,iterative,auto,warm,1,,62,50,0.8,0.1,fixed,10,10,10,1,,1225,721,0.008272567999938474
36,iterative,auto,warm,1,,63,50,0.8,0.1,fixed,10,10,10,1,,1225,731,0.0023017640000944084
