solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
36,once,auto,cold,1,,50,0.8,0.1,fixed,10,1225,78401,17.990760489999957,14.444572117999996,3.5461883719999605,56.999999999999844
36,iterative,auto,warm,1,,50,0.8,0.1,fixed,10,1225,731,13.633970696999995,0.22312410999961685,13.410846587000378,57.0
