solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
26,once,auto,cold,1,,0,100,0.5,0.2,fixed,10,646800,646800,1,,4950,646801,1277.6767962750018
26,iterative,auto,warm,1,,0,100,0.5,0.2,fixed,10,100,100,1,,4950,101,0.010636753002472688
26,iterative,auto,warm,1,,1,100,0.5,0.2,fixed,10,10,10,1,,4950,111,0.004732000998046715
26,iterative,auto,warm,1,,2,100,0.5,0.2,fixed,10,10,10,1,,4950,121,0.004987762004020624
26,iterative,auto,warm,1,,3,100,0.5,0.2,fixed,10,10,10,1,,4950,131,0.004827965996810235
26,iterative,auto,warm,1,,4,100,0.5,0.2,fixed,10,10,10,1,,4950,141,0.004419485994731076
26,iterative,auto,warm,1,,5,100,0.5,0.2,fixed,10,10,10,1,,4950,151,0.004310133001126815
26,iterative,auto,warm,1,,6,100,0.5,0.2,fixed,10,10,10,1,,4950,161,0.003932031999283936
26,iterative,auto,warm,1,,7,100,0.5,0.2,fixed,10,10,10,1,,4950,171,0.004123040002014022
26,iterative,auto,warm,1,,8,100,0.5,0.2,fixed,10,10,10,1,,4950,181,0.004053377000673208
26,iterative,auto,warm,1,,9,100,0.5,0.2,fixed,10,10,10,1,,4950,191,0.004076801000337582
26,iterative,auto,warm,1,,10,100,0.5,0.2,fixed,10,10,10,1,,4950,201,0.0037359010020736605
26,iterative,auto,warm,1,,11,100,0.5,0.2,fixed,10,10,10,1,,4950,211,0.00426749399775872
26,iterative,auto,warm,1,,12,100,0.5,0.2,fixed,10,10,10,1,,4950,221,0.004446409002412111
26,iterative,auto,warm,1,,13,100,0.5,0.2,fixed,10,10,10,1,,4950,231,0.004472177002753597
26,iterative,auto,warm,1,,14,100,0.5,0.2,fixed,10,10,10,1,,4950,241,0.004536676002317108
26,iterative,auto,warm,1,,15,100,0.5,0.2,fixed,10,10,10,1,,4950,251,0.005457090999698266
26,iterative,auto,warm,1,,16,100,0.5,0.2,fixed,10,10,10,1,,4950,261,0.003974752995418385
26,iterative,auto,warm,1,,17,100,0.5,0.2,fixed,10,10,10,1,,4950,271,0.004562994996376801
26,iterative,auto,warm,1,,18,100,0.5,0.2,fixed,10,10,10,1,,4950,281,0.004414636001456529
26,iterative,auto,warm,1,,19,100,0.5,0.2,fixed,10,10,10,1,,4950,291,0.0037622550007654354
26,iterative,auto,warm,1,,20,100,0.5,0.2,fixed,10,10,10,1,,4950,301,0.0050657190004130825
26,iterative,auto,warm,1,,21,100,0.5,0.2,fixed,10,10,10,1,,4950,311,0.004195745998003986
26,iterative,auto,warm,1,,22,100,0.5,0.2,fixed,10,10,10,1,,4950,321,0.005846840998856351
26,iterative,auto,warm,1,,23,100,0.5,0.2,fixed,10,10,10,1,,4950,331,0.004556236002827063
26,iterative,auto,warm,1,,24,100,0.5,0.2,fixed,10,10,10,1,,4950,341,0.004738712006655987
26,iterative,auto,warm,1,,25,100,0.5,0.2,fixed,10,10,10,1,,4950,351,0.004474911002034787
26,iterative,auto,warm,1,,26,100,0.5,0.2,fixed,10,10,10,1,,4950,361,0.004482547003135551
26,iterative,auto,warm,1,,27,100,0.5,0.2,fixed,10,10,10,1,,4950,371,0.005014668000512756
26,iterative,auto,warm,1,,28,100,0.5,0.2,fixed,10,10,10,1,,4950,381,0.0045071699933032505
26,iterative,auto,warm,1,,29,100,0.5,0.2,fixed,10,10,10,1,,4950,391,0.004295175000152085
26,iterative,auto,warm,1,,30,100,0.5,0.2,fixed,10,10,10,1,,4950,401,0.004899761006527115
26,iterative,auto,warm,1,,31,100,0.5,0.2,fixed,10,10,10,1,,4950,411,0.004534321000392083
26,iterative,auto,warm,1,,32,100,0.5,0.2,fixed,10,10,10,1,,4950,421,0.005352739004592877
26,iterative,auto,warm,1,,33,100,0.5,0.2,fixed,10,10,10,1,,4950,431,0.004818617002456449
26,iterative,auto,warm,1,,34,100,0.5,0.2,fixed,10,10,10,1,,4950,441,0.004844540999329183
26,iterative,auto,warm,1,,35,100,0.5,0.2,fixed,10,10,10,1,,4950,451,0.00632140800007619
26,iterative,auto,warm,1,,36,100,0.5,0.2,fixed,10,10,10,1,,4950,461,0.005092607003462035
26,iterative,auto,warm,1,,37,100,0.5,0.2,fixed,10,10,10,1,,4950,471,0.005472281998663675
26,iterative,auto,warm,1,,38,100,0.5,0.2,fixed,10,10,10,1,,4950,481,0.0047617010059184395
26,iterative,auto,warm,1,,39,100,0.5,0.2,fixed,10,10,10,1,,4950,491,0.004771043000801001
26,iterative,auto,warm,1,,40,100,0.5,0.2,fixed,10,10,10,1,,4950,501,0.005567843996686861
26,iterative,auto,warm,1,,41,100,0.5,0.2,fixed,10,10,10,1,,4950,511,0.004793643995071761
26,iterative,auto,warm,1,,42,100,0.5,0.2,fixed,10,10,10,1,,4950,521,0.004190555999230128
26,iterative,auto,warm,1,,43,100,0.5,0.2,fixed,10,10,10,1,,4950,531,0.004354201999376528
26,iterative,auto,warm,1,,44,100,0.5,0.2,fixed,10,10,10,1,,4950,541,0.004818790002900641
26,iterative,auto,warm,1,,45,100,0.5,0.2,fixed,10,10,10,1,,4950,551,0.004478962000575848
26,iterative,auto,warm,1,,46,100,0.5,0.2,fixed,10,10,10,1,,4950,561,0.004954994001309387
26,iterative,auto,warm,1,,47,100,0.5,0.2,fixed,10,10,10,1,,4950,571,0.005341577998478897
26,iterative,auto,warm,1,,48,100,0.5,0.2,fixed,10,10,10,1,,4950,581,0.005124237002746668
26,iterative,auto,warm,1,,49,100,0.5,0.2,fixed,10,10,10,1,,4950,591,0.005419175999122672
26,iterative,auto,warm,1,,50,100,0.5,0.2,fixed,10,10,10,1,,4950,601,0.004803121002623811
26,iterative,auto,warm,1,,51,100,0.5,0.2,fixed,10,10,10,1,,4950,611,0.005237040000793058
26,iterative,auto,warm,1,,52,100,0.5,0.2,fixed,10,10,10,1,,4950,621,0.0049511030010762624
26,iterative,auto,warm,1,,53,100,0.5,0.2,fixed,10,10,10,1,,4950,631,0.005290531000355259
26,iterative,auto,warm,1,,54,100,0.5,0.2,fixed,10,10,10,1,,4950,641,0.005378829002438579
26,iterative,auto,warm,1,,55,100,0.5,0.2,fixed,10,10,10,1,,4950,651,0.005355599001632072
26,iterative,auto,warm,1,,56,100,0.5,0.2,fixed,10,10,10,1,,4950,661,0.005409661003795918
26,iterative,auto,warm,1,,57,100,0.5,0.2,fixed,10,10,10,1,,4950,671,0.005329344996425789
26,iterative,auto,warm,1,,58,100,0.5,0.2,fixed,10,10,10,1,,4950,681,0.004477445996599272
26,iterative,auto,warm,1,,59,100,0.5,0.2,fixed,10,10,10,1,,4950,691,0.005941404997429345
26,iterative,auto,warm,1,,60,100,0.5,0.2,fixed,10,10,10,1,,4950,701,0.0053904290034552105
26,iterative,auto,warm,1,,61,100,0.5,0.2,fixed,10,10,10,1,,4950,711,0.005636319001496304
26,iterative,auto,warm,1,,62,100,0.5,0.2,fixed,10,10,10,1,,4950,721,0.005645833000016864
26,iterative,auto,warm,1,,63,100,0.5,0.2,fixed,10,10,10,1,,4950,731,0.005060173003585078
26,iterative,auto,warm,1,,64,100,0.5,0.2,fixed,10,10,10,1,,4950,741,0.005650192004395649
26,iterative,auto,warm,1,,65,100,0.5,0.2,fixed,10,10,10,1,,4950,751,0.005087293000542559
26,iterative,auto,warm,1,,66,100,0.5,0.2,fixed,10,10,10,1,,4950,761,0.005280809004034381
26,iterative,auto,warm,1,,67,100,0.5,0.2,fixed,10,10,10,1,,4950,771,0.005142190006154124
26,iterative,auto,warm,1,,68,100,0.5,0.2,fixed,10,10,10,1,,4950,781,0.005633690998365637
26,iterative,auto,warm,1,,69,100,0.5,0.2,fixed,10,10,10,1,,4950,791,0.004982421000022441
26,iterative,auto,warm,1,,70,100,0.5,0.2,fixed,10,10,10,1,,4950,801,0.005710660996555816
