solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
39,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.002884099000027618,0,0,0
39,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.06464478899999904,0,0,0
39,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.06059258099998033,0,0,0
39,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0028702369999678012,0,0,0
39,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,43,1,,435,1058,0.057406503000038356,100,43,57
39,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,695,1,,435,1363,0.05655160800000658,807,695,112
39,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,54,38,1,,435,1379,0.003960113999994519,1025,38,987
39,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.00286871999998084,0,0,0
39,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,46,1,,435,1055,0.048884247999978925,100,44,56
39,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,664,1,,435,1391,0.05859274499999856,833,644,189
39,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,106,160,1,,435,1337,0.05374096600002076,1076,37,1039
39,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,96,1,,435,101,0.0028737469999668974,0,0,0
39,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,56,1,,435,1045,0.055245206999984475,100,42,58
39,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,733,1,,435,1312,0.0708595339999647,779,720,59
39,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,246,357,1,,435,1201,0.05624139100001457,996,60,936
39,iterative,auto,warm,1,,True,0.3,4,30,0.5,0.2,fixed,1000,1000,54,245,1,,435,1010,0.039604972000006455,883,11,872
39,iterative,auto,warm,1,,True,0.3,5,30,0.5,0.2,fixed,1000,1000,54,227,1,,435,837,0.03617497200002617,709,7,702
39,iterative,auto,warm,1,,True,0.3,6,30,0.5,0.2,fixed,1000,1000,108,183,1,,435,762,0.026399707999985367,544,20,524
39,iterative,auto,warm,1,,True,0.3,7,30,0.5,0.2,fixed,1000,1000,106,150,1,,435,718,0.02414348299998892,478,14,464
39,iterative,auto,warm,1,,True,0.3,8,30,0.5,0.2,fixed,1000,1000,54,115,1,,435,657,0.02355518599995321,437,4,433
39,iterative,auto,warm,1,,True,0.3,9,30,0.5,0.2,fixed,1000,1000,154,119,1,,435,692,0.02615365600001951,369,7,362
39,iterative,auto,warm,1,,True,0.3,10,30,0.5,0.2,fixed,1000,1000,324,143,1,,435,873,0.026121669999952246,408,19,389
39,iterative,auto,warm,1,,True,0.3,11,30,0.5,0.2,fixed,1000,1000,108,173,1,,435,808,0.023644753999974455,599,12,587
39,iterative,auto,warm,1,,True,0.3,12,30,0.5,0.2,fixed,1000,1000,54,153,1,,435,709,0.020089652000024216,531,3,528
39,iterative,auto,warm,1,,True,0.3,13,30,0.5,0.2,fixed,1000,1000,698,164,1,,435,1243,0.03207721999996238,437,53,384
39,iterative,auto,warm,1,,True,0.3,14,30,0.5,0.2,fixed,1000,1000,54,250,1,,435,1047,0.026292483000020184,974,10,964
