solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
5,iterative,auto,warm,1,,False,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.019664538005599752,0,0,0
5,iterative,auto,warm,1,,False,0,1,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,1101,0.06921450901427306,0,0,0
5,iterative,auto,warm,1,,False,0,2,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,2101,0.08396645699394867,0,0,0
5,iterative,auto,warm,1,,False,0,3,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,3101,0.07668655799352564,0,0,0
5,iterative,auto,warm,1,,False,0,4,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,4101,0.18065817200113088,0,0,0
5,iterative,auto,warm,1,,False,0,5,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,5101,0.10786080898833461,0,0,0
5,iterative,auto,warm,1,,False,0,6,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,6101,2.1319406160037033,0,0,0
5,iterative,auto,warm,1,,False,0,7,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,7101,14.162463108979864,0,0,0
5,iterative,auto,warm,1,,False,0,8,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,8101,25.774157289997675,0,0,0
5,iterative,auto,warm,1,,False,0,9,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,9101,62.89287608201266,0,0,0
5,iterative,auto,warm,1,,False,0,10,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,10101,104.6960343849787,0,0,0
5,iterative,auto,warm,1,,False,0,11,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,11101,162.3492183240014,0,0,0
5,iterative,auto,warm,1,,False,0,12,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,12101,231.3197345059889,0,0,0
5,iterative,auto,warm,1,,False,0,13,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,13101,329.7599844579818,0,0,0
5,iterative,auto,warm,1,,False,0,14,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,14101,442.81817959898035,0,0,0
5,iterative,auto,warm,1,,False,0,15,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,15101,610.7954410469974,0,0,0
5,iterative,auto,warm,1,,False,0,16,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,16101,656.020174484991,0,0,0
5,iterative,auto,warm,1,,False,0,17,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,17101,340.322795784974,0,0,0
5,iterative,auto,warm,1,,False,0,18,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,18101,53.02903814200545,0,0,0
5,iterative,auto,warm,1,,False,0,19,140,0.5,0.2,fixed,1000,1000,274,0,1,,9730,18375,0.44016364400158636,0,0,0
5,iterative,auto,warm,1,,True,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.019214608008041978,0,0,0
5,iterative,auto,warm,1,,True,0,1,140,0.5,0.2,fixed,1000,1000,1000,80,1,,9730,1021,0.06413047699606977,100,80,20
5,iterative,auto,warm,1,,True,0,2,140,0.5,0.2,fixed,1000,1000,1000,43,1,,9730,1978,0.10601088698604144,1020,43,977
5,iterative,auto,warm,1,,True,0,3,140,0.5,0.2,fixed,1000,1000,1000,115,1,,9730,2863,0.08390379001502879,1977,115,1862
5,iterative,auto,warm,1,,True,0,4,140,0.5,0.2,fixed,1000,1000,1000,197,1,,9730,3666,0.18004433100577444,1015,197,818
5,iterative,auto,warm,1,,True,0,5,140,0.5,0.2,fixed,1000,1000,1000,259,1,,9730,4407,0.104591506998986,1396,259,1137
5,iterative,auto,warm,1,,True,0,6,140,0.5,0.2,fixed,1000,1000,1000,359,1,,9730,5048,0.2741046550218016,1766,359,1407
5,iterative,auto,warm,1,,True,0,7,140,0.5,0.2,fixed,1000,1000,1000,571,1,,9730,5477,1.0148572320176754,1934,571,1363
5,iterative,auto,warm,1,,True,0,8,140,0.5,0.2,fixed,1000,1000,1000,684,1,,9730,5793,1.4625042699917685,1729,684,1045
5,iterative,auto,warm,1,,True,0,9,140,0.5,0.2,fixed,1000,1000,1000,728,1,,9730,6065,2.4928781610215083,1715,728,987
5,iterative,auto,warm,1,,True,0,10,140,0.5,0.2,fixed,1000,1000,1000,819,1,,9730,6246,5.031747525994433,1692,819,873
5,iterative,auto,warm,1,,True,0,11,140,0.5,0.2,fixed,1000,1000,1000,821,1,,9730,6425,7.552093167993007,1522,821,701
5,iterative,auto,warm,1,,True,0,12,140,0.5,0.2,fixed,1000,1000,1000,772,1,,9730,6653,11.912336437992053,1410,772,638
5,iterative,auto,warm,1,,True,0,13,140,0.5,0.2,fixed,1000,1000,1000,797,1,,9730,6856,18.07411426800536,1390,797,593
5,iterative,auto,warm,1,,True,0,14,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,7033,22.78370692199678,1333,823,510
5,iterative,auto,warm,1,,True,0,15,140,0.5,0.2,fixed,1000,1000,1000,813,1,,9730,7220,24.074927582987584,1262,813,449
5,iterative,auto,warm,1,,True,0,16,140,0.5,0.2,fixed,1000,1000,1000,772,1,,9730,7448,34.05379067600006,1153,772,381
5,iterative,auto,warm,1,,True,0,17,140,0.5,0.2,fixed,1000,1000,1000,824,1,,9730,7624,41.38037862200872,1135,824,311
5,iterative,auto,warm,1,,True,0,18,140,0.5,0.2,fixed,1000,1000,1000,799,1,,9730,7825,46.056006389990216,1088,799,289
5,iterative,auto,warm,1,,True,0,19,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,7971,50.496190839010524,1118,854,264
5,iterative,auto,warm,1,,True,0,20,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,8135,54.46016522400896,1095,836,259
5,iterative,auto,warm,1,,True,0,21,140,0.5,0.2,fixed,1000,1000,1000,837,1,,9730,8298,53.78615238997736,1050,837,213
5,iterative,auto,warm,1,,True,0,22,140,0.5,0.2,fixed,1000,1000,1000,856,1,,9730,8442,65.7903881650127,1056,856,200
5,iterative,auto,warm,1,,True,0,23,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,8589,69.916424422001,1051,853,198
5,iterative,auto,warm,1,,True,0,24,140,0.5,0.2,fixed,1000,1000,1000,851,1,,9730,8738,75.63126994800405,1021,851,170
5,iterative,auto,warm,1,,True,0,25,140,0.5,0.2,fixed,1000,1000,1000,874,1,,9730,8864,72.67216448698309,1045,874,171
5,iterative,auto,warm,1,,True,0,26,140,0.5,0.2,fixed,1000,1000,1000,901,1,,9730,8963,80.31275271598133,1087,901,186
5,iterative,auto,warm,1,,True,0,27,140,0.5,0.2,fixed,1000,1000,1000,931,1,,9730,9032,70.50126174799516,1104,931,173
5,iterative,auto,warm,1,,True,0,28,140,0.5,0.2,fixed,1000,1000,1000,947,1,,9730,9085,64.59007706301054,1127,947,180
5,iterative,auto,warm,1,,True,0,29,140,0.5,0.2,fixed,1000,1000,1000,932,1,,9730,9153,55.1483204929973,1129,932,197
5,iterative,auto,warm,1,,True,0,30,140,0.5,0.2,fixed,1000,1000,1000,936,1,,9730,9217,47.86995608499274,1158,936,222
5,iterative,auto,warm,1,,True,0,31,140,0.5,0.2,fixed,1000,1000,1000,985,1,,9730,9232,40.75570706400322,1197,985,212
5,iterative,auto,warm,1,,True,0,32,140,0.5,0.2,fixed,1000,1000,1000,968,1,,9730,9264,0.4643560449767392,1230,968,262
5,iterative,auto,warm,1,,True,0.1,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.022108149976702407,0,0,0
5,iterative,auto,warm,1,,True,0.1,1,140,0.5,0.2,fixed,1000,1000,1000,86,1,,9730,1015,0.08254264199058525,100,85,15
5,iterative,auto,warm,1,,True,0.1,2,140,0.5,0.2,fixed,1000,1000,1000,151,1,,9730,1864,0.08737517101690173,1014,43,971
5,iterative,auto,warm,1,,True,0.1,3,140,0.5,0.2,fixed,1000,1000,1000,444,1,,9730,2420,0.13701340998522937,1863,310,1553
5,iterative,auto,warm,1,,True,0.1,4,140,0.5,0.2,fixed,1000,1000,1000,245,1,,9730,3175,0.19528309698216617,853,170,683
5,iterative,auto,warm,1,,True,0.1,5,140,0.5,0.2,fixed,1000,1000,1000,275,1,,9730,3900,0.28678042598767206,972,203,769
5,iterative,auto,warm,1,,True,0.1,6,140,0.5,0.2,fixed,1000,1000,1000,384,1,,9730,4516,0.48477340501267463,1349,287,1062
5,iterative,auto,warm,1,,True,0.1,7,140,0.5,0.2,fixed,1000,1000,1000,493,1,,9730,5023,0.7471766289963853,1627,373,1254
5,iterative,auto,warm,1,,True,0.1,8,140,0.5,0.2,fixed,1000,1000,1000,776,1,,9730,5247,0.8927941929723602,1874,665,1209
5,iterative,auto,warm,1,,True,0.1,9,140,0.5,0.2,fixed,1000,1000,1000,698,1,,9730,5549,1.3909166200028267,1472,622,850
5,iterative,auto,warm,1,,True,0.1,10,140,0.5,0.2,fixed,1000,1000,1000,775,1,,9730,5774,1.810262948012678,1516,694,822
5,iterative,auto,warm,1,,True,0.1,11,140,0.5,0.2,fixed,1000,1000,1000,732,1,,9730,6042,3.177334398991661,1442,663,779
5,iterative,auto,warm,1,,True,0.1,12,140,0.5,0.2,fixed,1000,1000,1000,798,1,,9730,6244,4.902347864001058,1491,728,763
5,iterative,auto,warm,1,,True,0.1,13,140,0.5,0.2,fixed,1000,1000,1000,797,1,,9730,6447,7.178122414014069,1351,727,624
5,iterative,auto,warm,1,,True,0.1,14,140,0.5,0.2,fixed,1000,1000,1000,757,1,,9730,6690,11.040923355991254,1284,705,579
5,iterative,auto,warm,1,,True,0.1,15,140,0.5,0.2,fixed,1000,1000,1000,801,1,,9730,6889,36.227725892997114,1275,744,531
5,iterative,auto,warm,1,,True,0.1,16,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,7046,43.17879823499243,1244,784,460
5,iterative,auto,warm,1,,True,0.1,17,140,0.5,0.2,fixed,1000,1000,1000,724,1,,9730,7322,43.59928756201407,1163,693,470
5,iterative,auto,warm,1,,True,0.1,18,140,0.5,0.2,fixed,1000,1000,1000,797,1,,9730,7525,55.76120386400726,1216,759,457
5,iterative,auto,warm,1,,True,0.1,19,140,0.5,0.2,fixed,1000,1000,1000,815,1,,9730,7710,64.00376976100961,1216,772,444
5,iterative,auto,warm,1,,True,0.1,20,140,0.5,0.2,fixed,1000,1000,1000,828,1,,9730,7882,68.73093914898345,1162,790,372
5,iterative,auto,warm,1,,True,0.1,21,140,0.5,0.2,fixed,1000,1000,1000,798,1,,9730,8084,74.86081125901546,1105,749,356
5,iterative,auto,warm,1,,True,0.1,22,140,0.5,0.2,fixed,1000,1000,1000,821,1,,9730,8263,77.54733362200204,1120,800,320
