solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
32,once,auto,cold,1,,0,100,0.5,0.1,fixed,10,646800,646800,1,,4950,646801,880.8031657210013
32,iterative,auto,warm,1,,0,100,0.5,0.1,fixed,10,100,100,1,,4950,101,0.010610700999677647
32,iterative,auto,warm,1,,1,100,0.5,0.1,fixed,10,10,10,1,,4950,111,0.004489100996579509
32,iterative,auto,warm,1,,2,100,0.5,0.1,fixed,10,10,10,1,,4950,121,0.004508571000769734
32,iterative,auto,warm,1,,3,100,0.5,0.1,fixed,10,10,10,1,,4950,131,0.004361826002423186
32,iterative,auto,warm,1,,4,100,0.5,0.1,fixed,10,10,10,1,,4950,141,0.004312212004151661
32,iterative,auto,warm,1,,5,100,0.5,0.1,fixed,10,10,10,1,,4950,151,0.004353158998128492
32,iterative,auto,warm,1,,6,100,0.5,0.1,fixed,10,10,10,1,,4950,161,0.004052313001011498
32,iterative,auto,warm,1,,7,100,0.5,0.1,fixed,10,10,10,1,,4950,171,0.004396762000396848
32,iterative,auto,warm,1,,8,100,0.5,0.1,fixed,10,10,10,1,,4950,181,0.00400526900193654
32,iterative,auto,warm,1,,9,100,0.5,0.1,fixed,10,10,10,1,,4950,191,0.003750956995645538
32,iterative,auto,warm,1,,10,100,0.5,0.1,fixed,10,10,10,1,,4950,201,0.003941246999602299
32,iterative,auto,warm,1,,11,100,0.5,0.1,fixed,10,10,10,1,,4950,211,0.004490886996791232
32,iterative,auto,warm,1,,12,100,0.5,0.1,fixed,10,10,10,1,,4950,221,0.004042298001877498
32,iterative,auto,warm,1,,13,100,0.5,0.1,fixed,10,10,10,1,,4950,231,0.004592117998981848
32,iterative,auto,warm,1,,14,100,0.5,0.1,fixed,10,10,10,1,,4950,241,0.004389011999592185
32,iterative,auto,warm,1,,15,100,0.5,0.1,fixed,10,10,10,1,,4950,251,0.004429408996657003
32,iterative,auto,warm,1,,16,100,0.5,0.1,fixed,10,10,10,1,,4950,261,0.004455062000488397
32,iterative,auto,warm,1,,17,100,0.5,0.1,fixed,10,10,10,1,,4950,271,0.004494286004046444
32,iterative,auto,warm,1,,18,100,0.5,0.1,fixed,10,10,10,1,,4950,281,0.004495569002756383
32,iterative,auto,warm,1,,19,100,0.5,0.1,fixed,10,10,10,1,,4950,291,0.00457660300162388
32,iterative,auto,warm,1,,20,100,0.5,0.1,fixed,10,10,10,1,,4950,301,0.004615710997313727
32,iterative,auto,warm,1,,21,100,0.5,0.1,fixed,10,10,10,1,,4950,311,0.004408743006933946
32,iterative,auto,warm,1,,22,100,0.5,0.1,fixed,10,10,10,1,,4950,321,0.004627943999366835
32,iterative,auto,warm,1,,23,100,0.5,0.1,fixed,10,10,10,1,,4950,331,0.004278323001926765
32,iterative,auto,warm,1,,24,100,0.5,0.1,fixed,10,10,10,1,,4950,341,0.004178948001936078
32,iterative,auto,warm,1,,25,100,0.5,0.1,fixed,10,10,10,1,,4950,351,0.004769813000166323
32,iterative,auto,warm,1,,26,100,0.5,0.1,fixed,10,10,10,1,,4950,361,0.004537380998954177
32,iterative,auto,warm,1,,27,100,0.5,0.1,fixed,10,10,10,1,,4950,371,0.004453235000255518
32,iterative,auto,warm,1,,28,100,0.5,0.1,fixed,10,10,10,1,,4950,381,0.004606718001014087
32,iterative,auto,warm,1,,29,100,0.5,0.1,fixed,10,10,10,1,,4950,391,0.004091055998287629
32,iterative,auto,warm,1,,30,100,0.5,0.1,fixed,10,10,10,1,,4950,401,0.004497720001381822
32,iterative,auto,warm,1,,31,100,0.5,0.1,fixed,10,10,10,1,,4950,411,0.004859666994889267
32,iterative,auto,warm,1,,32,100,0.5,0.1,fixed,10,10,10,1,,4950,421,0.004676211996411439
32,iterative,auto,warm,1,,33,100,0.5,0.1,fixed,10,10,10,1,,4950,431,0.004366752000350971
32,iterative,auto,warm,1,,34,100,0.5,0.1,fixed,10,10,10,1,,4950,441,0.004413722002936993
32,iterative,auto,warm,1,,35,100,0.5,0.1,fixed,10,10,10,1,,4950,451,0.004941952996887267
32,iterative,auto,warm,1,,36,100,0.5,0.1,fixed,10,10,10,1,,4950,461,0.00436274400271941
32,iterative,auto,warm,1,,37,100,0.5,0.1,fixed,10,10,10,1,,4950,471,0.0044430090056266636
32,iterative,auto,warm,1,,38,100,0.5,0.1,fixed,10,10,10,1,,4950,481,0.004610064999724273
32,iterative,auto,warm,1,,39,100,0.5,0.1,fixed,10,10,10,1,,4950,491,0.004617578997567762
32,iterative,auto,warm,1,,40,100,0.5,0.1,fixed,10,10,10,1,,4950,501,0.00426963599602459
32,iterative,auto,warm,1,,41,100,0.5,0.1,fixed,10,10,10,1,,4950,511,0.00456762699468527
32,iterative,auto,warm,1,,42,100,0.5,0.1,fixed,10,10,10,1,,4950,521,0.00473326299834298
32,iterative,auto,warm,1,,43,100,0.5,0.1,fixed,10,10,10,1,,4950,531,0.004842101996473502
32,iterative,auto,warm,1,,44,100,0.5,0.1,fixed,10,10,10,1,,4950,541,0.004798620997462422
32,iterative,auto,warm,1,,45,100,0.5,0.1,fixed,10,10,10,1,,4950,551,0.005011619003198575
32,iterative,auto,warm,1,,46,100,0.5,0.1,fixed,10,10,10,1,,4950,561,0.0050588100057211705
32,iterative,auto,warm,1,,47,100,0.5,0.1,fixed,10,10,10,1,,4950,571,0.0050427640017005615
32,iterative,auto,warm,1,,48,100,0.5,0.1,fixed,10,10,10,1,,4950,581,0.005065439996542409
32,iterative,auto,warm,1,,49,100,0.5,0.1,fixed,10,10,10,1,,4950,591,0.004775327004608698
32,iterative,auto,warm,1,,50,100,0.5,0.1,fixed,10,10,10,1,,4950,601,0.005585612998402212
32,iterative,auto,warm,1,,51,100,0.5,0.1,fixed,10,10,10,1,,4950,611,0.006157998999697156
32,iterative,auto,warm,1,,52,100,0.5,0.1,fixed,10,10,10,1,,4950,621,0.005424312999821268
32,iterative,auto,warm,1,,53,100,0.5,0.1,fixed,10,10,10,1,,4950,631,0.0047985139972297475
32,iterative,auto,warm,1,,54,100,0.5,0.1,fixed,10,10,10,1,,4950,641,0.005293409005389549
32,iterative,auto,warm,1,,55,100,0.5,0.1,fixed,10,10,10,1,,4950,651,0.005036328002461232
32,iterative,auto,warm,1,,56,100,0.5,0.1,fixed,10,10,10,1,,4950,661,0.005626597005175427
32,iterative,auto,warm,1,,57,100,0.5,0.1,fixed,10,10,10,1,,4950,671,0.004726488004962448
32,iterative,auto,warm,1,,58,100,0.5,0.1,fixed,10,10,10,1,,4950,681,0.005816646997118369
32,iterative,auto,warm,1,,59,100,0.5,0.1,fixed,10,10,10,1,,4950,691,0.004909752999083139
32,iterative,auto,warm,1,,60,100,0.5,0.1,fixed,10,10,10,1,,4950,701,0.0050960990047315136
32,iterative,auto,warm,1,,61,100,0.5,0.1,fixed,10,10,10,1,,4950,711,0.00500478799949633
32,iterative,auto,warm,1,,62,100,0.5,0.1,fixed,10,10,10,1,,4950,721,0.005003496000426821
32,iterative,auto,warm,1,,63,100,0.5,0.1,fixed,10,10,10,1,,4950,731,0.005259986995952204
32,iterative,auto,warm,1,,64,100,0.5,0.1,fixed,10,10,10,1,,4950,741,0.005123867995280307
32,iterative,auto,warm,1,,65,100,0.5,0.1,fixed,10,10,10,1,,4950,751,0.005683748000592459
32,iterative,auto,warm,1,,66,100,0.5,0.1,fixed,10,10,10,1,,4950,761,0.005162872999790125
32,iterative,auto,warm,1,,67,100,0.5,0.1,fixed,10,10,10,1,,4950,771,0.005944750999333337
32,iterative,auto,warm,1,,68,100,0.5,0.1,fixed,10,10,10,1,,4950,781,0.005969589998130687
32,iterative,auto,warm,1,,69,100,0.5,0.1,fixed,10,10,10,1,,4950,791,0.004946478999045212
32,iterative,auto,warm,1,,70,100,0.5,0.1,fixed,10,10,10,1,,4950,801,0.005209456001466606
32,iterative,auto,warm,1,,71,100,0.5,0.1,fixed,10,10,10,1,,4950,811,0.005397564003942534
32,iterative,auto,warm,1,,72,100,0.5,0.1,fixed,10,10,10,1,,4950,821,0.00498403800156666
32,iterative,auto,warm,1,,73,100,0.5,0.1,fixed,10,10,10,1,,4950,831,0.005669888996635564
32,iterative,auto,warm,1,,74,100,0.5,0.1,fixed,10,10,10,1,,4950,841,0.005877616000361741
32,iterative,auto,warm,1,,75,100,0.5,0.1,fixed,10,10,10,1,,4950,851,0.0055243070019059815
32,iterative,auto,warm,1,,76,100,0.5,0.1,fixed,10,10,10,1,,4950,861,0.004902392996882554
32,iterative,auto,warm,1,,77,100,0.5,0.1,fixed,10,10,10,1,,4950,871,0.0060583080048672855
32,iterative,auto,warm,1,,78,100,0.5,0.1,fixed,10,10,10,1,,4950,881,0.006659163998847362
32,iterative,auto,warm,1,,79,100,0.5,0.1,fixed,10,10,10,1,,4950,891,0.005362290998164099
32,iterative,auto,warm,1,,80,100,0.5,0.1,fixed,10,10,10,1,,4950,901,0.006379614002071321
32,iterative,auto,warm,1,,81,100,0.5,0.1,fixed,10,10,10,1,,4950,911,0.004183386998192873
32,iterative,auto,warm,1,,82,100,0.5,0.1,fixed,10,10,10,1,,4950,921,0.006330555996100884
32,iterative,auto,warm,1,,83,100,0.5,0.1,fixed,10,10,10,1,,4950,931,0.005281502002617344
32,iterative,auto,warm,1,,84,100,0.5,0.1,fixed,10,10,10,1,,4950,941,0.006231095001567155
32,iterative,auto,warm,1,,85,100,0.5,0.1,fixed,10,10,10,1,,4950,951,0.006092288997024298
32,iterative,auto,warm,1,,86,100,0.5,0.1,fixed,10,10,10,1,,4950,961,0.00549179899826413
32,iterative,auto,warm,1,,87,100,0.5,0.1,fixed,10,10,10,1,,4950,971,0.005139906003023498
32,iterative,auto,warm,1,,88,100,0.5,0.1,fixed,10,10,10,1,,4950,981,0.0060611109947785735
32,iterative,auto,warm,1,,89,100,0.5,0.1,fixed,10,10,10,1,,4950,991,0.006178438998176716
32,iterative,auto,warm,1,,90,100,0.5,0.1,fixed,10,10,10,1,,4950,1001,0.005370469996705651
32,iterative,auto,warm,1,,91,100,0.5,0.1,fixed,10,10,10,1,,4950,1011,0.00544114199874457
32,iterative,auto,warm,1,,92,100,0.5,0.1,fixed,10,10,10,1,,4950,1021,0.0043006499981856905
32,iterative,auto,warm,1,,93,100,0.5,0.1,fixed,10,10,10,1,,4950,1031,0.007139202003600076
32,iterative,auto,warm,1,,94,100,0.5,0.1,fixed,10,10,10,1,,4950,1041,0.005065581004600972
32,iterative,auto,warm,1,,95,100,0.5,0.1,fixed,10,10,10,1,,4950,1051,0.006004737995681353
32,iterative,auto,warm,1,,96,100,0.5,0.1,fixed,10,10,10,1,,4950,1061,0.00633213299443014
32,iterative,auto,warm,1,,97,100,0.5,0.1,fixed,10,10,10,1,,4950,1071,0.006131590998847969
32,iterative,auto,warm,1,,98,100,0.5,0.1,fixed,10,10,10,1,,4950,1081,0.005197637998207938
32,iterative,auto,warm,1,,99,100,0.5,0.1,fixed,10,10,10,1,,4950,1091,0.006123477003711741
32,iterative,auto,warm,1,,100,100,0.5,0.1,fixed,10,10,10,1,,4950,1101,0.00578668799425941
32,iterative,auto,warm,1,,101,100,0.5,0.1,fixed,10,10,10,1,,4950,1111,0.0062217439990490675
32,iterative,auto,warm,1,,102,100,0.5,0.1,fixed,10,10,10,1,,4950,1121,0.006440753000788391
32,iterative,auto,warm,1,,103,100,0.5,0.1,fixed,10,10,10,1,,4950,1131,0.006203954995726235
32,iterative,auto,warm,1,,104,100,0.5,0.1,fixed,10,10,10,1,,4950,1141,0.005851504996826407
32,iterative,auto,warm,1,,105,100,0.5,0.1,fixed,10,10,10,1,,4950,1151,0.005923028998950031
32,iterative,auto,warm,1,,106,100,0.5,0.1,fixed,10,10,10,1,,4950,1161,0.006340968997392338
32,iterative,auto,warm,1,,107,100,0.5,0.1,fixed,10,10,10,1,,4950,1171,0.005930708000960294
32,iterative,auto,warm,1,,108,100,0.5,0.1,fixed,10,10,10,1,,4950,1181,0.0056871220003813505
32,iterative,auto,warm,1,,109,100,0.5,0.1,fixed,10,10,10,1,,4950,1191,0.006316949999018107
32,iterative,auto,warm,1,,110,100,0.5,0.1,fixed,10,10,10,1,,4950,1201,0.0070274210011120886
32,iterative,auto,warm,1,,111,100,0.5,0.1,fixed,10,10,10,1,,4950,1211,0.006442616999265738
32,iterative,auto,warm,1,,112,100,0.5,0.1,fixed,10,10,10,1,,4950,1221,0.005945359996985644
32,iterative,auto,warm,1,,113,100,0.5,0.1,fixed,10,10,10,1,,4950,1231,0.006689420995826367
32,iterative,auto,warm,1,,114,100,0.5,0.1,fixed,10,10,10,1,,4950,1241,0.005841500998940319
32,iterative,auto,warm,1,,115,100,0.5,0.1,fixed,10,10,10,1,,4950,1251,0.006717910000588745
32,iterative,auto,warm,1,,116,100,0.5,0.1,fixed,10,10,10,1,,4950,1261,0.006514348999189679
32,iterative,auto,warm,1,,117,100,0.5,0.1,fixed,10,10,10,1,,4950,1271,0.005372952997277025
32,iterative,auto,warm,1,,118,100,0.5,0.1,fixed,10,10,10,1,,4950,1281,0.005714368002372794
32,iterative,auto,warm,1,,119,100,0.5,0.1,fixed,10,10,10,1,,4950,1291,0.00683000899880426
32,iterative,auto,warm,1,,120,100,0.5,0.1,fixed,10,10,10,1,,4950,1301,0.0072715419955784455
32,iterative,auto,warm,1,,121,100,0.5,0.1,fixed,10,10,10,1,,4950,1311,0.004868403004365973
32,iterative,auto,warm,1,,122,100,0.5,0.1,fixed,10,10,10,1,,4950,1321,0.006896285995026119
32,iterative,auto,warm,1,,123,100,0.5,0.1,fixed,10,10,10,1,,4950,1331,0.006262728995352518
32,iterative,auto,warm,1,,124,100,0.5,0.1,fixed,10,10,10,1,,4950,1341,0.006898690997331869
32,iterative,auto,warm,1,,125,100,0.5,0.1,fixed,10,10,10,1,,4950,1351,0.006295311999565456
32,iterative,auto,warm,1,,126,100,0.5,0.1,fixed,10,10,10,1,,4950,1361,0.006712680995406117
32,iterative,auto,warm,1,,127,100,0.5,0.1,fixed,10,10,10,1,,4950,1371,0.006920545005414169
32,iterative,auto,warm,1,,128,100,0.5,0.1,fixed,10,10,10,1,,4950,1381,0.006740925993653946
32,iterative,auto,warm,1,,129,100,0.5,0.1,fixed,10,10,10,1,,4950,1391,0.005045347003033385
32,iterative,auto,warm,1,,130,100,0.5,0.1,fixed,10,10,10,1,,4950,1401,0.007264727006258909
32,iterative,auto,warm,1,,131,100,0.5,0.1,fixed,10,10,10,1,,4950,1411,0.006545850999827962
32,iterative,auto,warm,1,,132,100,0.5,0.1,fixed,10,10,10,1,,4950,1421,0.00721508599963272
32,iterative,auto,warm,1,,133,100,0.5,0.1,fixed,10,10,10,1,,4950,1431,0.007456252998963464
32,iterative,auto,warm,1,,134,100,0.5,0.1,fixed,10,10,10,1,,4950,1441,0.0065350110016879626
32,iterative,auto,warm,1,,135,100,0.5,0.1,fixed,10,10,10,1,,4950,1451,0.006697818003885914
32,iterative,auto,warm,1,,136,100,0.5,0.1,fixed,10,10,10,1,,4950,1461,0.005797619996883441
32,iterative,auto,warm,1,,137,100,0.5,0.1,fixed,10,10,10,1,,4950,1471,0.0079925500031095
32,iterative,auto,warm,1,,138,100,0.5,0.1,fixed,10,10,10,1,,4950,1481,0.006502213000203483
32,iterative,auto,warm,1,,139,100,0.5,0.1,fixed,10,10,10,1,,4950,1491,0.006555384003149811
32,iterative,auto,warm,1,,140,100,0.5,0.1,fixed,10,10,10,1,,4950,1501,0.007553474999440368
32,iterative,auto,warm,1,,141,100,0.5,0.1,fixed,10,10,10,1,,4950,1511,0.006357251993904356
32,iterative,auto,warm,1,,142,100,0.5,0.1,fixed,10,10,10,1,,4950,1521,0.005882409997866489
32,iterative,auto,warm,1,,143,100,0.5,0.1,fixed,10,10,10,1,,4950,1531,0.006716005998896435
32,iterative,auto,warm,1,,144,100,0.5,0.1,fixed,10,10,10,1,,4950,1541,0.00671844700264046
32,iterative,auto,warm,1,,145,100,0.5,0.1,fixed,10,10,10,1,,4950,1551,0.006415561998437624
