solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,once,auto,cold,1,,0,50,0.5,0.1,fixed,100,78400,78400,1,,1225,78401,22.350230230000008
1,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,100,100,100,1,,1225,101,0.0038773739999982126
1,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,100,100,100,1,,1225,201,0.0031341459999936205
1,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,100,100,100,1,,1225,301,0.0048560329999958185
1,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,100,100,100,1,,1225,401,0.0059690199999948845
1,iterative,auto,warm,1,,4,50,0.5,0.1,fixed,100,100,100,1,,1225,501,0.005902998999999909
1,iterative,auto,warm,1,,5,50,0.5,0.1,fixed,100,100,100,1,,1225,601,0.005799506000002452
1,iterative,auto,warm,1,,6,50,0.5,0.1,fixed,100,100,100,1,,1225,701,0.007636036000008062
1,iterative,auto,warm,1,,7,50,0.5,0.1,fixed,100,100,100,1,,1225,801,0.01361567099999661
1,iterative,auto,warm,1,,8,50,0.5,0.1,fixed,100,100,100,1,,1225,901,0.01805196900001249
1,iterative,auto,warm,1,,9,50,0.5,0.1,fixed,100,100,100,1,,1225,1001,0.0612394229999893
1,iterative,auto,warm,1,,10,50,0.5,0.1,fixed,100,100,100,1,,1225,1101,0.13740350800000556
1,iterative,auto,warm,1,,11,50,0.5,0.1,fixed,100,100,100,1,,1225,1201,0.19147411299999817
1,iterative,auto,warm,1,,12,50,0.5,0.1,fixed,100,100,100,1,,1225,1301,0.2891188610000057
1,iterative,auto,warm,1,,13,50,0.5,0.1,fixed,100,100,100,1,,1225,1401,0.30678237700000466
1,iterative,auto,warm,1,,14,50,0.5,0.1,fixed,100,100,100,1,,1225,1501,0.21649643399999263
1,iterative,auto,warm,1,,15,50,0.5,0.1,fixed,100,100,100,1,,1225,1601,0.01832899699999757
1,iterative,auto,warm,1,,16,50,0.5,0.1,fixed,100,100,100,1,,1225,1701,0.004944703999996136
