solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
21,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003548085000147694,0,0,0
21,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.029641546999982893,0,0,0
21,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.144044815999905,0,0,0
21,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,4.0363673689998905,0,0,0
21,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.0941652280000653,0,0,0
21,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003447466999887183,0,0,0
21,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,76,1,,1225,1025,0.02341620399988642,100,76,24
21,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,306,1,,1225,1719,0.33294366899986017,719,306,413
21,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,858,1,,1225,1861,0.7944859609999639,968,858,110
21,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,884,1,,1225,1977,1.0409599409999828,941,884,57
21,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,940,1,,1225,2037,1.045688729000176,967,940,27
21,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,932,1,,1225,2105,0.4069921510001677,949,932,17
21,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,372,44,1,,1225,2433,0.012200984999935827,1006,44,962
21,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0036281659999986005,0,0,0
21,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,80,1,,1225,1021,0.02554808599984426,100,79,21
21,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,370,1,,1225,1651,0.31941457100015214,694,327,367
21,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,799,1,,1225,1852,0.7534471900000881,889,787,102
21,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,873,1,,1225,1979,1.0659599279999838,920,864,56
21,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,922,1,,1225,2057,1.0958750279999094,961,921,40
21,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,1000,948,1,,1225,2109,0.9151136539999243,979,943,36
21,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,732,136,1,,1225,2705,1.1684369340000558,1061,32,1029
21,iterative,auto,warm,1,,True,0.1,8,50,0.5,0.2,fixed,1000,1000,188,188,1,,1225,2705,0.011539414999788278,1664,14,1650
21,iterative,auto,warm,1,,True,0.3,0,50,0.5,0.2,fixed,1000,100,100,172,1,,1225,101,0.0035653609998007596,0,0,0
21,iterative,auto,warm,1,,True,0.3,1,50,0.5,0.2,fixed,1000,1000,1000,90,1,,1225,1011,0.026285069000095973,100,84,16
21,iterative,auto,warm,1,,True,0.3,2,50,0.5,0.2,fixed,1000,1000,1000,403,1,,1225,1608,0.3311455569998998,694,303,391
21,iterative,auto,warm,1,,True,0.3,3,50,0.5,0.2,fixed,1000,1000,1000,791,1,,1225,1817,0.6985519380000369,858,765,93
21,iterative,auto,warm,1,,True,0.3,4,50,0.5,0.2,fixed,1000,1000,1000,864,1,,1225,1953,1.2549175740000464,903,850,53
21,iterative,auto,warm,1,,True,0.3,5,50,0.5,0.2,fixed,1000,1000,1000,932,1,,1225,2021,1.4744410380001227,964,918,46
21,iterative,auto,warm,1,,True,0.3,6,50,0.5,0.2,fixed,1000,1000,1000,939,1,,1225,2082,0.8525378580000051,964,927,37
21,iterative,auto,warm,1,,True,0.3,7,50,0.5,0.2,fixed,1000,1000,528,347,1,,1225,2263,0.8703009949999796,1066,28,1038
21,iterative,auto,warm,1,,True,0.3,8,50,0.5,0.2,fixed,1000,1000,468,373,1,,1225,2358,1.0950492429999485,1224,15,1209
21,iterative,auto,warm,1,,True,0.3,9,50,0.5,0.2,fixed,1000,1000,282,412,1,,1225,2228,0.8912160769998536,1338,24,1314
21,iterative,auto,warm,1,,True,0.3,10,50,0.5,0.2,fixed,1000,1000,186,346,1,,1225,2068,0.876951192999968,1209,13,1196
21,iterative,auto,warm,1,,True,0.3,11,50,0.5,0.2,fixed,1000,1000,372,305,1,,1225,2135,0.8404683270000533,1046,17,1029
21,iterative,auto,warm,1,,True,0.3,12,50,0.5,0.2,fixed,1000,1000,186,344,1,,1225,1977,0.7957345069999064,1120,14,1106
21,iterative,auto,warm,1,,True,0.3,13,50,0.5,0.2,fixed,1000,1000,94,286,1,,1225,1785,0.7183706030000394,965,0,965
21,iterative,auto,warm,1,,True,0.3,14,50,0.5,0.2,fixed,1000,1000,282,248,1,,1225,1819,0.6338702379998722,789,15,774
21,iterative,auto,warm,1,,True,0.3,15,50,0.5,0.2,fixed,1000,1000,188,217,1,,1225,1790,0.6285900780001157,834,4,830
21,iterative,auto,warm,1,,True,0.3,16,50,0.5,0.2,fixed,1000,1000,94,228,1,,1225,1656,0.6095382809999137,797,3,794
