solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,once,auto,cold,1,,0,80,0.5,0.1,fixed,10,328640,328640,1,,3160,328641,267.901931105
0,iterative,auto,warm,1,,0,80,0.5,0.1,fixed,10,100,100,1,,3160,101,0.008121070999948188
0,iterative,auto,warm,1,,1,80,0.5,0.1,fixed,10,10,10,1,,3160,111,0.003653387000042585
0,iterative,auto,warm,1,,2,80,0.5,0.1,fixed,10,10,10,1,,3160,121,0.003279542000029778
0,iterative,auto,warm,1,,3,80,0.5,0.1,fixed,10,10,10,1,,3160,131,0.003529694999997446
0,iterative,auto,warm,1,,4,80,0.5,0.1,fixed,10,10,10,1,,3160,141,0.003146187999959693
0,iterative,auto,warm,1,,5,80,0.5,0.1,fixed,10,10,10,1,,3160,151,0.0030620310000131212
0,iterative,auto,warm,1,,6,80,0.5,0.1,fixed,10,10,10,1,,3160,161,0.0030909390000033454
0,iterative,auto,warm,1,,7,80,0.5,0.1,fixed,10,10,10,1,,3160,171,0.002604400999985046
0,iterative,auto,warm,1,,8,80,0.5,0.1,fixed,10,10,10,1,,3160,181,0.003013490999990154
0,iterative,auto,warm,1,,9,80,0.5,0.1,fixed,10,10,10,1,,3160,191,0.0032448549999912757
0,iterative,auto,warm,1,,10,80,0.5,0.1,fixed,10,10,10,1,,3160,201,0.0027304710000066734
0,iterative,auto,warm,1,,11,80,0.5,0.1,fixed,10,10,10,1,,3160,211,0.0021469079999860696
0,iterative,auto,warm,1,,12,80,0.5,0.1,fixed,10,10,10,1,,3160,221,0.004529413999989629
0,iterative,auto,warm,1,,13,80,0.5,0.1,fixed,10,10,10,1,,3160,231,0.002951243000040904
0,iterative,auto,warm,1,,14,80,0.5,0.1,fixed,10,10,10,1,,3160,241,0.0031279170000289014
0,iterative,auto,warm,1,,15,80,0.5,0.1,fixed,10,10,10,1,,3160,251,0.00321353800001134
0,iterative,auto,warm,1,,16,80,0.5,0.1,fixed,10,10,10,1,,3160,261,0.0030366690000391827
0,iterative,auto,warm,1,,17,80,0.5,0.1,fixed,10,10,10,1,,3160,271,0.003119233000006716
0,iterative,auto,warm,1,,18,80,0.5,0.1,fixed,10,10,10,1,,3160,281,0.0035789579999914167
0,iterative,auto,warm,1,,19,80,0.5,0.1,fixed,10,10,10,1,,3160,291,0.003056164000042827
0,iterative,auto,warm,1,,20,80,0.5,0.1,fixed,10,10,10,1,,3160,301,0.003672209000001203
0,iterative,auto,warm,1,,21,80,0.5,0.1,fixed,10,10,10,1,,3160,311,0.0036275589999945623
0,iterative,auto,warm,1,,22,80,0.5,0.1,fixed,10,10,10,1,,3160,321,0.0023344909999991614
0,iterative,auto,warm,1,,23,80,0.5,0.1,fixed,10,10,10,1,,3160,331,0.00454382799995301
0,iterative,auto,warm,1,,24,80,0.5,0.1,fixed,10,10,10,1,,3160,341,0.003628577999961635
0,iterative,auto,warm,1,,25,80,0.5,0.1,fixed,10,10,10,1,,3160,351,0.003614070000026004
0,iterative,auto,warm,1,,26,80,0.5,0.1,fixed,10,10,10,1,,3160,361,0.0034416519999922457
0,iterative,auto,warm,1,,27,80,0.5,0.1,fixed,10,10,10,1,,3160,371,0.0034192559999723926
0,iterative,auto,warm,1,,28,80,0.5,0.1,fixed,10,10,10,1,,3160,381,0.0031930549999970026
0,iterative,auto,warm,1,,29,80,0.5,0.1,fixed,10,10,10,1,,3160,391,0.0031634630000212383
0,iterative,auto,warm,1,,30,80,0.5,0.1,fixed,10,10,10,1,,3160,401,0.0032731659999853946
0,iterative,auto,warm,1,,31,80,0.5,0.1,fixed,10,10,10,1,,3160,411,0.0034522519999882206
0,iterative,auto,warm,1,,32,80,0.5,0.1,fixed,10,10,10,1,,3160,421,0.0034251760000074682
0,iterative,auto,warm,1,,33,80,0.5,0.1,fixed,10,10,10,1,,3160,431,0.003312875000005988
0,iterative,auto,warm,1,,34,80,0.5,0.1,fixed,10,10,10,1,,3160,441,0.0036252230000286545
0,iterative,auto,warm,1,,35,80,0.5,0.1,fixed,10,10,10,1,,3160,451,0.004035942000029991
0,iterative,auto,warm,1,,36,80,0.5,0.1,fixed,10,10,10,1,,3160,461,0.003425306999986333
0,iterative,auto,warm,1,,37,80,0.5,0.1,fixed,10,10,10,1,,3160,471,0.0036622470000224894
0,iterative,auto,warm,1,,38,80,0.5,0.1,fixed,10,10,10,1,,3160,481,0.003803677999997035
0,iterative,auto,warm,1,,39,80,0.5,0.1,fixed,10,10,10,1,,3160,491,0.0033806659999982003
0,iterative,auto,warm,1,,40,80,0.5,0.1,fixed,10,10,10,1,,3160,501,0.0034562209999648985
0,iterative,auto,warm,1,,41,80,0.5,0.1,fixed,10,10,10,1,,3160,511,0.003779885000028571
0,iterative,auto,warm,1,,42,80,0.5,0.1,fixed,10,10,10,1,,3160,521,0.0034944490000157202
0,iterative,auto,warm,1,,43,80,0.5,0.1,fixed,10,10,10,1,,3160,531,0.004185346999975081
0,iterative,auto,warm,1,,44,80,0.5,0.1,fixed,10,10,10,1,,3160,541,0.0034832649999998466
0,iterative,auto,warm,1,,45,80,0.5,0.1,fixed,10,10,10,1,,3160,551,0.003237415000000965
0,iterative,auto,warm,1,,46,80,0.5,0.1,fixed,10,10,10,1,,3160,561,0.0036697660000299948
0,iterative,auto,warm,1,,47,80,0.5,0.1,fixed,10,10,10,1,,3160,571,0.0032038129999705234
0,iterative,auto,warm,1,,48,80,0.5,0.1,fixed,10,10,10,1,,3160,581,0.004180313000006208
0,iterative,auto,warm,1,,49,80,0.5,0.1,fixed,10,10,10,1,,3160,591,0.0035030729999903087
