solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.018147391005186364
13,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.08790775100351311
13,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.02585905499290675
13,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.06652897800086066
13,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,501,1,,9730,1500,0.05027093998796772
13,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,1602,0.05887987000460271
13,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,717,1,,9730,1885,0.07005460700020194
13,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,666,1,,9730,2219,0.10510721401078627
13,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,584,1,,9730,2635,0.11886476699146442
13,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,331,1,,9730,3304,0.16547761899710167
13,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,426,1,,9730,3878,0.2605934070015792
13,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,662,1,,9730,4216,0.3124450319883181
13,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,682,1,,9730,4534,0.42048869300924707
13,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,709,1,,9730,4825,0.5089627769921208
13,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,770,1,,9730,5055,0.9075994770100806
13,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,784,1,,9730,5271,0.6080760100012412
13,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,968,1,,9730,5303,0.6029494000104023
13,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,907,1,,9730,5396,0.6000227159966016
13,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,847,1,,9730,5549,0.8998791280027945
13,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,871,1,,9730,5678,1.2506587030075025
13,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,872,1,,9730,5806,1.5048384800029453
13,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,810,1,,9730,5996,2.231828574993415
13,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,6150,3.8401884930062806
13,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,837,1,,9730,6313,4.975077355993562
13,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,6446,6.576001109002391
13,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,876,1,,9730,6570,8.65678360000311
13,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,870,1,,9730,6700,12.18164418899687
13,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,6841,34.2651673440123
13,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,880,1,,9730,6961,34.38470369200513
13,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,861,1,,9730,7100,40.94197868199262
13,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,7264,47.84318671299843
13,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,7402,44.05374521500198
13,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,7544,51.57777923600224
13,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,819,1,,9730,7725,56.4344649650011
13,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,7882,62.930124945996795
13,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,864,1,,9730,8018,65.93852200300898
13,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,868,1,,9730,8150,66.7408089160017
13,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,861,1,,9730,8289,78.35876553000708
13,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,868,1,,9730,8421,82.6554691689962
13,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,8554,88.7099711829942
13,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,887,1,,9730,8667,97.61211076000473
13,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,917,1,,9730,8750,104.59718082599284
13,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,894,1,,9730,8856,112.4192310369981
13,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,911,1,,9730,8945,120.60444729099981
13,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,905,1,,9730,9040,127.00443983099831
13,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,9142,110.91718439800024
13,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,951,1,,9730,9191,115.02379703600309
13,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,940,1,,9730,9251,124.09381183600635
13,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,945,1,,9730,9306,123.47959194700525
13,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9318,134.9980553839996
13,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,971,1,,9730,9347,120.90464468499704
13,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,943,1,,9730,9404,130.2826074600016
13,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,930,1,,9730,9474,129.08510377199855
13,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,980,1,,9730,9494,135.10680870700162
13,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,935,1,,9730,9559,143.63455997098936
13,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1037,1,,9730,9522,155.51032197200402
13,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1051,1,,9730,9471,140.2801458650065
13,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1029,1,,9730,9442,147.3681969469908
13,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,961,1,,9730,9481,146.67420403900906
