solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,once,auto,cold,1,,0,90,0.8,0.1,fixed,100,469920,469920,1,,4005,469921,267.4812513520001
5,iterative,auto,warm,1,,0,90,0.8,0.1,fixed,100,100,100,1,,4005,101,0.008880265000698273
5,iterative,auto,warm,1,,1,90,0.8,0.1,fixed,100,100,100,1,,4005,201,0.007790229999955045
5,iterative,auto,warm,1,,2,90,0.8,0.1,fixed,100,100,100,1,,4005,301,0.008780746000411455
5,iterative,auto,warm,1,,3,90,0.8,0.1,fixed,100,100,100,1,,4005,401,0.00651383199965494
5,iterative,auto,warm,1,,4,90,0.8,0.1,fixed,100,100,100,1,,4005,501,0.006980826000472007
5,iterative,auto,warm,1,,5,90,0.8,0.1,fixed,100,100,100,1,,4005,601,0.008559192999200604
5,iterative,auto,warm,1,,6,90,0.8,0.1,fixed,100,100,100,1,,4005,701,0.011037973999918904
5,iterative,auto,warm,1,,7,90,0.8,0.1,fixed,100,100,100,1,,4005,801,0.007675668000047153
5,iterative,auto,warm,1,,8,90,0.8,0.1,fixed,100,100,100,1,,4005,901,0.007126403999791364
5,iterative,auto,warm,1,,9,90,0.8,0.1,fixed,100,100,100,1,,4005,1001,0.006830264000200259
5,iterative,auto,warm,1,,10,90,0.8,0.1,fixed,100,100,100,1,,4005,1101,0.007724222999968333
5,iterative,auto,warm,1,,11,90,0.8,0.1,fixed,100,100,100,1,,4005,1201,0.010137288999430893
5,iterative,auto,warm,1,,12,90,0.8,0.1,fixed,100,100,100,1,,4005,1301,0.011424700999668858
5,iterative,auto,warm,1,,13,90,0.8,0.1,fixed,100,100,100,1,,4005,1401,0.016540663999876415
5,iterative,auto,warm,1,,14,90,0.8,0.1,fixed,100,100,100,1,,4005,1501,0.02057069600050454
5,iterative,auto,warm,1,,15,90,0.8,0.1,fixed,100,100,100,1,,4005,1601,0.03699366000000737
5,iterative,auto,warm,1,,16,90,0.8,0.1,fixed,100,100,100,1,,4005,1701,0.039565504000165674
5,iterative,auto,warm,1,,17,90,0.8,0.1,fixed,100,100,100,1,,4005,1801,0.059988752999743156
5,iterative,auto,warm,1,,18,90,0.8,0.1,fixed,100,100,100,1,,4005,1901,0.06344241300030262
5,iterative,auto,warm,1,,19,90,0.8,0.1,fixed,100,100,100,1,,4005,2001,0.1718120839996118
5,iterative,auto,warm,1,,20,90,0.8,0.1,fixed,100,100,100,1,,4005,2101,0.21843106399956014
5,iterative,auto,warm,1,,21,90,0.8,0.1,fixed,100,100,100,1,,4005,2201,0.2891071940002803
5,iterative,auto,warm,1,,22,90,0.8,0.1,fixed,100,100,100,1,,4005,2301,0.2844679890004045
5,iterative,auto,warm,1,,23,90,0.8,0.1,fixed,100,100,100,1,,4005,2401,0.5102065909995872
5,iterative,auto,warm,1,,24,90,0.8,0.1,fixed,100,100,100,1,,4005,2501,0.15087729900005797
5,iterative,auto,warm,1,,25,90,0.8,0.1,fixed,100,100,100,1,,4005,2601,0.030153849000271293
5,iterative,auto,warm,1,,26,90,0.8,0.1,fixed,100,100,100,1,,4005,2701,0.009511199000371562
