solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.017953493996174075
14,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.06269493099534884
14,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.034803009999450296
14,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.07401563999883365
14,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,533,1,,9730,1468,0.05130300100427121
14,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,743,1,,9730,1725,0.07383582500915509
14,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,536,1,,9730,2189,0.11092243899474852
14,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,308,1,,9730,2881,0.13477244599198457
14,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,395,1,,9730,3486,0.1896225480013527
14,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,525,1,,9730,3961,0.24701795099826995
14,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,726,1,,9730,4235,0.3372372500016354
14,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,736,1,,9730,4499,0.403566334003699
14,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,729,1,,9730,4770,0.45988183899316937
14,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,768,1,,9730,5002,0.6219002839934547
14,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,817,1,,9730,5185,0.7550814300047932
14,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,849,1,,9730,5336,0.9820884570071939
14,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,782,1,,9730,5554,1.5242831540090265
14,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,826,1,,9730,5728,2.565960163003183
14,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,5869,2.247089689000859
14,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,892,1,,9730,5977,2.0627834260085365
14,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,822,1,,9730,6155,4.330071937001776
14,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,845,1,,9730,6310,4.943449255006271
14,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,6412,7.632073783999658
14,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,857,1,,9730,6555,9.460326535991044
14,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,6702,15.697963525002706
14,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,6835,34.281173436989775
14,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,864,1,,9730,6971,39.821612380997976
14,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,838,1,,9730,7133,40.54957953799749
14,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,7310,45.41851807599596
14,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,816,1,,9730,7494,46.56076922301145
14,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,873,1,,9730,7621,58.22900566599856
14,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,849,1,,9730,7772,65.66791427199496
14,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,838,1,,9730,7934,62.24738229899958
14,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,810,1,,9730,8124,74.77343890900374
14,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,8262,77.55758952398901
14,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,8400,83.39498372700473
14,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,881,1,,9730,8519,89.586907607998
