solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,once,auto,cold,1,,0,80,0.5,0.2,fixed,100,328640,328640,1,,3160,328641,410.4895454299999
3,iterative,auto,warm,1,,0,80,0.5,0.2,fixed,100,100,100,1,,3160,101,0.007220764000066993
3,iterative,auto,warm,1,,1,80,0.5,0.2,fixed,100,100,100,1,,3160,201,0.005624634000014339
3,iterative,auto,warm,1,,2,80,0.5,0.2,fixed,100,100,100,1,,3160,301,0.007587439999952039
3,iterative,auto,warm,1,,3,80,0.5,0.2,fixed,100,100,100,1,,3160,401,0.0077941929998814885
3,iterative,auto,warm,1,,4,80,0.5,0.2,fixed,100,100,100,1,,3160,501,0.008624729000075604
3,iterative,auto,warm,1,,5,80,0.5,0.2,fixed,100,100,100,1,,3160,601,0.009748997999849962
3,iterative,auto,warm,1,,6,80,0.5,0.2,fixed,100,100,100,1,,3160,701,0.010544231000039872
3,iterative,auto,warm,1,,7,80,0.5,0.2,fixed,100,100,100,1,,3160,801,0.011569307000172557
3,iterative,auto,warm,1,,8,80,0.5,0.2,fixed,100,100,100,1,,3160,901,0.007518201000038971
3,iterative,auto,warm,1,,9,80,0.5,0.2,fixed,100,100,100,1,,3160,1001,0.008663894000164873
3,iterative,auto,warm,1,,10,80,0.5,0.2,fixed,100,100,100,1,,3160,1101,0.010129193000011583
3,iterative,auto,warm,1,,11,80,0.5,0.2,fixed,100,100,100,1,,3160,1201,0.008271680000234483
3,iterative,auto,warm,1,,12,80,0.5,0.2,fixed,100,100,100,1,,3160,1301,0.026497304999793414
3,iterative,auto,warm,1,,13,80,0.5,0.2,fixed,100,100,100,1,,3160,1401,0.03821280499960267
3,iterative,auto,warm,1,,14,80,0.5,0.2,fixed,100,100,100,1,,3160,1501,0.046977083000001585
3,iterative,auto,warm,1,,15,80,0.5,0.2,fixed,100,100,100,1,,3160,1601,0.07241461300009178
3,iterative,auto,warm,1,,16,80,0.5,0.2,fixed,100,100,100,1,,3160,1701,0.0820486739999069
3,iterative,auto,warm,1,,17,80,0.5,0.2,fixed,100,100,100,1,,3160,1801,0.13034146900008636
3,iterative,auto,warm,1,,18,80,0.5,0.2,fixed,100,100,100,1,,3160,1901,0.16693540699998266
3,iterative,auto,warm,1,,19,80,0.5,0.2,fixed,100,100,100,1,,3160,2001,0.4053339090000918
3,iterative,auto,warm,1,,20,80,0.5,0.2,fixed,100,100,100,1,,3160,2101,0.4626797099999749
3,iterative,auto,warm,1,,21,80,0.5,0.2,fixed,100,100,100,1,,3160,2201,0.6356024890001208
3,iterative,auto,warm,1,,22,80,0.5,0.2,fixed,100,100,100,1,,3160,2301,0.8980418999999529
3,iterative,auto,warm,1,,23,80,0.5,0.2,fixed,100,100,100,1,,3160,2401,0.8867040029999771
3,iterative,auto,warm,1,,24,80,0.5,0.2,fixed,100,100,100,1,,3160,2501,1.0596430179998606
3,iterative,auto,warm,1,,25,80,0.5,0.2,fixed,100,100,100,1,,3160,2601,1.4971637190001275
3,iterative,auto,warm,1,,26,80,0.5,0.2,fixed,100,100,100,1,,3160,2701,1.6067577450003228
3,iterative,auto,warm,1,,27,80,0.5,0.2,fixed,100,100,100,1,,3160,2801,2.0332351949996337
3,iterative,auto,warm,1,,28,80,0.5,0.2,fixed,100,100,100,1,,3160,2901,2.681569820999812
3,iterative,auto,warm,1,,29,80,0.5,0.2,fixed,100,100,100,1,,3160,3001,2.68355223799972
3,iterative,auto,warm,1,,30,80,0.5,0.2,fixed,100,100,100,1,,3160,3101,3.3103402219999225
3,iterative,auto,warm,1,,31,80,0.5,0.2,fixed,100,100,100,1,,3160,3201,3.505197758000122
3,iterative,auto,warm,1,,32,80,0.5,0.2,fixed,100,100,100,1,,3160,3301,3.697050096000112
3,iterative,auto,warm,1,,33,80,0.5,0.2,fixed,100,100,100,1,,3160,3401,4.317483340999843
3,iterative,auto,warm,1,,34,80,0.5,0.2,fixed,100,100,100,1,,3160,3501,5.133653450000111
3,iterative,auto,warm,1,,35,80,0.5,0.2,fixed,100,100,100,1,,3160,3601,5.193181962999915
3,iterative,auto,warm,1,,36,80,0.5,0.2,fixed,100,100,100,1,,3160,3701,6.228979573999823
3,iterative,auto,warm,1,,37,80,0.5,0.2,fixed,100,100,100,1,,3160,3801,6.7263781069996185
3,iterative,auto,warm,1,,38,80,0.5,0.2,fixed,100,100,100,1,,3160,3901,6.9341933109999445
3,iterative,auto,warm,1,,39,80,0.5,0.2,fixed,100,100,100,1,,3160,4001,7.331803516000036
3,iterative,auto,warm,1,,40,80,0.5,0.2,fixed,100,100,100,1,,3160,4101,8.874065104000238
3,iterative,auto,warm,1,,41,80,0.5,0.2,fixed,100,100,100,1,,3160,4201,8.460662706000221
3,iterative,auto,warm,1,,42,80,0.5,0.2,fixed,100,100,100,1,,3160,4301,9.274662629999966
3,iterative,auto,warm,1,,43,80,0.5,0.2,fixed,100,100,100,1,,3160,4401,9.334340291999979
3,iterative,auto,warm,1,,44,80,0.5,0.2,fixed,100,100,100,1,,3160,4501,9.571280719000242
3,iterative,auto,warm,1,,45,80,0.5,0.2,fixed,100,100,100,1,,3160,4601,11.393322289000025
3,iterative,auto,warm,1,,46,80,0.5,0.2,fixed,100,100,100,1,,3160,4701,10.689131150000321
3,iterative,auto,warm,1,,47,80,0.5,0.2,fixed,100,100,100,1,,3160,4801,10.040267234000112
3,iterative,auto,warm,1,,48,80,0.5,0.2,fixed,100,100,100,1,,3160,4901,9.371985371999926
3,iterative,auto,warm,1,,49,80,0.5,0.2,fixed,100,100,100,1,,3160,5001,11.434117594999861
3,iterative,auto,warm,1,,50,80,0.5,0.2,fixed,100,100,100,1,,3160,5101,11.786639107000155
3,iterative,auto,warm,1,,51,80,0.5,0.2,fixed,100,100,100,1,,3160,5201,9.795692983999743
3,iterative,auto,warm,1,,52,80,0.5,0.2,fixed,100,100,100,1,,3160,5301,9.416824521999843
3,iterative,auto,warm,1,,53,80,0.5,0.2,fixed,100,100,100,1,,3160,5401,9.104666815999735
3,iterative,auto,warm,1,,54,80,0.5,0.2,fixed,100,100,100,1,,3160,5501,9.209411889999956
3,iterative,auto,warm,1,,55,80,0.5,0.2,fixed,100,100,100,1,,3160,5601,7.943906796000192
3,iterative,auto,warm,1,,56,80,0.5,0.2,fixed,100,100,100,1,,3160,5701,8.26051666100011
3,iterative,auto,warm,1,,57,80,0.5,0.2,fixed,100,100,100,1,,3160,5801,7.268948043999899
3,iterative,auto,warm,1,,58,80,0.5,0.2,fixed,100,100,100,1,,3160,5901,5.668507419999969
