solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,iterative,auto,warm,1,,True,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005755645000007803
1,iterative,auto,warm,1,,True,1,70,0.5,0.2,fixed,1000,1000,1000,100,1,,2415,1001,0.02749454499999615
1,iterative,auto,warm,1,,True,2,70,0.5,0.2,fixed,1000,1000,1000,592,1,,2415,1409,0.05694693800001005
1,iterative,auto,warm,1,,True,3,70,0.5,0.2,fixed,1000,1000,1000,655,1,,2415,1754,0.05959817500000497
1,iterative,auto,warm,1,,True,4,70,0.5,0.2,fixed,1000,1000,1000,832,1,,2415,1922,0.06108776799999305
1,iterative,auto,warm,1,,True,5,70,0.5,0.2,fixed,1000,1000,1000,867,1,,2415,2055,0.17540153699999905
1,iterative,auto,warm,1,,True,6,70,0.5,0.2,fixed,1000,1000,1000,805,1,,2415,2250,0.5263994019999956
1,iterative,auto,warm,1,,True,7,70,0.5,0.2,fixed,1000,1000,1000,828,1,,2415,2422,1.2653225020000036
1,iterative,auto,warm,1,,True,8,70,0.5,0.2,fixed,1000,1000,1000,863,1,,2415,2559,2.0996300840000117
1,iterative,auto,warm,1,,True,9,70,0.5,0.2,fixed,1000,1000,1000,828,1,,2415,2731,2.997324215000006
1,iterative,auto,warm,1,,True,10,70,0.5,0.2,fixed,1000,1000,1000,894,1,,2415,2837,3.7491841769999894
1,iterative,auto,warm,1,,True,11,70,0.5,0.2,fixed,1000,1000,1000,890,1,,2415,2947,4.899567419999997
1,iterative,auto,warm,1,,True,12,70,0.5,0.2,fixed,1000,1000,1000,924,1,,2415,3023,5.958287338000005
1,iterative,auto,warm,1,,True,13,70,0.5,0.2,fixed,1000,1000,1000,946,1,,2415,3077,6.357611967000011
1,iterative,auto,warm,1,,True,14,70,0.5,0.2,fixed,1000,1000,1000,960,1,,2415,3117,5.837757807000003
1,iterative,auto,warm,1,,True,15,70,0.5,0.2,fixed,1000,1000,1000,1009,1,,2415,3108,4.033550222999992
1,iterative,auto,warm,1,,True,16,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3112,3.5789266159999897
1,iterative,auto,warm,1,,True,17,70,0.5,0.2,fixed,1000,1000,1000,1013,1,,2415,3099,3.427654969999992
1,iterative,auto,warm,1,,True,18,70,0.5,0.2,fixed,1000,1000,792,976,1,,2415,2915,3.257563833000006
1,iterative,auto,warm,1,,True,19,70,0.5,0.2,fixed,1000,1000,536,748,1,,2415,2703,3.591094269999985
1,iterative,auto,warm,1,,True,20,70,0.5,0.2,fixed,1000,1000,134,534,1,,2415,2303,2.7372829250000166
1,iterative,auto,warm,1,,True,21,70,0.5,0.2,fixed,1000,1000,268,77,1,,2415,2494,2.975670206999979
1,iterative,auto,warm,1,,True,22,70,0.5,0.2,fixed,1000,1000,386,264,1,,2415,2616,3.1917136099999937
1,iterative,auto,warm,1,,True,23,70,0.5,0.2,fixed,1000,1000,134,378,1,,2415,2372,2.6695169420000013
