solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
30,once,auto,cold,1,,0,30,0.8,0.2,fixed,10,16240,16240,1,,435,16241,0.17311949999999854
30,iterative,auto,warm,1,,0,30,0.8,0.2,fixed,10,100,100,1,,435,101,0.0026798640000009755
30,iterative,auto,warm,1,,1,30,0.8,0.2,fixed,10,10,10,1,,435,111,0.0007286839999949279
30,iterative,auto,warm,1,,2,30,0.8,0.2,fixed,10,10,10,1,,435,121,0.0006733950000068489
30,iterative,auto,warm,1,,3,30,0.8,0.2,fixed,10,10,10,1,,435,131,0.0009144699999978911
30,iterative,auto,warm,1,,4,30,0.8,0.2,fixed,10,10,10,1,,435,141,0.0006694220000014184
30,iterative,auto,warm,1,,5,30,0.8,0.2,fixed,10,10,10,1,,435,151,0.0006500549999941541
30,iterative,auto,warm,1,,6,30,0.8,0.2,fixed,10,10,10,1,,435,161,0.00072985900000333
30,iterative,auto,warm,1,,7,30,0.8,0.2,fixed,10,10,10,1,,435,171,0.0008023630000053572
30,iterative,auto,warm,1,,8,30,0.8,0.2,fixed,10,10,10,1,,435,181,0.0009498569999948359
30,iterative,auto,warm,1,,9,30,0.8,0.2,fixed,10,10,10,1,,435,191,0.0010430930000069338
30,iterative,auto,warm,1,,10,30,0.8,0.2,fixed,10,10,10,1,,435,201,0.0010534699999880104
30,iterative,auto,warm,1,,11,30,0.8,0.2,fixed,10,10,10,1,,435,211,0.0015452310000085845
30,iterative,auto,warm,1,,12,30,0.8,0.2,fixed,10,10,10,1,,435,221,0.0015871060000023363
30,iterative,auto,warm,1,,13,30,0.8,0.2,fixed,10,10,10,1,,435,231,0.002066556999992031
30,iterative,auto,warm,1,,14,30,0.8,0.2,fixed,10,10,10,1,,435,241,0.00226906299999996
30,iterative,auto,warm,1,,15,30,0.8,0.2,fixed,10,10,10,1,,435,251,0.002837208999991958
30,iterative,auto,warm,1,,16,30,0.8,0.2,fixed,10,10,10,1,,435,261,0.0017732529999960889
30,iterative,auto,warm,1,,17,30,0.8,0.2,fixed,10,10,10,1,,435,271,0.0027704609999972263
30,iterative,auto,warm,1,,18,30,0.8,0.2,fixed,10,10,10,1,,435,281,0.00306959099999915
30,iterative,auto,warm,1,,19,30,0.8,0.2,fixed,10,10,10,1,,435,291,0.0036894099999926766
30,iterative,auto,warm,1,,20,30,0.8,0.2,fixed,10,10,10,1,,435,301,0.005923830999989832
30,iterative,auto,warm,1,,21,30,0.8,0.2,fixed,10,10,10,1,,435,311,0.0036177899999927376
30,iterative,auto,warm,1,,22,30,0.8,0.2,fixed,10,10,10,1,,435,321,0.007742192999998565
30,iterative,auto,warm,1,,23,30,0.8,0.2,fixed,10,10,10,1,,435,331,0.0026598099999972646
30,iterative,auto,warm,1,,24,30,0.8,0.2,fixed,10,10,10,1,,435,341,0.007618905000001064
30,iterative,auto,warm,1,,25,30,0.8,0.2,fixed,10,10,10,1,,435,351,0.0025105600000046024
30,iterative,auto,warm,1,,26,30,0.8,0.2,fixed,10,10,10,1,,435,361,0.006524493000000575
30,iterative,auto,warm,1,,27,30,0.8,0.2,fixed,10,10,10,1,,435,371,0.005375557000007802
30,iterative,auto,warm,1,,28,30,0.8,0.2,fixed,10,10,10,1,,435,381,0.0028360400000053687
30,iterative,auto,warm,1,,29,30,0.8,0.2,fixed,10,10,10,1,,435,391,0.001590514999989523
30,iterative,auto,warm,1,,30,30,0.8,0.2,fixed,10,10,10,1,,435,401,0.005755510000000186
