solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005880910999962907
4,iterative,auto,warm,1,,True,1,70,0.5,0.2,fixed,1000,1000,1000,100,1,,2415,1001,0.027356185000030564
4,iterative,auto,warm,1,,True,2,70,0.5,0.2,fixed,1000,1000,1000,568,1,,2415,1433,0.04143759399994451
4,iterative,auto,warm,1,,True,3,70,0.5,0.2,fixed,1000,1000,1000,689,1,,2415,1744,0.054818954000040776
4,iterative,auto,warm,1,,True,4,70,0.5,0.2,fixed,1000,1000,1000,788,1,,2415,1956,0.09895625199999358
4,iterative,auto,warm,1,,True,5,70,0.5,0.2,fixed,1000,1000,1000,790,1,,2415,2166,0.366041881000001
4,iterative,auto,warm,1,,True,6,70,0.5,0.2,fixed,1000,1000,1000,812,1,,2415,2354,1.0364971690000289
4,iterative,auto,warm,1,,True,7,70,0.5,0.2,fixed,1000,1000,1000,822,1,,2415,2532,2.001556505999986
4,iterative,auto,warm,1,,True,8,70,0.5,0.2,fixed,1000,1000,1000,811,1,,2415,2721,3.601077105999991
4,iterative,auto,warm,1,,True,9,70,0.5,0.2,fixed,1000,1000,1000,813,1,,2415,2908,5.491159221000032
4,iterative,auto,warm,1,,True,10,70,0.5,0.2,fixed,1000,1000,1000,901,1,,2415,3007,6.292831175000003
4,iterative,auto,warm,1,,True,11,70,0.5,0.2,fixed,1000,1000,1000,925,1,,2415,3082,7.310969754999974
4,iterative,auto,warm,1,,True,12,70,0.5,0.2,fixed,1000,1000,1000,958,1,,2415,3124,7.76728922999996
4,iterative,auto,warm,1,,True,13,70,0.5,0.2,fixed,1000,1000,1000,960,1,,2415,3164,8.011927177000018
4,iterative,auto,warm,1,,True,14,70,0.5,0.2,fixed,1000,1000,1000,961,1,,2415,3203,8.269645724999975
4,iterative,auto,warm,1,,True,15,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3216,8.953375732999973
4,iterative,auto,warm,1,,True,16,70,0.5,0.2,fixed,1000,1000,1000,985,1,,2415,3231,9.379750903000001
4,iterative,auto,warm,1,,True,17,70,0.5,0.2,fixed,1000,1000,1000,974,1,,2415,3257,8.587632063000001
4,iterative,auto,warm,1,,True,18,70,0.5,0.2,fixed,1000,1000,1000,983,1,,2415,3274,9.264886637000018
4,iterative,auto,warm,1,,True,19,70,0.5,0.2,fixed,1000,1000,1000,973,1,,2415,3301,8.684712138000009
4,iterative,auto,warm,1,,True,20,70,0.5,0.2,fixed,1000,1000,1000,986,1,,2415,3315,9.184082293000017
4,iterative,auto,warm,1,,True,21,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3314,8.997661592000043
