solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,iterative,auto,warm,1,,0,120,0.5,0.2,fixed,1000,100,100,1,,7140,101,0.013702346000172838
10,iterative,auto,warm,1,,1,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,1101,0.04589538099980928
10,iterative,auto,warm,1,,2,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,2101,0.08001181400004498
10,iterative,auto,warm,1,,3,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,3101,0.05233133899992026
10,iterative,auto,warm,1,,4,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,4101,0.38933295099968745
10,iterative,auto,warm,1,,5,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,5101,3.341797243000201
10,iterative,auto,warm,1,,6,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,6101,17.52212882599997
10,iterative,auto,warm,1,,7,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,7101,35.4653989819999
10,iterative,auto,warm,1,,8,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,8101,63.53119643300033
10,iterative,auto,warm,1,,9,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,9101,96.70979428100009
10,iterative,auto,warm,1,,10,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,10101,155.1464514860004
10,iterative,auto,warm,1,,11,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,11101,242.58357133399977
10,iterative,auto,warm,1,,12,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,12101,292.61717108999983
10,iterative,auto,warm,1,,13,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,13101,323.4067701260001
10,iterative,auto,warm,1,,14,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,14101,117.92086329299946
10,iterative,auto,warm,1,,15,120,0.5,0.2,fixed,1000,1000,1000,1,,7140,15101,4.211019880999629
