solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011486329000035767
9,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.047459629999139
9,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03225552199910453
9,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.034672533998673316
9,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,549,1,,5995,1452,0.053573377001157496
9,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,558,1,,5995,1894,0.07295922000048449
9,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,368,1,,5995,2526,0.12789053800042893
9,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,540,1,,5995,2986,0.17044302700014669
9,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,764,1,,5995,3222,0.21233583000139333
9,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,784,1,,5995,3438,0.28892561399879924
9,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,783,1,,5995,3655,0.3520030859999679
9,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,852,1,,5995,3803,0.7450986349995219
9,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,792,1,,5995,4011,0.8657235459995718
9,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,822,1,,5995,4189,2.180084622999857
9,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,837,1,,5995,4352,3.122007391000807
9,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,850,1,,5995,4502,4.243235665000611
9,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,856,1,,5995,4646,6.3084513140001945
9,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,4806,8.203286604999448
9,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,4948,11.597592857000564
9,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,833,1,,5995,5115,15.35402152200004
9,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,822,1,,5995,5293,19.51928820499961
9,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,888,1,,5995,5405,22.307505651999236
9,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,845,1,,5995,5560,28.11114434800038
9,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,865,1,,5995,5695,31.741621897001096
9,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,868,1,,5995,5827,36.93316857600075
9,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,890,1,,5995,5937,41.52651991300081
9,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,926,1,,5995,6011,46.60154800899909
9,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,926,1,,5995,6085,52.0744292090003
9,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,882,1,,5995,6203,57.514378294999915
9,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,948,1,,5995,6255,57.669524721000926
9,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,961,1,,5995,6294,59.31433862300037
9,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,962,1,,5995,6332,59.38955172999886
9,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,982,1,,5995,6350,61.78362827800083
9,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,988,1,,5995,6362,59.49775955000041
9,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,985,1,,5995,6377,60.60397983000075
9,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,965,1,,5995,6412,62.73688944099922
9,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,1003,1,,5995,6409,65.90367541200067
9,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,1054,1,,5995,6355,52.54702700499911
9,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,1024,1,,5995,6331,55.42986371799998
9,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,979,1,,5995,6352,61.561526125000455
9,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,986,1,,5995,6366,52.02362265800002
9,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,995,1,,5995,6371,49.39120284300043
9,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,987,1,,5995,6384,55.09352774999934
9,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,996,1,,5995,6388,48.62338448800074
9,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,983,1,,5995,6405,62.05201980399943
