solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,once,auto,cold,1,,0,80,0.8,0.2,fixed,10,328640,328640,1,,3160,328641,181.38422987999957
6,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,10,100,100,1,,3160,101,0.008555559000342328
6,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,10,10,10,1,,3160,111,0.002861195999685151
6,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,10,10,10,1,,3160,121,0.0026410950003992184
6,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,10,10,10,1,,3160,131,0.002083964000121341
6,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,10,10,10,1,,3160,141,0.002125523000358953
6,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,10,10,10,1,,3160,151,0.0023599309997734963
6,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,10,10,10,1,,3160,161,0.0020845330000156537
6,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,10,10,10,1,,3160,171,0.002529843000047549
6,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,10,10,10,1,,3160,181,0.002095936999467085
6,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,10,10,10,1,,3160,191,0.0020397179996507475
6,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,10,10,10,1,,3160,201,0.0026881920002779225
6,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,10,10,10,1,,3160,211,0.002052562999779184
6,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,10,10,10,1,,3160,221,0.002070370000183175
6,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,10,10,10,1,,3160,231,0.002474943999914103
6,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,10,10,10,1,,3160,241,0.002757917000053567
6,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,10,10,10,1,,3160,251,0.0023295800001505995
6,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,10,10,10,1,,3160,261,0.0028363860001263674
6,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,10,10,10,1,,3160,271,0.0024211099998865393
6,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,10,10,10,1,,3160,281,0.0024824769998303964
6,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,10,10,10,1,,3160,291,0.002252466999379976
6,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,10,10,10,1,,3160,301,0.002766335000160325
6,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,10,10,10,1,,3160,311,0.0022752170007152017
6,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,10,10,10,1,,3160,321,0.0023256529993886943
6,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,10,10,10,1,,3160,331,0.0023255719997905544
6,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,10,10,10,1,,3160,341,0.002823302000251715
6,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,10,10,10,1,,3160,351,0.00278131699997175
6,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,10,10,10,1,,3160,361,0.0024853899994923268
6,iterative,auto,warm,1,,27,80,0.8,0.2,fixed,10,10,10,1,,3160,371,0.0024088680002023466
6,iterative,auto,warm,1,,28,80,0.8,0.2,fixed,10,10,10,1,,3160,381,0.003130457000224851
6,iterative,auto,warm,1,,29,80,0.8,0.2,fixed,10,10,10,1,,3160,391,0.002471392999723321
6,iterative,auto,warm,1,,30,80,0.8,0.2,fixed,10,10,10,1,,3160,401,0.0028396489997248864
6,iterative,auto,warm,1,,31,80,0.8,0.2,fixed,10,10,10,1,,3160,411,0.0028264439997656154
6,iterative,auto,warm,1,,32,80,0.8,0.2,fixed,10,10,10,1,,3160,421,0.00496572100018966
6,iterative,auto,warm,1,,33,80,0.8,0.2,fixed,10,10,10,1,,3160,431,0.0025579379998816876
6,iterative,auto,warm,1,,34,80,0.8,0.2,fixed,10,10,10,1,,3160,441,0.0034953209997183876
6,iterative,auto,warm,1,,35,80,0.8,0.2,fixed,10,10,10,1,,3160,451,0.002560281000114628
6,iterative,auto,warm,1,,36,80,0.8,0.2,fixed,10,10,10,1,,3160,461,0.002630793000207632
6,iterative,auto,warm,1,,37,80,0.8,0.2,fixed,10,10,10,1,,3160,471,0.002992464000271866
6,iterative,auto,warm,1,,38,80,0.8,0.2,fixed,10,10,10,1,,3160,481,0.0030499129998133867
