solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
6,once,auto,cold,1,,80,0.8,0.2,fixed,10,3160,328641,196.16902055000037,181.38422987999957,14.784790670000802,320.9999999999974
6,iterative,auto,warm,1,,80,0.8,0.2,fixed,10,3160,2361,224.99936943900047,12.385688194001887,212.6136812449986,321.0000000000004
