solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
9,once,auto,cold,1,,30,0.5,0.1,fixed,100,435,16241,1.2596944850000042,0.49478611700000386,0.7649083680000004,22.0
9,iterative,auto,warm,1,,30,0.5,0.1,fixed,100,435,701,0.5022585500000005,0.09298840599998925,0.40927014400001127,22.0
