solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,0,160,0.5,0.1,fixed,1000,100,100,1,,12720,101,0.023484190999997878
0,iterative,auto,warm,1,,1,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,1101,0.10206818399999662
0,iterative,auto,warm,1,,2,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,2101,0.10594162699999998
0,iterative,auto,warm,1,,3,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,3101,0.1584737480000058
0,iterative,auto,warm,1,,4,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,4101,0.2917205789999997
0,iterative,auto,warm,1,,5,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,5101,0.3784547150000037
0,iterative,auto,warm,1,,6,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,6101,0.13092596100000264
0,iterative,auto,warm,1,,7,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,7101,0.4538546309999987
0,iterative,auto,warm,1,,8,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,8101,3.5916869039999995
0,iterative,auto,warm,1,,9,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,9101,13.221732341999996
0,iterative,auto,warm,1,,10,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,10101,30.48510188100002
0,iterative,auto,warm,1,,11,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,11101,58.405150615
0,iterative,auto,warm,1,,12,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,12101,108.20108424200004
0,iterative,auto,warm,1,,13,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,13101,177.00531791999998
0,iterative,auto,warm,1,,14,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,14101,230.41015563200006
0,iterative,auto,warm,1,,15,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,15101,316.563976829
0,iterative,auto,warm,1,,16,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,16101,221.12757911599988
0,iterative,auto,warm,1,,17,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,17101,137.65002791300003
0,iterative,auto,warm,1,,18,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,18101,0.14173737800001618
