solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.00483397399997898
3,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.02706432100001166
3,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,623,1,,1770,1378,0.057504381000001104
3,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,679,1,,1770,1699,0.11511429500001213
3,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,846,1,,1770,1853,0.2759578490000081
3,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,818,1,,1770,2035,0.6618545789999928
3,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,853,1,,1770,2182,1.2104235290000247
3,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,892,1,,1770,2290,1.633737864000011
3,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,906,1,,1770,2384,2.329386965999987
3,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,929,1,,1770,2455,2.8755536639999946
3,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,926,1,,1770,2529,2.9788535120000006
3,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,975,1,,1770,2554,3.224749287999998
3,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,953,1,,1770,2601,3.6237538540000003
3,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,962,1,,1770,2639,4.0385300259999894
3,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2652,3.9818497400000012
3,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2650,3.90825301000001
3,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,1000,1008,1,,1770,2642,3.036429646999977
3,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,1000,991,1,,1770,2651,2.600687858000015
3,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,896,999,1,,1770,2548,2.2415741219999745
3,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,546,840,1,,1770,2254,2.0109576130000164
3,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,326,530,1,,1770,2050,0.015343991999998252
