solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,once,auto,cold,1,,0,70,0.5,0.1,fixed,100,218960,218960,1,,2415,218961,123.47812469900003
1,iterative,auto,warm,1,,0,70,0.5,0.1,fixed,100,100,100,1,,2415,101,0.005982824999989589
1,iterative,auto,warm,1,,1,70,0.5,0.1,fixed,100,100,100,1,,2415,201,0.005152463000001717
1,iterative,auto,warm,1,,2,70,0.5,0.1,fixed,100,100,100,1,,2415,301,0.006880947000013293
1,iterative,auto,warm,1,,3,70,0.5,0.1,fixed,100,100,100,1,,2415,401,0.0070265290000293135
1,iterative,auto,warm,1,,4,70,0.5,0.1,fixed,100,100,100,1,,2415,501,0.007606099999975413
1,iterative,auto,warm,1,,5,70,0.5,0.1,fixed,100,100,100,1,,2415,601,0.008651127999996788
1,iterative,auto,warm,1,,6,70,0.5,0.1,fixed,100,100,100,1,,2415,701,0.010078441000018756
1,iterative,auto,warm,1,,7,70,0.5,0.1,fixed,100,100,100,1,,2415,801,0.010252401000002465
1,iterative,auto,warm,1,,8,70,0.5,0.1,fixed,100,100,100,1,,2415,901,0.011424824000016542
1,iterative,auto,warm,1,,9,70,0.5,0.1,fixed,100,100,100,1,,2415,1001,0.013671879000014542
1,iterative,auto,warm,1,,10,70,0.5,0.1,fixed,100,100,100,1,,2415,1101,0.006533730999990439
1,iterative,auto,warm,1,,11,70,0.5,0.1,fixed,100,100,100,1,,2415,1201,0.01842064800001708
1,iterative,auto,warm,1,,12,70,0.5,0.1,fixed,100,100,100,1,,2415,1301,0.021175460999984352
1,iterative,auto,warm,1,,13,70,0.5,0.1,fixed,100,100,100,1,,2415,1401,0.044487053000011656
1,iterative,auto,warm,1,,14,70,0.5,0.1,fixed,100,100,100,1,,2415,1501,0.05049386500002129
1,iterative,auto,warm,1,,15,70,0.5,0.1,fixed,100,100,100,1,,2415,1601,0.10624545399997487
1,iterative,auto,warm,1,,16,70,0.5,0.1,fixed,100,100,100,1,,2415,1701,0.16660142900002484
1,iterative,auto,warm,1,,17,70,0.5,0.1,fixed,100,100,100,1,,2415,1801,0.28539571599998226
1,iterative,auto,warm,1,,18,70,0.5,0.1,fixed,100,100,100,1,,2415,1901,0.4452640800000154
1,iterative,auto,warm,1,,19,70,0.5,0.1,fixed,100,100,100,1,,2415,2001,0.43457938500000637
1,iterative,auto,warm,1,,20,70,0.5,0.1,fixed,100,100,100,1,,2415,2101,0.5493531960000269
1,iterative,auto,warm,1,,21,70,0.5,0.1,fixed,100,100,100,1,,2415,2201,0.9033788940000136
1,iterative,auto,warm,1,,22,70,0.5,0.1,fixed,100,100,100,1,,2415,2301,1.0471483989999797
1,iterative,auto,warm,1,,23,70,0.5,0.1,fixed,100,100,100,1,,2415,2401,1.0862904309999522
1,iterative,auto,warm,1,,24,70,0.5,0.1,fixed,100,100,100,1,,2415,2501,1.4640021909999632
1,iterative,auto,warm,1,,25,70,0.5,0.1,fixed,100,100,100,1,,2415,2601,1.4263440050000327
1,iterative,auto,warm,1,,26,70,0.5,0.1,fixed,100,100,100,1,,2415,2701,0.9995026459999963
1,iterative,auto,warm,1,,27,70,0.5,0.1,fixed,100,100,100,1,,2415,2801,0.18308841299995038
1,iterative,auto,warm,1,,28,70,0.5,0.1,fixed,100,100,100,1,,2415,2901,0.011187585000016043
