solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
270,once,auto,cold,1,,False,0,0,140,0.5,0.2,fixed,1000,1790320,1790320,0,1,,9730,1790321,3551.421875,0,0,0
270,iterative,auto,warm,1,,False,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
270,iterative,auto,warm,1,,False,0,1,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,1101,0.03125,0,0,0
270,iterative,auto,warm,1,,False,0,2,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,2101,0.046875,0,0,0
270,iterative,auto,warm,1,,False,0,3,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,3101,0.0625,0,0,0
270,iterative,auto,warm,1,,False,0,4,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,4101,0.03125,0,0,0
270,iterative,auto,warm,1,,False,0,5,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,5101,0.140625,0,0,0
270,iterative,auto,warm,1,,False,0,6,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,6101,0.5,0,0,0
270,iterative,auto,warm,1,,False,0,7,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,7101,4.109375,0,0,0
270,iterative,auto,warm,1,,False,0,8,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,8101,13.234375,0,0,0
270,iterative,auto,warm,1,,False,0,9,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,9101,28.734375,0,0,0
270,iterative,auto,warm,1,,False,0,10,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,10101,49.03125,0,0,0
270,iterative,auto,warm,1,,False,0,11,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,11101,66.46875,0,0,0
270,iterative,auto,warm,1,,False,0,12,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,12101,96.046875,0,0,0
270,iterative,auto,warm,1,,False,0,13,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,13101,123.84375,0,0,0
270,iterative,auto,warm,1,,False,0,14,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,14101,170.015625,0,0,0
270,iterative,auto,warm,1,,False,0,15,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,15101,203.75,0,0,0
270,iterative,auto,warm,1,,False,0,16,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,16101,245.65625,0,0,0
270,iterative,auto,warm,1,,False,0,17,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,17101,265.765625,0,0,0
270,iterative,auto,warm,1,,False,0,18,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,18101,272.53125,0,0,0
270,iterative,auto,warm,1,,False,0,19,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,19101,284.96875,0,0,0
270,iterative,auto,warm,1,,False,0,20,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,20101,289.6875,0,0,0
270,iterative,auto,warm,1,,False,0,21,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,21101,21.75,0,0,0
270,iterative,auto,warm,1,,True,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
270,iterative,auto,warm,1,,True,0,1,140,0.5,0.2,fixed,1000,1000,1000,74,1,,9730,1027,0.015625,100,74,26
270,iterative,auto,warm,1,,True,0,2,140,0.5,0.2,fixed,1000,1000,1000,40,1,,9730,1987,0.0625,1026,40,986
270,iterative,auto,warm,1,,True,0,3,140,0.5,0.2,fixed,1000,1000,1000,103,1,,9730,2884,0.046875,1986,103,1883
270,iterative,auto,warm,1,,True,0,4,140,0.5,0.2,fixed,1000,1000,1000,224,1,,9730,3660,0.015625,1074,224,850
270,iterative,auto,warm,1,,True,0,5,140,0.5,0.2,fixed,1000,1000,1000,227,1,,9730,4433,0.140625,1338,227,1111
270,iterative,auto,warm,1,,True,0,6,140,0.5,0.2,fixed,1000,1000,1000,367,1,,9730,5066,0.109375,1531,367,1164
270,iterative,auto,warm,1,,True,0,7,140,0.5,0.2,fixed,1000,1000,1000,553,1,,9730,5513,0.421875,1663,553,1110
270,iterative,auto,warm,1,,True,0,8,140,0.5,0.2,fixed,1000,1000,1000,732,1,,9730,5781,0.515625,1956,732,1224
270,iterative,auto,warm,1,,True,0,9,140,0.5,0.2,fixed,1000,1000,1000,670,1,,9730,6111,1.28125,1925,670,1255
270,iterative,auto,warm,1,,True,0,10,140,0.5,0.2,fixed,1000,1000,1000,802,1,,9730,6309,2.796875,1647,802,845
270,iterative,auto,warm,1,,True,0,11,140,0.5,0.2,fixed,1000,1000,1000,803,1,,9730,6506,3.671875,1474,803,671
270,iterative,auto,warm,1,,True,0,12,140,0.5,0.2,fixed,1000,1000,1000,817,1,,9730,6689,5.515625,1404,817,587
270,iterative,auto,warm,1,,True,0,13,140,0.5,0.2,fixed,1000,1000,1000,809,1,,9730,6880,7.875,1298,809,489
270,iterative,auto,warm,1,,True,0,14,140,0.5,0.2,fixed,1000,1000,1000,796,1,,9730,7084,10.703125,1241,796,445
270,iterative,auto,warm,1,,True,0,15,140,0.5,0.2,fixed,1000,1000,1000,808,1,,9730,7276,12.234375,1244,808,436
270,iterative,auto,warm,1,,True,0,16,140,0.5,0.2,fixed,1000,1000,1000,812,1,,9730,7464,14.5,1189,812,377
270,iterative,auto,warm,1,,True,0,17,140,0.5,0.2,fixed,1000,1000,1000,811,1,,9730,7653,17.203125,1141,811,330
270,iterative,auto,warm,1,,True,0,18,140,0.5,0.2,fixed,1000,1000,1000,802,1,,9730,7851,21.1875,1104,802,302
270,iterative,auto,warm,1,,True,0,19,140,0.5,0.2,fixed,1000,1000,1000,825,1,,9730,8026,24.15625,1084,825,259
270,iterative,auto,warm,1,,True,0,20,140,0.5,0.2,fixed,1000,1000,1000,852,1,,9730,8174,23.453125,1065,852,213
270,iterative,auto,warm,1,,True,0,21,140,0.5,0.2,fixed,1000,1000,1000,805,1,,9730,8369,27.21875,999,805,194
