solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
200,once,auto,cold,1,,False,0,100,0.5,0.2,fixed,1000,4950,646801,378.203125,366.140625,12.0625,498.0000000000011,0,0,0
200,iterative,auto,warm,1,,False,0,100,0.5,0.2,fixed,1000,4950,12101,240.53125,225.578125,14.953125,498.000000000003,0,0,0
200,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,4950,5760,151.578125,122.90625,28.671875,498.0000000000013,22741,16535,6206
