solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
37,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,757.0625,0,0,0
37,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
37,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.03125,0,0,0
37,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.03125,0,0,0
37,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.03125,0,0,0
37,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.0625,0,0,0
37,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.3125,0,0,0
37,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.578125,0,0,0
37,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,10.84375,0,0,0
37,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,23.109375,0,0,0
37,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,35.140625,0,0,0
37,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,62.40625,0,0,0
37,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,84.90625,0,0,0
37,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,110.0,0,0,0
37,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,151.625,0,0,0
37,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,181.21875,0,0,0
37,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,169.40625,0,0,0
37,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,179.796875,0,0,0
37,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,108.03125,0,0,0
37,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,378,0,1,,8385,17479,0.21875,0,0,0
37,iterative,auto,warm,1,,False,0,19,130,0.5,0.2,fixed,1000,1000,378,0,1,,8385,17857,0.203125,0,0,0
37,iterative,auto,warm,1,,False,0,20,130,0.5,0.2,fixed,1000,1000,378,0,1,,8385,18235,0.203125,0,0,0
37,iterative,auto,warm,1,,False,0,21,130,0.5,0.2,fixed,1000,1000,380,0,1,,8385,18615,0.1875,0,0,0
37,iterative,auto,warm,1,,False,0,22,130,0.5,0.2,fixed,1000,1000,380,0,1,,8385,18995,0.203125,0,0,0
37,iterative,auto,warm,1,,False,0,23,130,0.5,0.2,fixed,1000,1000,378,0,1,,8385,19373,0.1875,0,0,0
37,iterative,auto,warm,1,,False,0,24,130,0.5,0.2,fixed,1000,1000,378,0,1,,8385,19751,71.421875,0,0,0
37,iterative,auto,warm,1,,False,0,25,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,20751,173.40625,0,0,0
37,iterative,auto,warm,1,,False,0,26,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,21751,6.828125,0,0,0
37,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0,0,0,0
37,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,86,1,,8385,1015,0.03125,100,86,14
37,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,50,1,,8385,1965,0.03125,1014,50,964
37,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,136,1,,8385,2829,0.03125,691,136,555
37,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,152,1,,8385,3677,0.03125,950,152,798
37,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,299,1,,8385,4378,0.0625,1479,299,1180
37,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,424,1,,8385,4954,0.34375,1802,424,1378
37,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,834,1,,8385,5120,0.78125,1691,834,857
37,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,688,1,,8385,5432,1.3125,1381,688,693
37,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,736,1,,8385,5696,2.125,1385,736,649
37,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,808,1,,8385,5888,3.75,1364,808,556
37,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,820,1,,8385,6068,5.09375,1263,820,443
37,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,791,1,,8385,6277,7.765625,1200,791,409
37,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,787,1,,8385,6490,10.0,1117,787,330
37,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,814,1,,8385,6676,11.84375,1120,814,306
37,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,767,1,,8385,6909,13.5625,1040,767,273
37,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,811,1,,8385,7098,16.046875,1044,811,233
37,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,864,1,,8385,7234,17.171875,1053,864,189
37,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,797,1,,8385,7437,18.203125,961,797,164
37,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,813,1,,8385,7624,23.09375,964,813,151
37,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,858,1,,8385,7766,23.921875,955,858,97
37,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,861,1,,8385,7905,26.640625,992,861,131
37,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,889,1,,8385,8016,28.484375,981,889,92
37,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,934,1,,8385,8082,30.015625,1029,934,95
37,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,897,1,,8385,8185,28.328125,966,897,69
37,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,917,1,,8385,8268,30.3125,989,917,72
37,iterative,auto,warm,1,,True,0,26,130,0.5,0.2,fixed,1000,1000,1000,916,1,,8385,8352,35.390625,973,916,57
37,iterative,auto,warm,1,,True,0,27,130,0.5,0.2,fixed,1000,1000,1000,943,1,,8385,8409,32.25,1008,943,65
37,iterative,auto,warm,1,,True,0,28,130,0.5,0.2,fixed,1000,1000,1000,937,1,,8385,8472,33.140625,998,937,61
37,iterative,auto,warm,1,,True,0,29,130,0.5,0.2,fixed,1000,1000,1000,992,1,,8385,8480,31.984375,1049,992,57
37,iterative,auto,warm,1,,True,0,30,130,0.5,0.2,fixed,1000,1000,1000,963,1,,8385,8517,25.453125,1011,963,48
37,iterative,auto,warm,1,,True,0,31,130,0.5,0.2,fixed,1000,1000,1000,973,1,,8385,8544,26.28125,1019,973,46
37,iterative,auto,warm,1,,True,0,32,130,0.5,0.2,fixed,1000,1000,1000,967,1,,8385,8577,21.34375,1022,967,55
37,iterative,auto,warm,1,,True,0,33,130,0.5,0.2,fixed,1000,1000,1000,991,1,,8385,8586,19.046875,1046,991,55
37,iterative,auto,warm,1,,True,0,34,130,0.5,0.2,fixed,1000,1000,1000,962,1,,8385,8624,0.34375,1048,962,86
37,iterative,auto,warm,1,,True,0,35,130,0.5,0.2,fixed,1000,1000,1000,998,1,,8385,8626,12.4375,1086,998,88
37,iterative,auto,warm,1,,True,0,36,130,0.5,0.2,fixed,1000,1000,1000,951,1,,8385,8675,11.625,1091,951,140
37,iterative,auto,warm,1,,True,0,37,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8720,11.125,1101,955,146
37,iterative,auto,warm,1,,True,0,38,130,0.5,0.2,fixed,1000,1000,1000,957,1,,8385,8763,12.546875,1136,957,179
37,iterative,auto,warm,1,,True,0,39,130,0.5,0.2,fixed,1000,1000,1000,957,1,,8385,8806,14.75,1141,957,184
37,iterative,auto,warm,1,,True,0,40,130,0.5,0.2,fixed,1000,1000,1000,976,1,,8385,8830,2.140625,1145,976,169
37,iterative,auto,warm,1,,True,0,41,130,0.5,0.2,fixed,1000,1000,378,4,1,,8385,9204,0.171875,1197,4,1193
37,iterative,auto,warm,1,,True,0,42,130,0.5,0.2,fixed,1000,1000,378,1,1,,8385,9581,0.109375,1571,1,1570
37,iterative,auto,warm,1,,True,0,43,130,0.5,0.2,fixed,1000,1000,378,2,1,,8385,9957,0.09375,1948,2,1946
37,iterative,auto,warm,1,,True,0,44,130,0.5,0.2,fixed,1000,1000,380,2,1,,8385,10335,0.09375,2324,2,2322
37,iterative,auto,warm,1,,True,0,45,130,0.5,0.2,fixed,1000,1000,378,1,1,,8385,10712,0.109375,2702,1,2701
37,iterative,auto,warm,1,,True,0,46,130,0.5,0.2,fixed,1000,1000,380,3,1,,8385,11089,0.09375,3079,3,3076
37,iterative,auto,warm,1,,True,0,47,130,0.5,0.2,fixed,1000,1000,378,1,1,,8385,11466,0.09375,3456,1,3455
37,iterative,auto,warm,1,,True,0,48,130,0.5,0.2,fixed,1000,1000,378,3,1,,8385,11841,0.09375,3833,3,3830
37,iterative,auto,warm,1,,True,0,49,130,0.5,0.2,fixed,1000,1000,378,1,1,,8385,12218,0.09375,4208,1,4207
37,iterative,auto,warm,1,,True,0,50,130,0.5,0.2,fixed,1000,1000,378,1,1,,8385,12595,0.109375,4585,1,4584
37,iterative,auto,warm,1,,True,0,51,130,0.5,0.2,fixed,1000,1000,378,1,1,,8385,12972,0.09375,4962,1,4961
37,iterative,auto,warm,1,,True,0,52,130,0.5,0.2,fixed,1000,1000,378,4,1,,8385,13346,0.09375,5339,4,5335
37,iterative,auto,warm,1,,True,0,53,130,0.5,0.2,fixed,1000,1000,380,4,1,,8385,13722,0.078125,5713,4,5709
37,iterative,auto,warm,1,,True,0,54,130,0.5,0.2,fixed,1000,1000,378,6,1,,8385,14094,0.078125,6089,6,6083
37,iterative,auto,warm,1,,True,0,55,130,0.5,0.2,fixed,1000,1000,378,3,1,,8385,14469,0.078125,6461,3,6458
