solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
22,iterative,auto,warm,1,,0,140,0.8,0.2,fixed,1000,100,100,1,,9730,101,0.02217851699970197
22,iterative,auto,warm,1,,1,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,1101,0.05406608599878382
22,iterative,auto,warm,1,,2,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,2101,0.07407087799947476
22,iterative,auto,warm,1,,3,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,3101,0.07687844899919583
22,iterative,auto,warm,1,,4,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,4101,0.09172753500024555
22,iterative,auto,warm,1,,5,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,5101,0.23164181999891298
22,iterative,auto,warm,1,,6,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,6101,2.0088311350009462
22,iterative,auto,warm,1,,7,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,7101,9.019671260000905
22,iterative,auto,warm,1,,8,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,8101,7.096738546002598
22,iterative,auto,warm,1,,9,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,9101,5.254597807997925
22,iterative,auto,warm,1,,10,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,10101,0.0710942330006219
