solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011594424000577419
5,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.041512476998832426
5,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03375888199843757
5,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.033215255998584325
5,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,582,1,,5995,1419,0.05357824600105232
5,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,577,1,,5995,1842,0.0730381249995844
5,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,366,1,,5995,2476,0.12269444800040219
5,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,450,1,,5995,3026,0.19249779600067995
5,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,735,1,,5995,3291,0.2351166890002787
5,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,811,1,,5995,3480,0.31501123099951656
5,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,835,1,,5995,3645,0.34304672200050845
5,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,3840,0.5141002170003048
5,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,883,1,,5995,3957,0.7964716140013479
5,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,860,1,,5995,4097,1.1864702300008503
5,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,842,1,,5995,4255,1.83791870999994
5,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,866,1,,5995,4389,2.6750063560011768
5,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,857,1,,5995,4532,4.646427489000416
5,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,853,1,,5995,4679,5.6518150880001485
5,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,868,1,,5995,4811,8.318604963000325
5,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,822,1,,5995,4989,11.963122654999097
5,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,835,1,,5995,5154,15.435151683001095
5,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,827,1,,5995,5327,19.78704734799976
5,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,870,1,,5995,5457,21.897297716999674
5,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,889,1,,5995,5568,25.928473700001632
5,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,862,1,,5995,5706,27.76227950000066
5,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,954,1,,5995,5752,29.239807780000774
5,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,960,1,,5995,5792,28.903397312999004
5,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,958,1,,5995,5834,29.635233573000733
5,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,972,1,,5995,5862,30.426337254999453
5,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,1008,1,,5995,5854,28.128853132000586
5,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,988,1,,5995,5866,26.86730529399938
5,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,1003,1,,5995,5863,22.124678844998925
5,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,938,1,,5995,5925,22.636884630999702
5,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,1070,1,,5995,5855,22.265707168999143
5,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,1001,1,,5995,5854,22.10268922799878
5,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,974,1,,5995,5880,22.198087098000542
5,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,927,1,,5995,5953,23.105697048000366
5,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,913,1,,5995,6040,22.035789990999547
5,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,918,1,,5995,6122,24.40958435399989
5,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,428,890,1,,5995,5660,21.534584558999995
5,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,214,383,1,,5995,5491,20.66560580699843
5,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,638,201,1,,5995,5928,21.761078336001447
5,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,848,601,1,,5995,6175,23.953493349001292
