solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
4,iterative,auto,warm,1,,190,0.8,0.1,fixed,1000,17955,12101,242.2706613670016,2.311301141991862,239.95936022500973,932.0
