solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003939899000002356
6,iterative,auto,warm,1,,True,1,40,0.5,0.2,fixed,1000,1000,1000,100,1,,780,1001,0.039059930000007625
6,iterative,auto,warm,1,,True,2,40,0.5,0.2,fixed,1000,1000,1000,742,1,,780,1259,0.10248734900000045
6,iterative,auto,warm,1,,True,3,40,0.5,0.2,fixed,1000,1000,1000,811,1,,780,1448,0.0811657800000063
6,iterative,auto,warm,1,,True,4,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1454,0.07751144200000226
6,iterative,auto,warm,1,,True,5,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1483,0.048076377000001
6,iterative,auto,warm,1,,True,6,40,0.5,0.2,fixed,1000,1000,1000,962,1,,780,1521,0.040658032999999705
6,iterative,auto,warm,1,,True,7,40,0.5,0.2,fixed,1000,1000,1000,957,1,,780,1564,0.049755819000012025
6,iterative,auto,warm,1,,True,8,40,0.5,0.2,fixed,1000,1000,1000,927,1,,780,1637,0.03769640800000218
6,iterative,auto,warm,1,,True,9,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1641,0.05267179899999519
6,iterative,auto,warm,1,,True,10,40,0.5,0.2,fixed,1000,1000,969,917,1,,780,1693,0.06548468299999399
6,iterative,auto,warm,1,,True,11,40,0.5,0.2,fixed,1000,1000,1000,949,1,,780,1744,0.07078325499999494
6,iterative,auto,warm,1,,True,12,40,0.5,0.2,fixed,1000,1000,1000,930,1,,780,1814,0.0535026270000003
6,iterative,auto,warm,1,,True,13,40,0.5,0.2,fixed,1000,1000,1000,870,1,,780,1944,0.06529498999999817
6,iterative,auto,warm,1,,True,14,40,0.5,0.2,fixed,1000,1000,430,806,1,,780,1568,0.1213441600000067
6,iterative,auto,warm,1,,True,15,40,0.5,0.2,fixed,1000,1000,1000,944,1,,780,1624,0.05008791400000234
6,iterative,auto,warm,1,,True,16,40,0.5,0.2,fixed,1000,1000,1000,773,1,,780,1851,0.1825785330000116
6,iterative,auto,warm,1,,True,17,40,0.5,0.2,fixed,1000,1000,1000,904,1,,780,1947,0.1944504789999968
6,iterative,auto,warm,1,,True,18,40,0.5,0.2,fixed,1000,1000,1000,776,1,,780,2171,0.3852188890000008
6,iterative,auto,warm,1,,True,19,40,0.5,0.2,fixed,1000,1000,1000,1523,1,,780,1648,0.23116020700000206
6,iterative,auto,warm,1,,True,20,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1647,0.359935990000011
6,iterative,auto,warm,1,,True,21,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1649,0.2723985369999866
6,iterative,auto,warm,1,,True,22,40,0.5,0.2,fixed,1000,1000,557,605,1,,780,1601,0.23449973000001023
6,iterative,auto,warm,1,,True,23,40,0.5,0.2,fixed,1000,1000,686,458,1,,780,1829,0.24608914299997764
6,iterative,auto,warm,1,,True,24,40,0.5,0.2,fixed,1000,1000,214,431,1,,780,1612,0.20384386499998186
6,iterative,auto,warm,1,,True,25,40,0.5,0.2,fixed,1000,1000,74,157,1,,780,1529,0.2358469419999949
6,iterative,auto,warm,1,,True,26,40,0.5,0.2,fixed,1000,1000,74,73,1,,780,1530,0.006230526000024383
6,iterative,auto,warm,1,,True,27,40,0.5,0.2,fixed,1000,1000,74,57,1,,780,1547,0.2576668810000058
6,iterative,auto,warm,1,,True,28,40,0.5,0.2,fixed,1000,1000,74,74,1,,780,1547,0.007130268999986811
6,iterative,auto,warm,1,,True,29,40,0.5,0.2,fixed,1000,1000,74,54,1,,780,1567,0.3179926210000019
6,iterative,auto,warm,1,,True,30,40,0.5,0.2,fixed,1000,1000,1000,903,1,,780,1664,0.23449398700000756
6,iterative,auto,warm,1,,True,31,40,0.5,0.2,fixed,1000,1000,1000,971,1,,780,1693,0.5427514889999827
6,iterative,auto,warm,1,,True,32,40,0.5,0.2,fixed,1000,1000,1000,976,1,,780,1717,0.5597457430000077
6,iterative,auto,warm,1,,True,33,40,0.5,0.2,fixed,1000,1000,1000,977,1,,780,1740,0.6206149600000117
6,iterative,auto,warm,1,,True,34,40,0.5,0.2,fixed,1000,1000,1000,989,1,,780,1751,0.7337528669999926
6,iterative,auto,warm,1,,True,35,40,0.5,0.2,fixed,1000,1000,284,692,1,,780,1343,0.5465825849999817
6,iterative,auto,warm,1,,True,36,40,0.5,0.2,fixed,1000,1000,666,341,1,,780,1668,0.7057049960000086
6,iterative,auto,warm,1,,True,37,40,0.5,0.2,fixed,1000,1000,537,653,1,,780,1552,0.6881149019999953
6,iterative,auto,warm,1,,True,38,40,0.5,0.2,fixed,1000,1000,274,347,1,,780,1479,0.6371182059999967
6,iterative,auto,warm,1,,True,39,40,0.5,0.2,fixed,1000,1000,209,254,1,,780,1434,0.008585505000013427
