solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
12,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037922470000353314,0,0,0
12,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.08990470999998479,0,0,0
12,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,0.6585320370000431,0,0,0
12,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,566,0,1,,780,2667,0.7484951710000018,0,0,0
12,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3667,0.2637508110000226,0,0,0
12,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036527400000068155,0,0,0
12,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,42,1,,780,1059,0.05135976600001868,100,42,58
12,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,552,1,,780,1507,0.4306851859999483,728,552,176
12,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,852,1,,780,1655,0.2876033869999901,908,852,56
12,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,968,1,,780,1687,0.2008516729999883,1038,968,70
12,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,484,55,1,,780,2116,0.13674463099999912,1033,55,978
12,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,1406,1,,780,1710,0.3355438359999994,1452,1406,46
12,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,970,1,,780,1740,0.20302198299998508,992,970,22
12,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,962,1,,780,1778,0.023946980999994594,981,962,19
12,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,284,1,,780,101,0.003703837000045951,0,0,0
12,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,45,1,,780,1056,0.05479196600003888,100,40,60
12,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,557,1,,780,1499,0.3429739359999644,660,549,111
12,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,860,1,,780,1639,0.3549988629999916,943,848,95
12,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,930,204,1,,780,2365,0.465335323999966,1034,112,922
12,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,321,235,1,,780,2451,0.7253606949999494,1748,56,1692
12,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,1000,1747,1,,780,1704,0.3665265340000019,1789,1741,48
12,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,316,118,1,,780,1902,0.5414080950000084,1017,18,999
12,iterative,auto,warm,1,,True,0.1,8,40,0.5,0.2,fixed,1000,1000,296,138,1,,780,2060,0.7052833429999623,1198,35,1163
12,iterative,auto,warm,1,,True,0.1,9,40,0.5,0.2,fixed,1000,1000,1000,1320,1,,780,1740,0.24489173099999562,1334,1320,14
12,iterative,auto,warm,1,,True,0.1,10,40,0.5,0.2,fixed,1000,1000,1000,962,1,,780,1778,0.031227374000025065,973,962,11
12,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,258,1,,780,101,0.00365828200000351,0,0,0
12,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,51,1,,780,1050,0.06044698199997356,100,34,66
12,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,570,1,,780,1480,0.3519019720000074,677,528,149
12,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,872,1,,780,1608,0.3441000009999584,943,848,95
12,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,967,1,,780,1641,0.3058734999999615,1030,944,86
12,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,983,1,,780,1658,0.3484594629999833,1025,960,65
12,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1655,0.279595841999992,1044,991,53
12,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1662,0.2792659880000201,1037,971,66
12,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,730,376,1,,780,2016,0.5227002599999651,1020,98,922
12,iterative,auto,warm,1,,True,0.3,9,40,0.5,0.2,fixed,1000,1000,1000,1325,1,,780,1691,0.5722685719999845,1346,1316,30
12,iterative,auto,warm,1,,True,0.3,10,40,0.5,0.2,fixed,1000,1000,1000,954,1,,780,1737,0.5291481869999757,962,950,12
12,iterative,auto,warm,1,,True,0.3,11,40,0.5,0.2,fixed,1000,1000,1000,991,1,,780,1746,0.6115340579999611,1000,990,10
12,iterative,auto,warm,1,,True,0.3,12,40,0.5,0.2,fixed,1000,1000,167,536,1,,780,1377,0.5750828120000051,984,375,609
12,iterative,auto,warm,1,,True,0.3,13,40,0.5,0.2,fixed,1000,1000,239,289,1,,780,1327,0.5392157520000183,615,158,457
12,iterative,auto,warm,1,,True,0.3,14,40,0.5,0.2,fixed,1000,1000,148,154,1,,780,1321,0.5324751890000243,565,10,555
12,iterative,auto,warm,1,,True,0.3,15,40,0.5,0.2,fixed,1000,1000,146,173,1,,780,1294,0.5556944749999957,559,37,522
12,iterative,auto,warm,1,,True,0.3,16,40,0.5,0.2,fixed,1000,1000,75,328,1,,780,1041,0.415349612,532,258,274
12,iterative,auto,warm,1,,True,0.3,17,40,0.5,0.2,fixed,1000,1000,222,92,1,,780,1171,0.46643543400000453,279,39,240
12,iterative,auto,warm,1,,True,0.3,18,40,0.5,0.2,fixed,1000,1000,98,280,1,,780,989,0.4044214189999593,409,244,165
12,iterative,auto,warm,1,,True,0.3,19,40,0.5,0.2,fixed,1000,1000,188,99,1,,780,1078,0.4114849260000142,227,66,161
12,iterative,auto,warm,1,,True,0.3,20,40,0.5,0.2,fixed,1000,1000,332,183,1,,780,1227,0.4205600230000073,318,155,163
12,iterative,auto,warm,1,,True,0.3,21,40,0.5,0.2,fixed,1000,1000,74,112,1,,780,1189,0.41509874499996613,467,17,450
12,iterative,auto,warm,1,,True,0.3,22,40,0.5,0.2,fixed,1000,1000,127,316,1,,780,1000,0.4365312009999798,429,288,141
12,iterative,auto,warm,1,,True,0.3,23,40,0.5,0.2,fixed,1000,1000,508,90,1,,780,1418,0.5859029750000104,240,67,173
12,iterative,auto,warm,1,,True,0.3,24,40,0.5,0.2,fixed,1000,1000,62,463,1,,780,1017,0.42002398500000027,658,448,210
12,iterative,auto,warm,1,,True,0.3,25,40,0.5,0.2,fixed,1000,1000,222,72,1,,780,1167,0.4578955819999919,257,48,209
12,iterative,auto,warm,1,,True,0.3,26,40,0.5,0.2,fixed,1000,1000,74,73,1,,780,1168,0.007467157999997198,407,17,390
12,iterative,auto,warm,1,,True,0.3,27,40,0.5,0.2,fixed,1000,1000,128,286,1,,780,1010,0.4364711030000308,408,278,130
12,iterative,auto,warm,1,,True,0.3,28,40,0.5,0.2,fixed,1000,1000,218,62,1,,780,1166,0.008718975999954637,250,48,202
12,iterative,auto,warm,1,,True,0.3,29,40,0.5,0.2,fixed,1000,1000,99,254,1,,780,1011,0.4484644430000344,406,248,158
12,iterative,auto,warm,1,,True,0.3,30,40,0.5,0.2,fixed,1000,1000,297,100,1,,780,1208,0.00800305699999626,251,97,154
