solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.019302176995552145
17,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.0646279970096657
17,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.0403361149947159
17,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03588930099795107
17,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,622,1,,9730,1379,0.04801919500459917
17,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,580,1,,9730,1799,0.07662116100254934
17,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,572,1,,9730,2227,0.1004414640046889
17,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,313,1,,9730,2914,0.15319290300249122
17,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,373,1,,9730,3541,0.19343572299112566
17,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,538,1,,9730,4003,0.27174933200876694
17,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,745,1,,9730,4258,0.3382575870055007
17,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,744,1,,9730,4514,0.39447144900623243
17,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,773,1,,9730,4741,0.4363900129974354
17,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,766,1,,9730,4975,0.5092648169957101
17,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,799,1,,9730,5176,0.6023492189997341
17,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,5323,0.7916419949906413
17,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,883,1,,9730,5440,0.9971737029991345
17,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,795,1,,9730,5645,1.6758445790037513
17,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,869,1,,9730,5776,2.2506864000024507
17,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,5914,3.0284833110054024
17,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,857,1,,9730,6057,4.076110772002721
17,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,841,1,,9730,6216,4.605749234004179
17,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,834,1,,9730,6382,6.881566620999365
17,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,837,1,,9730,6545,8.520920266993926
17,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,855,1,,9730,6690,12.24831766699208
17,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,839,1,,9730,6851,35.240181895991554
17,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,6984,38.061657829995966
17,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,847,1,,9730,7137,42.35080224000558
17,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,871,1,,9730,7266,39.56215823799721
17,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,800,1,,9730,7466,47.10666252199735
17,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,7613,54.7147712809965
17,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,861,1,,9730,7752,59.076980076002656
17,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,835,1,,9730,7917,65.22334363100526
17,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,819,1,,9730,8098,67.99329081899486
17,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,8240,76.39007202201174
17,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,880,1,,9730,8360,76.72116000499227
17,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,8506,86.6236477749917
17,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,902,1,,9730,8604,105.33009863299958
17,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,927,1,,9730,8677,95.84629543600022
17,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,882,1,,9730,8795,99.24480198799574
17,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,942,1,,9730,8853,100.1452648070117
17,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,910,1,,9730,8943,113.699467628001
17,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,961,1,,9730,8982,108.97182269000041
17,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,926,1,,9730,9056,114.44917229699786
17,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,953,1,,9730,9103,117.99604112800444
17,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,1008,1,,9730,9095,110.04926989499654
17,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,934,1,,9730,9161,115.3408326570061
17,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,1016,1,,9730,9145,118.18140251899604
17,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9157,95.68692331800412
17,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,985,1,,9730,9172,99.81745479200617
17,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,1014,1,,9730,9158,91.27917689499736
17,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,1011,1,,9730,9147,96.17141128799994
17,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9174,98.32411009799398
17,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,926,1,,9730,9248,100.19463102301233
17,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,947,1,,9730,9301,112.98606776799716
17,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,925,1,,9730,9376,108.50231900400831
17,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,9452,92.0726439160062
17,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,274,969,1,,9730,8757,77.99837509798817
17,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,822,240,1,,9730,9339,0.0973929759929888
