solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,once,auto,cold,1,,0,30,0.5,0.1,fixed,10,16240,16240,1,,435,16241,0.6010957510000026
16,iterative,auto,warm,1,,0,30,0.5,0.1,fixed,10,100,100,1,,435,101,0.003205316999995489
16,iterative,auto,warm,1,,1,30,0.5,0.1,fixed,10,10,10,1,,435,111,0.000991573000000301
16,iterative,auto,warm,1,,2,30,0.5,0.1,fixed,10,10,10,1,,435,121,0.0009024959999948123
16,iterative,auto,warm,1,,3,30,0.5,0.1,fixed,10,10,10,1,,435,131,0.0008203539999982468
16,iterative,auto,warm,1,,4,30,0.5,0.1,fixed,10,10,10,1,,435,141,0.001006319999994787
16,iterative,auto,warm,1,,5,30,0.5,0.1,fixed,10,10,10,1,,435,151,0.0008561910000040029
16,iterative,auto,warm,1,,6,30,0.5,0.1,fixed,10,10,10,1,,435,161,0.0008760859999981108
16,iterative,auto,warm,1,,7,30,0.5,0.1,fixed,10,10,10,1,,435,171,0.0007623730000005935
16,iterative,auto,warm,1,,8,30,0.5,0.1,fixed,10,10,10,1,,435,181,0.0008985219999999572
16,iterative,auto,warm,1,,9,30,0.5,0.1,fixed,10,10,10,1,,435,191,0.0009068110000001184
16,iterative,auto,warm,1,,10,30,0.5,0.1,fixed,10,10,10,1,,435,201,0.0010319570000021372
16,iterative,auto,warm,1,,11,30,0.5,0.1,fixed,10,10,10,1,,435,211,0.0009771839999999088
16,iterative,auto,warm,1,,12,30,0.5,0.1,fixed,10,10,10,1,,435,221,0.0009697180000003414
16,iterative,auto,warm,1,,13,30,0.5,0.1,fixed,10,10,10,1,,435,231,0.001237764999999058
16,iterative,auto,warm,1,,14,30,0.5,0.1,fixed,10,10,10,1,,435,241,0.000982516000000544
16,iterative,auto,warm,1,,15,30,0.5,0.1,fixed,10,10,10,1,,435,251,0.001594990000000962
16,iterative,auto,warm,1,,16,30,0.5,0.1,fixed,10,10,10,1,,435,261,0.0011175879999996141
16,iterative,auto,warm,1,,17,30,0.5,0.1,fixed,10,10,10,1,,435,271,0.0019060319999937292
16,iterative,auto,warm,1,,18,30,0.5,0.1,fixed,10,10,10,1,,435,281,0.002512539000001368
16,iterative,auto,warm,1,,19,30,0.5,0.1,fixed,10,10,10,1,,435,291,0.0018186710000023254
16,iterative,auto,warm,1,,20,30,0.5,0.1,fixed,10,10,10,1,,435,301,0.0016794630000021016
16,iterative,auto,warm,1,,21,30,0.5,0.1,fixed,10,10,10,1,,435,311,0.002692729999999699
16,iterative,auto,warm,1,,22,30,0.5,0.1,fixed,10,10,10,1,,435,321,0.00447873300000623
16,iterative,auto,warm,1,,23,30,0.5,0.1,fixed,10,10,10,1,,435,331,0.0037930250000002275
16,iterative,auto,warm,1,,24,30,0.5,0.1,fixed,10,10,10,1,,435,341,0.0040502230000001305
16,iterative,auto,warm,1,,25,30,0.5,0.1,fixed,10,10,10,1,,435,351,0.005617858000000808
16,iterative,auto,warm,1,,26,30,0.5,0.1,fixed,10,10,10,1,,435,361,0.005314209999994546
16,iterative,auto,warm,1,,27,30,0.5,0.1,fixed,10,10,10,1,,435,371,0.005662792000002526
16,iterative,auto,warm,1,,28,30,0.5,0.1,fixed,10,10,10,1,,435,381,0.0058694490000021915
16,iterative,auto,warm,1,,29,30,0.5,0.1,fixed,10,10,10,1,,435,391,0.006340996999995241
16,iterative,auto,warm,1,,30,30,0.5,0.1,fixed,10,10,10,1,,435,401,0.009103961000000993
16,iterative,auto,warm,1,,31,30,0.5,0.1,fixed,10,10,10,1,,435,411,0.011693373999996481
16,iterative,auto,warm,1,,32,30,0.5,0.1,fixed,10,10,10,1,,435,421,0.009776410999997154
16,iterative,auto,warm,1,,33,30,0.5,0.1,fixed,10,10,10,1,,435,431,0.01599548000000084
16,iterative,auto,warm,1,,34,30,0.5,0.1,fixed,10,10,10,1,,435,441,0.019378691000000003
16,iterative,auto,warm,1,,35,30,0.5,0.1,fixed,10,10,10,1,,435,451,0.017266130000002988
16,iterative,auto,warm,1,,36,30,0.5,0.1,fixed,10,10,10,1,,435,461,0.022051457000003438
16,iterative,auto,warm,1,,37,30,0.5,0.1,fixed,10,10,10,1,,435,471,0.017777990999995552
16,iterative,auto,warm,1,,38,30,0.5,0.1,fixed,10,10,10,1,,435,481,0.015545777999996346
16,iterative,auto,warm,1,,39,30,0.5,0.1,fixed,10,10,10,1,,435,491,0.00643132999999807
16,iterative,auto,warm,1,,40,30,0.5,0.1,fixed,10,10,10,1,,435,501,0.024297806999996396
16,iterative,auto,warm,1,,41,30,0.5,0.1,fixed,10,10,10,1,,435,511,0.004955553999998585
