solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
39,once,auto,cold,1,,100,0.8,0.2,fixed,100,4950,646801,560.176801508991,528.487335029,31.689466479991097,506.0000000000082
39,iterative,auto,warm,1,,100,0.8,0.2,fixed,100,4950,4201,102.28533555599279,20.429191013012314,81.85614454298047,505.99999999999994
