solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,once,auto,cold,1,,0,80,0.8,0.1,fixed,100,328640,328640,1,,3160,328641,112.15473140699942
13,iterative,auto,warm,1,,0,80,0.8,0.1,fixed,100,100,100,1,,3160,101,0.0072700250002526445
13,iterative,auto,warm,1,,1,80,0.8,0.1,fixed,100,100,100,1,,3160,201,0.0057687970002007205
13,iterative,auto,warm,1,,2,80,0.8,0.1,fixed,100,100,100,1,,3160,301,0.006884336000439362
13,iterative,auto,warm,1,,3,80,0.8,0.1,fixed,100,100,100,1,,3160,401,0.007796932999553974
13,iterative,auto,warm,1,,4,80,0.8,0.1,fixed,100,100,100,1,,3160,501,0.00542959099948348
13,iterative,auto,warm,1,,5,80,0.8,0.1,fixed,100,100,100,1,,3160,601,0.00518206100059615
13,iterative,auto,warm,1,,6,80,0.8,0.1,fixed,100,100,100,1,,3160,701,0.005530204998649424
13,iterative,auto,warm,1,,7,80,0.8,0.1,fixed,100,100,100,1,,3160,801,0.010328651000236277
13,iterative,auto,warm,1,,8,80,0.8,0.1,fixed,100,100,100,1,,3160,901,0.005891320000955602
13,iterative,auto,warm,1,,9,80,0.8,0.1,fixed,100,100,100,1,,3160,1001,0.01404906000061601
13,iterative,auto,warm,1,,10,80,0.8,0.1,fixed,100,100,100,1,,3160,1101,0.012330315999861341
13,iterative,auto,warm,1,,11,80,0.8,0.1,fixed,100,100,100,1,,3160,1201,0.010166870999455568
13,iterative,auto,warm,1,,12,80,0.8,0.1,fixed,100,100,100,1,,3160,1301,0.023429458999089547
13,iterative,auto,warm,1,,13,80,0.8,0.1,fixed,100,100,100,1,,3160,1401,0.017174161999719217
13,iterative,auto,warm,1,,14,80,0.8,0.1,fixed,100,100,100,1,,3160,1501,0.025219565999577753
13,iterative,auto,warm,1,,15,80,0.8,0.1,fixed,100,100,100,1,,3160,1601,0.02374773900010041
13,iterative,auto,warm,1,,16,80,0.8,0.1,fixed,100,100,100,1,,3160,1701,0.0362958850000723
13,iterative,auto,warm,1,,17,80,0.8,0.1,fixed,100,100,100,1,,3160,1801,0.05441520599924843
13,iterative,auto,warm,1,,18,80,0.8,0.1,fixed,100,100,100,1,,3160,1901,0.13491883000097005
13,iterative,auto,warm,1,,19,80,0.8,0.1,fixed,100,100,100,1,,3160,2001,0.13296047500080022
13,iterative,auto,warm,1,,20,80,0.8,0.1,fixed,100,100,100,1,,3160,2101,0.00954436599931796
