solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
213,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,752.734375,0,0,0
213,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
213,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.0,0,0,0
213,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
213,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.015625,0,0,0
213,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.21875,0,0,0
213,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,3.0,0,0,0
213,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,9.015625,0,0,0
213,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,17.328125,0,0,0
213,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,26.46875,0,0,0
213,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,38.84375,0,0,0
213,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,48.84375,0,0,0
213,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,62.0,0,0,0
213,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,53.671875,0,0,0
213,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,0.6875,0,0,0
213,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
213,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,90,1,,5995,1011,0.015625,100,90,10
213,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,48,1,,5995,1963,0.046875,1010,48,962
213,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,188,1,,5995,2775,0.015625,838,188,650
213,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,255,1,,5995,3520,0.03125,1203,255,948
213,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,492,1,,5995,4028,0.15625,1604,492,1112
213,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,782,1,,5995,4246,0.765625,1493,782,711
213,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,810,1,,5995,4436,1.40625,1305,810,495
213,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,812,1,,5995,4624,2.125,1248,812,436
213,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,778,1,,5995,4846,4.125,1128,778,350
213,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,816,1,,5995,5030,4.171875,1079,816,263
213,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,776,1,,5995,5254,5.703125,1008,776,232
213,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,830,1,,5995,5424,6.296875,993,830,163
213,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,811,1,,5995,5613,7.890625,943,811,132
213,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,830,1,,5995,5783,8.078125,932,830,102
213,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,875,1,,5995,5908,9.0,951,875,76
213,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,903,1,,5995,6005,10.140625,989,903,86
213,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,901,1,,5995,6104,9.5,975,901,74
213,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,891,1,,5995,6213,10.734375,955,891,64
213,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,923,1,,5995,6290,10.109375,993,923,70
213,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,944,1,,5995,6346,11.359375,1008,944,64
213,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,1004,1,,5995,6342,8.140625,1068,1004,64
213,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,1003,1,,5995,6339,3.9375,1071,1003,68
213,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,983,1,,5995,6356,1.796875,1046,983,63
213,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,39,1,,5995,7317,0.015625,1072,39,1033
