solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015397758999824873
4,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.04836730699935288
4,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.03386423700067098
4,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.0568826220005576
4,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,515,1,,7140,1486,0.05160361500020372
4,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,658,1,,7140,1828,0.07734592099950532
4,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,336,1,,7140,2492,0.12503084499985562
4,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,392,1,,7140,3100,0.19633686499946634
4,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,647,1,,7140,3453,0.21783250599946768
4,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,766,1,,7140,3687,0.29729528700045194
4,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,3874,0.3859288559997367
4,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,812,1,,7140,4062,0.43518205099826446
4,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,851,1,,7140,4211,0.5707614040002227
4,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,856,1,,7140,4355,0.5603778090007836
4,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,772,1,,7140,4583,1.2602126469992072
4,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,4747,2.398516858998846
4,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,4934,3.757495153000491
4,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,865,1,,7140,5069,4.269181102001312
4,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,847,1,,7140,5222,7.026457104000656
4,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,817,1,,7140,5405,10.52113587599888
4,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,833,1,,7140,5572,14.91281615799926
4,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,819,1,,7140,5753,19.21438997199948
