solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,once,auto,cold,1,,0,70,0.5,0.2,fixed,10,218960,218960,1,,2415,218961,187.36650063100024
18,iterative,auto,warm,1,,0,70,0.5,0.2,fixed,10,100,100,1,,2415,101,0.00612931799969374
18,iterative,auto,warm,1,,1,70,0.5,0.2,fixed,10,10,10,1,,2415,111,0.0027667920003295876
18,iterative,auto,warm,1,,2,70,0.5,0.2,fixed,10,10,10,1,,2415,121,0.002690662000532029
18,iterative,auto,warm,1,,3,70,0.5,0.2,fixed,10,10,10,1,,2415,131,0.0027704730000550626
18,iterative,auto,warm,1,,4,70,0.5,0.2,fixed,10,10,10,1,,2415,141,0.002443208999466151
18,iterative,auto,warm,1,,5,70,0.5,0.2,fixed,10,10,10,1,,2415,151,0.002523782000025676
18,iterative,auto,warm,1,,6,70,0.5,0.2,fixed,10,10,10,1,,2415,161,0.0026537359999565524
18,iterative,auto,warm,1,,7,70,0.5,0.2,fixed,10,10,10,1,,2415,171,0.002427678999993077
18,iterative,auto,warm,1,,8,70,0.5,0.2,fixed,10,10,10,1,,2415,181,0.0024919869993027532
18,iterative,auto,warm,1,,9,70,0.5,0.2,fixed,10,10,10,1,,2415,191,0.002293086000463518
18,iterative,auto,warm,1,,10,70,0.5,0.2,fixed,10,10,10,1,,2415,201,0.0025978969997595414
18,iterative,auto,warm,1,,11,70,0.5,0.2,fixed,10,10,10,1,,2415,211,0.0024584070006312686
18,iterative,auto,warm,1,,12,70,0.5,0.2,fixed,10,10,10,1,,2415,221,0.0024919669995142613
18,iterative,auto,warm,1,,13,70,0.5,0.2,fixed,10,10,10,1,,2415,231,0.0024639419998493395
18,iterative,auto,warm,1,,14,70,0.5,0.2,fixed,10,10,10,1,,2415,241,0.002552758999627258
18,iterative,auto,warm,1,,15,70,0.5,0.2,fixed,10,10,10,1,,2415,251,0.00227546899986919
18,iterative,auto,warm,1,,16,70,0.5,0.2,fixed,10,10,10,1,,2415,261,0.002674888000001374
18,iterative,auto,warm,1,,17,70,0.5,0.2,fixed,10,10,10,1,,2415,271,0.0028446770002119592
18,iterative,auto,warm,1,,18,70,0.5,0.2,fixed,10,10,10,1,,2415,281,0.0027326800000082585
18,iterative,auto,warm,1,,19,70,0.5,0.2,fixed,10,10,10,1,,2415,291,0.0029459299994414323
18,iterative,auto,warm,1,,20,70,0.5,0.2,fixed,10,10,10,1,,2415,301,0.0027850540000144974
18,iterative,auto,warm,1,,21,70,0.5,0.2,fixed,10,10,10,1,,2415,311,0.002362157999414194
18,iterative,auto,warm,1,,22,70,0.5,0.2,fixed,10,10,10,1,,2415,321,0.0025921830001607304
18,iterative,auto,warm,1,,23,70,0.5,0.2,fixed,10,10,10,1,,2415,331,0.0029563230000348995
18,iterative,auto,warm,1,,24,70,0.5,0.2,fixed,10,10,10,1,,2415,341,0.0027950379999310826
18,iterative,auto,warm,1,,25,70,0.5,0.2,fixed,10,10,10,1,,2415,351,0.0027741320000131964
18,iterative,auto,warm,1,,26,70,0.5,0.2,fixed,10,10,10,1,,2415,361,0.0025858130002234248
18,iterative,auto,warm,1,,27,70,0.5,0.2,fixed,10,10,10,1,,2415,371,0.0030118060003587743
18,iterative,auto,warm,1,,28,70,0.5,0.2,fixed,10,10,10,1,,2415,381,0.0026466580002306728
18,iterative,auto,warm,1,,29,70,0.5,0.2,fixed,10,10,10,1,,2415,391,0.0030806840004515834
18,iterative,auto,warm,1,,30,70,0.5,0.2,fixed,10,10,10,1,,2415,401,0.0025993270000981283
18,iterative,auto,warm,1,,31,70,0.5,0.2,fixed,10,10,10,1,,2415,411,0.0028356450002320344
18,iterative,auto,warm,1,,32,70,0.5,0.2,fixed,10,10,10,1,,2415,421,0.002876042000025336
18,iterative,auto,warm,1,,33,70,0.5,0.2,fixed,10,10,10,1,,2415,431,0.0029994669994266587
18,iterative,auto,warm,1,,34,70,0.5,0.2,fixed,10,10,10,1,,2415,441,0.0026576480004223413
18,iterative,auto,warm,1,,35,70,0.5,0.2,fixed,10,10,10,1,,2415,451,0.0025615340000513243
18,iterative,auto,warm,1,,36,70,0.5,0.2,fixed,10,10,10,1,,2415,461,0.0027487620000101742
18,iterative,auto,warm,1,,37,70,0.5,0.2,fixed,10,10,10,1,,2415,471,0.002693537000595825
18,iterative,auto,warm,1,,38,70,0.5,0.2,fixed,10,10,10,1,,2415,481,0.002974164999614004
18,iterative,auto,warm,1,,39,70,0.5,0.2,fixed,10,10,10,1,,2415,491,0.0028912819998367922
18,iterative,auto,warm,1,,40,70,0.5,0.2,fixed,10,10,10,1,,2415,501,0.0030928559999665595
18,iterative,auto,warm,1,,41,70,0.5,0.2,fixed,10,10,10,1,,2415,511,0.0027775640000982094
18,iterative,auto,warm,1,,42,70,0.5,0.2,fixed,10,10,10,1,,2415,521,0.0029130079992683022
18,iterative,auto,warm,1,,43,70,0.5,0.2,fixed,10,10,10,1,,2415,531,0.0028717800005324534
18,iterative,auto,warm,1,,44,70,0.5,0.2,fixed,10,10,10,1,,2415,541,0.0030988549997346126
18,iterative,auto,warm,1,,45,70,0.5,0.2,fixed,10,10,10,1,,2415,551,0.003013522999935958
18,iterative,auto,warm,1,,46,70,0.5,0.2,fixed,10,10,10,1,,2415,561,0.0029405589993984904
18,iterative,auto,warm,1,,47,70,0.5,0.2,fixed,10,10,10,1,,2415,571,0.003100351999819395
18,iterative,auto,warm,1,,48,70,0.5,0.2,fixed,10,10,10,1,,2415,581,0.003541820000464213
18,iterative,auto,warm,1,,49,70,0.5,0.2,fixed,10,10,10,1,,2415,591,0.0031348150005214848
18,iterative,auto,warm,1,,50,70,0.5,0.2,fixed,10,10,10,1,,2415,601,0.003307900999971025
18,iterative,auto,warm,1,,51,70,0.5,0.2,fixed,10,10,10,1,,2415,611,0.0032223190000877366
18,iterative,auto,warm,1,,52,70,0.5,0.2,fixed,10,10,10,1,,2415,621,0.003335971000524296
