solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
44,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0035995270000057644,0,0,0
44,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.02808960999982446,0,0,0
44,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,0.9706483339996339,0,0,0
44,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,3.7812396630001786,0,0,0
44,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,0.11074230600024748,0,0,0
44,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0035140469999532797,0,0,0
44,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,92,1,,1225,1009,0.024285364000206755,100,92,8
44,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,298,1,,1225,1711,0.5173268439998537,672,298,374
44,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,820,1,,1225,1891,0.9229107490000388,899,820,79
44,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,886,1,,1225,2005,1.1667090109999663,933,886,47
44,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,958,1,,1225,2047,0.2274515090002751,997,958,39
44,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,6,1,,1225,101,0.0035649179999381886,0,0,0
44,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,84,1,,1225,1017,0.029779440999845974,100,81,19
44,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,334,1,,1225,1683,0.40072874599991337,704,304,400
44,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,836,1,,1225,1847,0.7333126830003494,959,817,142
