solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
30,once,auto,cold,1,,0,80,0.8,0.2,fixed,10,328640,328640,1,,3160,328641,175.01131600699955
30,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,10,100,100,1,,3160,101,0.00788396500138333
30,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,10,10,10,1,,3160,111,0.0023434539980371483
30,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,10,10,10,1,,3160,121,0.002643964002345456
30,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,10,10,10,1,,3160,131,0.0023261660026037134
30,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,10,10,10,1,,3160,141,0.0022924689983483404
30,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,10,10,10,1,,3160,151,0.001941722999617923
30,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,10,10,10,1,,3160,161,0.002077544999337988
30,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,10,10,10,1,,3160,171,0.002286228998855222
30,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,10,10,10,1,,3160,181,0.0020262360012566205
30,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,10,10,10,1,,3160,191,0.0022105569987616036
30,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,10,10,10,1,,3160,201,0.0023024279980745632
30,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,10,10,10,1,,3160,211,0.0029207610023149755
30,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,10,10,10,1,,3160,221,0.002468721999321133
30,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,10,10,10,1,,3160,231,0.002319741000974318
30,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,10,10,10,1,,3160,241,0.0021596160004264675
30,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,10,10,10,1,,3160,251,0.002273993999551749
30,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,10,10,10,1,,3160,261,0.0022977679982432164
30,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,10,10,10,1,,3160,271,0.002445768997858977
30,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,10,10,10,1,,3160,281,0.0028764159978891257
30,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,10,10,10,1,,3160,291,0.0031368370000564028
30,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,10,10,10,1,,3160,301,0.0022438080013671424
30,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,10,10,10,1,,3160,311,0.0026689650003390852
30,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,10,10,10,1,,3160,321,0.0029994260003149975
30,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,10,10,10,1,,3160,331,0.0023928560003696475
30,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,10,10,10,1,,3160,341,0.002347681001992896
30,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,10,10,10,1,,3160,351,0.0023478910006815568
30,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,10,10,10,1,,3160,361,0.0023619300009158906
