solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,once,auto,cold,1,,0,90,0.5,0.1,fixed,10,469920,469920,1,,4005,469921,544.4913991659996
16,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,10,100,100,1,,4005,101,0.008266433000244433
16,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,10,10,10,1,,4005,111,0.003959073997975793
16,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,10,10,10,1,,4005,121,0.0038887920018169098
16,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,10,10,10,1,,4005,131,0.0038779690003138967
16,iterative,auto,warm,1,,4,90,0.5,0.1,fixed,10,10,10,1,,4005,141,0.003538795997883426
16,iterative,auto,warm,1,,5,90,0.5,0.1,fixed,10,10,10,1,,4005,151,0.003018281997356098
16,iterative,auto,warm,1,,6,90,0.5,0.1,fixed,10,10,10,1,,4005,161,0.004248720000759931
16,iterative,auto,warm,1,,7,90,0.5,0.1,fixed,10,10,10,1,,4005,171,0.0030565550005121622
16,iterative,auto,warm,1,,8,90,0.5,0.1,fixed,10,10,10,1,,4005,181,0.003204160002496792
16,iterative,auto,warm,1,,9,90,0.5,0.1,fixed,10,10,10,1,,4005,191,0.00355961499735713
16,iterative,auto,warm,1,,10,90,0.5,0.1,fixed,10,10,10,1,,4005,201,0.003342279000207782
16,iterative,auto,warm,1,,11,90,0.5,0.1,fixed,10,10,10,1,,4005,211,0.0036372870017657988
16,iterative,auto,warm,1,,12,90,0.5,0.1,fixed,10,10,10,1,,4005,221,0.00346294900009525
16,iterative,auto,warm,1,,13,90,0.5,0.1,fixed,10,10,10,1,,4005,231,0.0036691790010081604
16,iterative,auto,warm,1,,14,90,0.5,0.1,fixed,10,10,10,1,,4005,241,0.003653829000541009
16,iterative,auto,warm,1,,15,90,0.5,0.1,fixed,10,10,10,1,,4005,251,0.0036836229992331937
16,iterative,auto,warm,1,,16,90,0.5,0.1,fixed,10,10,10,1,,4005,261,0.0034430769992468413
16,iterative,auto,warm,1,,17,90,0.5,0.1,fixed,10,10,10,1,,4005,271,0.003563228001439711
16,iterative,auto,warm,1,,18,90,0.5,0.1,fixed,10,10,10,1,,4005,281,0.0034503549977671355
16,iterative,auto,warm,1,,19,90,0.5,0.1,fixed,10,10,10,1,,4005,291,0.003605907997553004
16,iterative,auto,warm,1,,20,90,0.5,0.1,fixed,10,10,10,1,,4005,301,0.004115243998967344
16,iterative,auto,warm,1,,21,90,0.5,0.1,fixed,10,10,10,1,,4005,311,0.004751022999698762
16,iterative,auto,warm,1,,22,90,0.5,0.1,fixed,10,10,10,1,,4005,321,0.003850424000120256
16,iterative,auto,warm,1,,23,90,0.5,0.1,fixed,10,10,10,1,,4005,331,0.0035711019991140347
16,iterative,auto,warm,1,,24,90,0.5,0.1,fixed,10,10,10,1,,4005,341,0.003507936002279166
16,iterative,auto,warm,1,,25,90,0.5,0.1,fixed,10,10,10,1,,4005,351,0.004334400000516325
16,iterative,auto,warm,1,,26,90,0.5,0.1,fixed,10,10,10,1,,4005,361,0.003990092001913581
16,iterative,auto,warm,1,,27,90,0.5,0.1,fixed,10,10,10,1,,4005,371,0.0041502249987388495
16,iterative,auto,warm,1,,28,90,0.5,0.1,fixed,10,10,10,1,,4005,381,0.0035673319980560336
16,iterative,auto,warm,1,,29,90,0.5,0.1,fixed,10,10,10,1,,4005,391,0.003850166998745408
16,iterative,auto,warm,1,,30,90,0.5,0.1,fixed,10,10,10,1,,4005,401,0.0044860300004074816
16,iterative,auto,warm,1,,31,90,0.5,0.1,fixed,10,10,10,1,,4005,411,0.00399931900028605
16,iterative,auto,warm,1,,32,90,0.5,0.1,fixed,10,10,10,1,,4005,421,0.004197949998342665
16,iterative,auto,warm,1,,33,90,0.5,0.1,fixed,10,10,10,1,,4005,431,0.004224215001158882
16,iterative,auto,warm,1,,34,90,0.5,0.1,fixed,10,10,10,1,,4005,441,0.004047784997965209
16,iterative,auto,warm,1,,35,90,0.5,0.1,fixed,10,10,10,1,,4005,451,0.003663856001367094
16,iterative,auto,warm,1,,36,90,0.5,0.1,fixed,10,10,10,1,,4005,461,0.004390628000692232
16,iterative,auto,warm,1,,37,90,0.5,0.1,fixed,10,10,10,1,,4005,471,0.0038075539996498264
16,iterative,auto,warm,1,,38,90,0.5,0.1,fixed,10,10,10,1,,4005,481,0.004393041999719571
16,iterative,auto,warm,1,,39,90,0.5,0.1,fixed,10,10,10,1,,4005,491,0.0044803130003856495
16,iterative,auto,warm,1,,40,90,0.5,0.1,fixed,10,10,10,1,,4005,501,0.004357707999588456
16,iterative,auto,warm,1,,41,90,0.5,0.1,fixed,10,10,10,1,,4005,511,0.004115447998628952
16,iterative,auto,warm,1,,42,90,0.5,0.1,fixed,10,10,10,1,,4005,521,0.004111188998649595
16,iterative,auto,warm,1,,43,90,0.5,0.1,fixed,10,10,10,1,,4005,531,0.00440257000082056
16,iterative,auto,warm,1,,44,90,0.5,0.1,fixed,10,10,10,1,,4005,541,0.004462561999389436
