solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
9,once,auto,cold,1,,40,0.5,0.1,fixed,100,780,39521,11.161975353999992,9.444976169,1.7169991849999917,44.00000000000265
9,iterative,auto,warm,1,,40,0.5,0.1,fixed,100,780,1101,1.8916203359999884,0.45797334300002035,1.433646992999968,44.0
