solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,0.9,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.001306939000000007
8,iterative,auto,warm,1,0.9,1,10,0.5,0.1,fixed,10,10,10,1,,45,111,0.0006750800000001611
8,iterative,auto,warm,1,0.9,2,10,0.5,0.1,fixed,10,10,10,1,,45,121,0.00033851299999998474
9,once,auto,cold,1,,0,10,0.5,0.1,fixed,100,480,480,1,,45,481,0.003997969999999906
9,iterative,auto,warm,1,0.5,0,10,0.5,0.1,fixed,100,100,100,1,,45,101,0.0015596179999999293
9,iterative,auto,warm,1,0.5,1,10,0.5,0.1,fixed,100,100,58,1,,45,159,0.0007455460000000969
10,once,auto,cold,1,,0,10,0.5,0.2,fixed,10,480,480,1,,45,481,0.004197185999999853
10,iterative,auto,warm,0.1,,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0014153649999997242
10,iterative,auto,warm,0.1,,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.0009963940000004001
10,iterative,auto,warm,0.1,,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.0010742140000004063
10,iterative,auto,warm,0.1,,3,10,0.5,0.2,fixed,10,10,10,1,,45,131,0.0005723920000000327
10,iterative,auto,warm,1,0.5,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0013629229999998493
10,iterative,auto,warm,1,0.5,1,10,0.5,0.2,fixed,10,10,10,1,0.7142857142857144,45,111,0.0006115780000000015
10,iterative,auto,warm,1,0.5,2,10,0.5,0.2,fixed,10,10,8,1,,45,119,0.0010597539999999128
10,iterative,auto,warm,1,0.5,3,10,0.5,0.2,fixed,10,10,10,1,0.5,45,129,0.000535493000000109
10,iterative,auto,warm,1,0.5,4,10,0.5,0.2,fixed,10,10,0,1,,45,129,4.202799999974971e-05
10,iterative,auto,warm,1,0.9,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0014042110000000996
10,iterative,auto,warm,1,0.9,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.0010814820000000225
10,iterative,auto,warm,1,0.9,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.0005615910000003055
11,once,auto,cold,1,,0,10,0.5,0.2,fixed,100,480,480,1,,45,481,0.006759804000000091
11,iterative,auto,warm,1,0.5,0,10,0.5,0.2,fixed,100,100,100,1,,45,101,0.0015894059999999044
11,iterative,auto,warm,1,0.5,1,10,0.5,0.2,fixed,100,100,70,1,,45,171,0.002359887000000338
11,iterative,auto,warm,1,0.5,2,10,0.5,0.2,fixed,100,100,9,1,,45,180,0.0007906129999999401
11,iterative,auto,warm,1,0.5,3,10,0.5,0.2,fixed,100,100,8,1,,45,188,0.0008779059999999284
11,iterative,auto,warm,1,0.5,4,10,0.5,0.2,fixed,100,100,2,1,,45,190,0.0006231809999999172
11,iterative,auto,warm,1,0.5,5,10,0.5,0.2,fixed,100,100,1,1,,45,191,0.0004942990000000869
12,once,auto,cold,1,,0,10,0.8,0.1,fixed,10,480,480,1,,45,481,0.002914532999999775
12,iterative,auto,warm,0.1,,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0011334860000000724
12,iterative,auto,warm,0.1,,1,10,0.8,0.1,fixed,10,10,10,1,,45,111,0.0003744640000000743
12,iterative,auto,warm,1,0.5,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0012955859999999042
12,iterative,auto,warm,1,0.5,1,10,0.8,0.1,fixed,10,10,10,1,0.5,45,111,0.0004938080000003175
12,iterative,auto,warm,1,0.5,2,10,0.8,0.1,fixed,10,10,0,1,,45,111,4.218099999997449e-05
12,iterative,auto,warm,1,0.9,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0010766779999999976
12,iterative,auto,warm,1,0.9,1,10,0.8,0.1,fixed,10,10,10,1,,45,111,0.00035898500000008937
13,once,auto,cold,1,,0,10,0.8,0.1,fixed,100,480,480,1,,45,481,0.0031695709999999266
13,iterative,auto,warm,1,0.5,0,10,0.8,0.1,fixed,100,100,100,1,,45,101,0.001337595999999941
13,iterative,auto,warm,1,0.5,1,10,0.8,0.1,fixed,100,100,47,1,,45,148,0.0003883240000002175
14,once,auto,cold,1,,0,10,0.8,0.2,fixed,10,480,480,1,,45,481,0.002383778000000003
14,iterative,auto,warm,0.1,,0,10,0.8,0.2,fixed,10,100,100,1,,45,101,0.0008380039999997813
14,iterative,auto,warm,0.1,,1,10,0.8,0.2,fixed,10,10,10,1,,45,111,0.00039881100000016545
14,iterative,auto,warm,0.1,,2,10,0.8,0.2,fixed,10,10,10,1,,45,121,0.0002852130000001729
14,iterative,auto,warm,1,0.5,0,10,0.8,0.2,fixed,10,100,100,1,,45,101,0.0013189839999996344
14,iterative,auto,warm,1,0.5,1,10,0.8,0.2,fixed,10,10,10,1,1.0,45,111,0.0004591480000000203
14,iterative,auto,warm,1,0.5,2,10,0.8,0.2,fixed,10,10,0,1,,45,111,5.5024999999986335e-05
14,iterative,auto,warm,1,0.9,0,10,0.8,0.2,fixed,10,100,100,1,,45,101,0.0011733480000000185
14,iterative,auto,warm,1,0.9,1,10,0.8,0.2,fixed,10,10,10,1,,45,111,0.0003615080000001214
15,once,auto,cold,1,,0,10,0.8,0.2,fixed,100,480,480,1,,45,481,0.0029690059999998297
15,iterative,auto,warm,1,0.5,0,10,0.8,0.2,fixed,100,100,100,1,,45,101,0.00127300599999991
15,iterative,auto,warm,1,0.5,1,10,0.8,0.2,fixed,100,100,62,1,,45,163,0.0006712879999999366
16,once,auto,cold,1,,0,10,0.5,0.1,fixed,10,480,480,1,,45,481,0.004307241999999878
16,iterative,auto,warm,0.1,,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.0013316469999997693
16,iterative,auto,warm,0.1,,1,10,0.5,0.1,fixed,10,10,10,1,,45,111,0.001118547999999997
16,iterative,auto,warm,0.1,,2,10,0.5,0.1,fixed,10,10,10,1,,45,121,0.00039353500000016695
16,iterative,auto,warm,1,0.5,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.001465526999999689
16,iterative,auto,warm,1,0.5,1,10,0.5,0.1,fixed,10,10,10,1,0.5,45,111,0.0008459439999999319
16,iterative,auto,warm,1,0.5,2,10,0.5,0.1,fixed,10,10,10,1,0.5,45,121,0.001057081999999987
16,iterative,auto,warm,1,0.5,3,10,0.5,0.1,fixed,10,10,10,1,0.5,45,131,0.0004659550000001289
16,iterative,auto,warm,1,0.5,4,10,0.5,0.1,fixed,10,10,0,1,,45,131,4.2429000000066e-05
16,iterative,auto,warm,1,0.9,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.0011918990000001628
16,iterative,auto,warm,1,0.9,1,10,0.5,0.1,fixed,10,10,10,1,,45,111,0.0009688240000000903
16,iterative,auto,warm,1,0.9,2,10,0.5,0.1,fixed,10,10,10,1,,45,121,0.0007216860000003322
17,once,auto,cold,1,,0,10,0.5,0.1,fixed,100,480,480,1,,45,481,0.003555695000000192
17,iterative,auto,warm,1,0.5,0,10,0.5,0.1,fixed,100,100,100,1,,45,101,0.001123866000000362
17,iterative,auto,warm,1,0.5,1,10,0.5,0.1,fixed,100,100,52,1,,45,153,0.0009059890000004955
18,once,auto,cold,1,,0,10,0.5,0.2,fixed,10,480,480,1,,45,481,0.002416303000000397
18,iterative,auto,warm,0.1,,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0008484979999998643
18,iterative,auto,warm,0.1,,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.00041647399999966694
18,iterative,auto,warm,1,0.5,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0008414449999998297
18,iterative,auto,warm,1,0.5,1,10,0.5,0.2,fixed,10,10,10,1,1.0,45,111,0.0003337200000004259
18,iterative,auto,warm,1,0.5,2,10,0.5,0.2,fixed,10,10,10,1,1.0,45,121,0.000393139999999903
18,iterative,auto,warm,1,0.5,3,10,0.5,0.2,fixed,10,10,0,1,,45,121,6.499199999954186e-05
18,iterative,auto,warm,1,0.9,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0007793999999998746
18,iterative,auto,warm,1,0.9,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.001033424999999255
18,iterative,auto,warm,1,0.9,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.00047252700000033343
19,once,auto,cold,1,,0,10,0.5,0.2,fixed,100,480,480,1,,45,481,0.005236816000000033
19,iterative,auto,warm,1,0.5,0,10,0.5,0.2,fixed,100,100,100,1,,45,101,0.0012224080000002857
19,iterative,auto,warm,1,0.5,1,10,0.5,0.2,fixed,100,100,53,1,,45,154,0.0019580939999999103
19,iterative,auto,warm,1,0.5,2,10,0.5,0.2,fixed,100,100,17,1,,45,171,0.000842679000000679
20,once,auto,cold,1,,0,10,0.8,0.1,fixed,10,480,480,1,,45,481,0.002728142999999683
20,iterative,auto,warm,0.1,,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.001279868999999323
20,iterative,auto,warm,0.1,,1,10,0.8,0.1,fixed,10,10,10,1,,45,111,0.00063084499999988
20,iterative,auto,warm,1,0.5,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0012982919999995346
20,iterative,auto,warm,1,0.5,1,10,0.8,0.1,fixed,10,10,10,1,1.0,45,111,0.00036017099999963165
20,iterative,auto,warm,1,0.5,2,10,0.8,0.1,fixed,10,10,0,1,,45,111,4.085800000019901e-05
20,iterative,auto,warm,1,0.9,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0014607010000000642
20,iterative,auto,warm,1,0.9,1,10,0.8,0.1,fixed,10,10,10,1,,45,111,0.0003039209999995407
21,once,auto,cold,1,,0,10,0.8,0.1,fixed,100,480,480,1,,45,481,0.003474909000000359
21,iterative,auto,warm,1,0.5,0,10,0.8,0.1,fixed,100,100,100,1,,45,101,0.0012681800000002852
21,iterative,auto,warm,1,0.5,1,10,0.8,0.1,fixed,100,100,54,1,,45,155,0.0003842719999997968
22,once,auto,cold,1,,0,10,0.8,0.2,fixed,10,480,480,1,,45,481,0.0030820860000000394
22,iterative,auto,warm,0.1,,0,10,0.8,0.2,fixed,10,100,100,1,,45,101,0.0014273629999994597
22,iterative,auto,warm,0.1,,1,10,0.8,0.2,fixed,10,10,10,1,,45,111,0.0003721310000006639
22,iterative,auto,warm,1,0.5,0,10,0.8,0.2,fixed,10,100,100,1,,45,101,0.0010776860000003552
22,iterative,auto,warm,1,0.5,1,10,0.8,0.2,fixed,10,10,10,1,0.5,45,111,0.0007033510000002963
22,iterative,auto,warm,1,0.5,2,10,0.8,0.2,fixed,10,10,10,1,0.5,45,121,0.0005795790000000522
22,iterative,auto,warm,1,0.5,3,10,0.8,0.2,fixed,10,10,0,1,,45,121,4.1884999999908246e-05
22,iterative,auto,warm,1,0.9,0,10,0.8,0.2,fixed,10,100,100,1,,45,101,0.001448510000000347
22,iterative,auto,warm,1,0.9,1,10,0.8,0.2,fixed,10,10,10,1,,45,111,0.0008112450000004046
22,iterative,auto,warm,1,0.9,2,10,0.8,0.2,fixed,10,10,10,1,,45,121,0.00036768599999970064
23,once,auto,cold,1,,0,10,0.8,0.2,fixed,100,480,480,1,,45,481,0.00280951500000004
23,iterative,auto,warm,1,0.5,0,10,0.8,0.2,fixed,100,100,100,1,,45,101,0.0009677149999998136
23,iterative,auto,warm,1,0.5,1,10,0.8,0.2,fixed,100,100,28,1,,45,129,0.0006150379999994016
24,once,auto,cold,1,,0,10,0.5,0.1,fixed,10,480,480,1,,45,481,0.006572154999999746
24,iterative,auto,warm,0.1,,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.0016076360000001344
24,iterative,auto,warm,0.1,,1,10,0.5,0.1,fixed,10,10,10,1,,45,111,0.0006807829999999626
24,iterative,auto,warm,0.1,,2,10,0.5,0.1,fixed,10,10,10,1,,45,121,0.000976534999999501
24,iterative,auto,warm,0.1,,3,10,0.5,0.1,fixed,10,10,10,1,,45,131,0.0010982720000001223
24,iterative,auto,warm,0.1,,4,10,0.5,0.1,fixed,10,10,10,1,,45,141,0.0010551359999997345
24,iterative,auto,warm,1,0.5,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.0018720249999999439
24,iterative,auto,warm,1,0.5,1,10,0.5,0.1,fixed,10,10,10,1,0.33333333333333215,45,111,0.0010760819999999782
24,iterative,auto,warm,1,0.5,2,10,0.5,0.1,fixed,10,10,10,1,0.33333333333333215,45,121,0.0005637880000000095
24,iterative,auto,warm,1,0.5,3,10,0.5,0.1,fixed,10,10,0,1,,45,121,4.25279999998196e-05
24,iterative,auto,warm,1,0.5,4,10,0.5,0.1,fixed,10,10,10,1,,45,131,0.001009241000000216
24,iterative,auto,warm,1,0.5,5,10,0.5,0.1,fixed,10,10,10,1,,45,141,0.0008772030000008257
24,iterative,auto,warm,1,0.9,0,10,0.5,0.1,fixed,10,100,100,1,,45,101,0.0014422099999995552
24,iterative,auto,warm,1,0.9,1,10,0.5,0.1,fixed,10,10,10,1,,45,111,0.0010329210000001865
24,iterative,auto,warm,1,0.9,2,10,0.5,0.1,fixed,10,10,10,1,,45,121,0.0008343950000000433
24,iterative,auto,warm,1,0.9,3,10,0.5,0.1,fixed,10,10,1,1,,45,122,0.0008035619999997579
24,iterative,auto,warm,1,0.9,4,10,0.5,0.1,fixed,10,10,10,1,,45,132,0.0005582450000005679
24,iterative,auto,warm,1,0.9,5,10,0.5,0.1,fixed,10,10,1,1,,45,133,0.0004141780000006534
24,iterative,auto,warm,1,0.9,6,10,0.5,0.1,fixed,10,10,8,1,,45,141,0.0007064730000001518
24,iterative,auto,warm,1,0.9,7,10,0.5,0.1,fixed,10,10,7,1,,45,148,0.00042771600000079957
25,once,auto,cold,1,,0,10,0.5,0.1,fixed,100,480,480,1,,45,481,0.006718846000000056
25,iterative,auto,warm,1,0.5,0,10,0.5,0.1,fixed,100,100,100,1,,45,101,0.0011536269999998794
25,iterative,auto,warm,1,0.5,1,10,0.5,0.1,fixed,100,100,63,1,,45,164,0.0018842479999996442
25,iterative,auto,warm,1,0.5,2,10,0.5,0.1,fixed,100,100,16,1,,45,180,0.0006248259999992456
25,iterative,auto,warm,1,0.5,3,10,0.5,0.1,fixed,100,100,9,1,,45,189,0.0006599200000003691
26,once,auto,cold,1,,0,10,0.5,0.2,fixed,10,480,480,1,,45,481,0.005658877000000118
26,iterative,auto,warm,0.1,,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0013337860000000035
26,iterative,auto,warm,0.1,,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.0007146480000006505
26,iterative,auto,warm,0.1,,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.0008919980000001715
26,iterative,auto,warm,0.1,,3,10,0.5,0.2,fixed,10,10,10,1,,45,131,0.0009297429999994833
26,iterative,auto,warm,0.1,,4,10,0.5,0.2,fixed,10,10,8,1,,45,139,0.000439680999999581
26,iterative,auto,warm,0.1,,5,10,0.5,0.2,fixed,10,10,10,1,,45,149,0.0004584889999996733
26,iterative,auto,warm,1,0.5,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0013606839999997788
26,iterative,auto,warm,1,0.5,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.00035961699999997876
26,iterative,auto,warm,1,0.5,2,10,0.5,0.2,fixed,10,10,6,1,,45,117,0.0013208240000004423
26,iterative,auto,warm,1,0.5,3,10,0.5,0.2,fixed,10,10,10,1,0.07500000000000018,45,127,0.0006181629999995053
26,iterative,auto,warm,1,0.5,4,10,0.5,0.2,fixed,10,10,8,1,,45,135,0.0004049869999995792
26,iterative,auto,warm,1,0.5,5,10,0.5,0.2,fixed,10,10,8,1,,45,143,0.00047591299999982795
26,iterative,auto,warm,1,0.9,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0013998639999996954
26,iterative,auto,warm,1,0.9,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.0011626470000001277
26,iterative,auto,warm,1,0.9,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.0010284860000000506
26,iterative,auto,warm,1,0.9,3,10,0.5,0.2,fixed,10,10,10,1,,45,131,0.0008476310000000709
26,iterative,auto,warm,1,0.9,4,10,0.5,0.2,fixed,10,10,8,1,,45,139,0.0003604419999998498
26,iterative,auto,warm,1,0.9,5,10,0.5,0.2,fixed,10,10,8,1,,45,147,0.0004354629999996362
26,iterative,auto,warm,1,0.9,6,10,0.5,0.2,fixed,10,10,8,1,,45,155,0.0005684370000000882
27,once,auto,cold,1,,0,10,0.5,0.2,fixed,100,480,480,1,,45,481,0.005713003000000327
27,iterative,auto,warm,1,0.5,0,10,0.5,0.2,fixed,100,100,100,1,,45,101,0.0011584329999996257
27,iterative,auto,warm,1,0.5,1,10,0.5,0.2,fixed,100,100,42,1,,45,143,0.001340375999999921
27,iterative,auto,warm,1,0.5,2,10,0.5,0.2,fixed,100,100,7,1,,45,150,0.0015697750000001065
27,iterative,auto,warm,1,0.5,3,10,0.5,0.2,fixed,100,100,5,1,,45,155,0.0009145760000004444
27,iterative,auto,warm,1,0.5,4,10,0.5,0.2,fixed,100,100,8,1,,45,163,0.000412724000000253
27,iterative,auto,warm,1,0.5,5,10,0.5,0.2,fixed,100,100,7,1,,45,170,0.0004698529999993539
28,once,auto,cold,1,,0,10,0.8,0.1,fixed,10,480,480,1,,45,481,0.004203854000000007
28,iterative,auto,warm,0.1,,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0013133630000004004
28,iterative,auto,warm,0.1,,1,10,0.8,0.1,fixed,10,10,10,1,,45,111,0.000662827000000199
28,iterative,auto,warm,0.1,,2,10,0.8,0.1,fixed,10,10,10,1,,45,121,0.0006020639999997357
28,iterative,auto,warm,0.1,,3,10,0.8,0.1,fixed,10,10,8,1,,45,129,0.0004197580000004919
28,iterative,auto,warm,1,0.5,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.0013199610000000916
28,iterative,auto,warm,1,0.5,1,10,0.8,0.1,fixed,10,10,10,1,1.0,45,111,0.0008787470000006792
28,iterative,auto,warm,1,0.5,2,10,0.8,0.1,fixed,10,10,0,1,,45,111,4.168900000056652e-05
28,iterative,auto,warm,1,0.5,3,10,0.8,0.1,fixed,10,10,10,1,0.1428571428571428,45,121,0.0006021020000002153
28,iterative,auto,warm,1,0.5,4,10,0.8,0.1,fixed,10,10,8,1,,45,129,0.00042760000000008347
28,iterative,auto,warm,1,0.5,5,10,0.8,0.1,fixed,10,10,7,1,,45,136,0.00037938499999956576
28,iterative,auto,warm,1,0.9,0,10,0.8,0.1,fixed,10,100,100,1,,45,101,0.001022168000000434
28,iterative,auto,warm,1,0.9,1,10,0.8,0.1,fixed,10,10,10,1,,45,111,0.0012290649999995296
28,iterative,auto,warm,1,0.9,2,10,0.8,0.1,fixed,10,10,10,1,,45,121,0.0009883369999998948
28,iterative,auto,warm,1,0.9,3,10,0.8,0.1,fixed,10,10,10,1,,45,131,0.0003935269999999491
29,once,auto,cold,1,,0,10,0.8,0.1,fixed,100,480,480,1,,45,481,0.0030933169999993737
29,iterative,auto,warm,1,0.5,0,10,0.8,0.1,fixed,100,100,100,1,,45,101,0.0013254639999997764
29,iterative,auto,warm,1,0.5,1,10,0.8,0.1,fixed,100,100,48,1,,45,149,0.00048703900000024447
