solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
36,once,auto,cold,1,,20,0.8,0.1,fixed,10,190,4561,0.2256729220000011,0.024579275999997208,0.2010936460000039,10.0
36,iterative,auto,warm,1,,20,0.8,0.1,fixed,10,190,151,0.11266911499999921,0.004894980000003102,0.10777413499999611,10.0
