solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,once,auto,cold,1,,0,60,0.5,0.2,fixed,10,136880,136880,1,,1770,136881,33.35993386200016
10,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,10,100,100,1,,1770,101,0.004571121000026324
10,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,10,10,10,1,,1770,111,0.0019946039999467757
10,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,10,10,10,1,,1770,121,0.0019492639999043604
10,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,10,10,10,1,,1770,131,0.002036244999999326
10,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,10,10,10,1,,1770,141,0.0019805899999028043
10,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,10,10,10,1,,1770,151,0.0018782270001338475
10,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,10,10,10,1,,1770,161,0.0017405090000011114
10,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,10,10,10,1,,1770,171,0.0018947870000829425
10,iterative,auto,warm,1,,8,60,0.5,0.2,fixed,10,10,10,1,,1770,181,0.00185875300007865
10,iterative,auto,warm,1,,9,60,0.5,0.2,fixed,10,10,10,1,,1770,191,0.001872027999979764
10,iterative,auto,warm,1,,10,60,0.5,0.2,fixed,10,10,10,1,,1770,201,0.0019202369999220537
10,iterative,auto,warm,1,,11,60,0.5,0.2,fixed,10,10,10,1,,1770,211,0.0019803220000085275
10,iterative,auto,warm,1,,12,60,0.5,0.2,fixed,10,10,10,1,,1770,221,0.0018825330000709073
10,iterative,auto,warm,1,,13,60,0.5,0.2,fixed,10,10,10,1,,1770,231,0.0019504130000314035
10,iterative,auto,warm,1,,14,60,0.5,0.2,fixed,10,10,10,1,,1770,241,0.001974435999954949
10,iterative,auto,warm,1,,15,60,0.5,0.2,fixed,10,10,10,1,,1770,251,0.0018102750000252854
10,iterative,auto,warm,1,,16,60,0.5,0.2,fixed,10,10,10,1,,1770,261,0.0018305650000911555
10,iterative,auto,warm,1,,17,60,0.5,0.2,fixed,10,10,10,1,,1770,271,0.0020321649999459623
10,iterative,auto,warm,1,,18,60,0.5,0.2,fixed,10,10,10,1,,1770,281,0.0019285789999230474
10,iterative,auto,warm,1,,19,60,0.5,0.2,fixed,10,10,10,1,,1770,291,0.002201972000193564
10,iterative,auto,warm,1,,20,60,0.5,0.2,fixed,10,10,10,1,,1770,301,0.0020343549999779498
10,iterative,auto,warm,1,,21,60,0.5,0.2,fixed,10,10,10,1,,1770,311,0.0021560210000188818
10,iterative,auto,warm,1,,22,60,0.5,0.2,fixed,10,10,10,1,,1770,321,0.0022306229998321214
10,iterative,auto,warm,1,,23,60,0.5,0.2,fixed,10,10,10,1,,1770,331,0.0023414259999299247
10,iterative,auto,warm,1,,24,60,0.5,0.2,fixed,10,10,10,1,,1770,341,0.002305327999920337
10,iterative,auto,warm,1,,25,60,0.5,0.2,fixed,10,10,10,1,,1770,351,0.002224484999942433
10,iterative,auto,warm,1,,26,60,0.5,0.2,fixed,10,10,10,1,,1770,361,0.0022252660000958713
10,iterative,auto,warm,1,,27,60,0.5,0.2,fixed,10,10,10,1,,1770,371,0.0024056180000116
10,iterative,auto,warm,1,,28,60,0.5,0.2,fixed,10,10,10,1,,1770,381,0.0023817020000933553
10,iterative,auto,warm,1,,29,60,0.5,0.2,fixed,10,10,10,1,,1770,391,0.0024391840001953824
10,iterative,auto,warm,1,,30,60,0.5,0.2,fixed,10,10,10,1,,1770,401,0.0022731389999535168
10,iterative,auto,warm,1,,31,60,0.5,0.2,fixed,10,10,10,1,,1770,411,0.002694291000125304
10,iterative,auto,warm,1,,32,60,0.5,0.2,fixed,10,10,10,1,,1770,421,0.0019267570000920387
10,iterative,auto,warm,1,,33,60,0.5,0.2,fixed,10,10,10,1,,1770,431,0.002213039000025674
10,iterative,auto,warm,1,,34,60,0.5,0.2,fixed,10,10,10,1,,1770,441,0.0020516399999905843
10,iterative,auto,warm,1,,35,60,0.5,0.2,fixed,10,10,10,1,,1770,451,0.0024314300001151423
10,iterative,auto,warm,1,,36,60,0.5,0.2,fixed,10,10,10,1,,1770,461,0.0025528460000714404
10,iterative,auto,warm,1,,37,60,0.5,0.2,fixed,10,10,10,1,,1770,471,0.0029168819999085827
10,iterative,auto,warm,1,,38,60,0.5,0.2,fixed,10,10,10,1,,1770,481,0.002464527000029193
10,iterative,auto,warm,1,,39,60,0.5,0.2,fixed,10,10,10,1,,1770,491,0.0025643169999511883
10,iterative,auto,warm,1,,40,60,0.5,0.2,fixed,10,10,10,1,,1770,501,0.0020047670000167273
10,iterative,auto,warm,1,,41,60,0.5,0.2,fixed,10,10,10,1,,1770,511,0.0027253519999703713
10,iterative,auto,warm,1,,42,60,0.5,0.2,fixed,10,10,10,1,,1770,521,0.0029406849998849793
10,iterative,auto,warm,1,,43,60,0.5,0.2,fixed,10,10,10,1,,1770,531,0.0032030269999268057
10,iterative,auto,warm,1,,44,60,0.5,0.2,fixed,10,10,10,1,,1770,541,0.0022580080001262104
10,iterative,auto,warm,1,,45,60,0.5,0.2,fixed,10,10,10,1,,1770,551,0.002415956000049846
10,iterative,auto,warm,1,,46,60,0.5,0.2,fixed,10,10,10,1,,1770,561,0.0033997850000559993
10,iterative,auto,warm,1,,47,60,0.5,0.2,fixed,10,10,10,1,,1770,571,0.002755144000047949
10,iterative,auto,warm,1,,48,60,0.5,0.2,fixed,10,10,10,1,,1770,581,0.0032144529998276994
10,iterative,auto,warm,1,,49,60,0.5,0.2,fixed,10,10,10,1,,1770,591,0.003330763000121806
10,iterative,auto,warm,1,,50,60,0.5,0.2,fixed,10,10,10,1,,1770,601,0.00249507800003812
10,iterative,auto,warm,1,,51,60,0.5,0.2,fixed,10,10,10,1,,1770,611,0.0025660170001629012
10,iterative,auto,warm,1,,52,60,0.5,0.2,fixed,10,10,10,1,,1770,621,0.0029195850001997314
10,iterative,auto,warm,1,,53,60,0.5,0.2,fixed,10,10,10,1,,1770,631,0.0043857620000835595
10,iterative,auto,warm,1,,54,60,0.5,0.2,fixed,10,10,10,1,,1770,641,0.0028760170000623475
10,iterative,auto,warm,1,,55,60,0.5,0.2,fixed,10,10,10,1,,1770,651,0.0036292669999511418
10,iterative,auto,warm,1,,56,60,0.5,0.2,fixed,10,10,10,1,,1770,661,0.0037285839998730808
10,iterative,auto,warm,1,,57,60,0.5,0.2,fixed,10,10,10,1,,1770,671,0.00352121600008104
10,iterative,auto,warm,1,,58,60,0.5,0.2,fixed,10,10,10,1,,1770,681,0.005489976000035313
10,iterative,auto,warm,1,,59,60,0.5,0.2,fixed,10,10,10,1,,1770,691,0.005310531999839441
10,iterative,auto,warm,1,,60,60,0.5,0.2,fixed,10,10,10,1,,1770,701,0.0039539639999475185
10,iterative,auto,warm,1,,61,60,0.5,0.2,fixed,10,10,10,1,,1770,711,0.0061776550001013675
10,iterative,auto,warm,1,,62,60,0.5,0.2,fixed,10,10,10,1,,1770,721,0.0036828009999680944
10,iterative,auto,warm,1,,63,60,0.5,0.2,fixed,10,10,10,1,,1770,731,0.004042587000185449
10,iterative,auto,warm,1,,64,60,0.5,0.2,fixed,10,10,10,1,,1770,741,0.004544647000102486
10,iterative,auto,warm,1,,65,60,0.5,0.2,fixed,10,10,10,1,,1770,751,0.005532701999982237
10,iterative,auto,warm,1,,66,60,0.5,0.2,fixed,10,10,10,1,,1770,761,0.004734353999992891
10,iterative,auto,warm,1,,67,60,0.5,0.2,fixed,10,10,10,1,,1770,771,0.00858354800016059
10,iterative,auto,warm,1,,68,60,0.5,0.2,fixed,10,10,10,1,,1770,781,0.006291596999972171
10,iterative,auto,warm,1,,69,60,0.5,0.2,fixed,10,10,10,1,,1770,791,0.00524666299997989
10,iterative,auto,warm,1,,70,60,0.5,0.2,fixed,10,10,10,1,,1770,801,0.007218689999945127
10,iterative,auto,warm,1,,71,60,0.5,0.2,fixed,10,10,10,1,,1770,811,0.005034652999938771
10,iterative,auto,warm,1,,72,60,0.5,0.2,fixed,10,10,10,1,,1770,821,0.00861466800006383
10,iterative,auto,warm,1,,73,60,0.5,0.2,fixed,10,10,10,1,,1770,831,0.009498579000137397
10,iterative,auto,warm,1,,74,60,0.5,0.2,fixed,10,10,10,1,,1770,841,0.010037233000048218
10,iterative,auto,warm,1,,75,60,0.5,0.2,fixed,10,10,10,1,,1770,851,0.00951583699998082
10,iterative,auto,warm,1,,76,60,0.5,0.2,fixed,10,10,10,1,,1770,861,0.020084490000044752
10,iterative,auto,warm,1,,77,60,0.5,0.2,fixed,10,10,10,1,,1770,871,0.00862289600013355
10,iterative,auto,warm,1,,78,60,0.5,0.2,fixed,10,10,10,1,,1770,881,0.015616571000009571
10,iterative,auto,warm,1,,79,60,0.5,0.2,fixed,10,10,10,1,,1770,891,0.017179166999994777
10,iterative,auto,warm,1,,80,60,0.5,0.2,fixed,10,10,10,1,,1770,901,0.019177122999963103
10,iterative,auto,warm,1,,81,60,0.5,0.2,fixed,10,10,10,1,,1770,911,0.018152863000068464
10,iterative,auto,warm,1,,82,60,0.5,0.2,fixed,10,10,10,1,,1770,921,0.014835845000106929
10,iterative,auto,warm,1,,83,60,0.5,0.2,fixed,10,10,10,1,,1770,931,0.020650547000059305
10,iterative,auto,warm,1,,84,60,0.5,0.2,fixed,10,10,10,1,,1770,941,0.03594446700003573
10,iterative,auto,warm,1,,85,60,0.5,0.2,fixed,10,10,10,1,,1770,951,0.02556388900006823
10,iterative,auto,warm,1,,86,60,0.5,0.2,fixed,10,10,10,1,,1770,961,0.03397800500010817
10,iterative,auto,warm,1,,87,60,0.5,0.2,fixed,10,10,10,1,,1770,971,0.010883282999884614
10,iterative,auto,warm,1,,88,60,0.5,0.2,fixed,10,10,10,1,,1770,981,0.011164317000066148
10,iterative,auto,warm,1,,89,60,0.5,0.2,fixed,10,10,10,1,,1770,991,0.013941875999989861
10,iterative,auto,warm,1,,90,60,0.5,0.2,fixed,10,10,10,1,,1770,1001,0.018151007000142272
10,iterative,auto,warm,1,,91,60,0.5,0.2,fixed,10,10,10,1,,1770,1011,0.0211531309998918
10,iterative,auto,warm,1,,92,60,0.5,0.2,fixed,10,10,10,1,,1770,1021,0.043234936000089874
10,iterative,auto,warm,1,,93,60,0.5,0.2,fixed,10,10,10,1,,1770,1031,0.027078603999825646
10,iterative,auto,warm,1,,94,60,0.5,0.2,fixed,10,10,10,1,,1770,1041,0.048201288999962344
10,iterative,auto,warm,1,,95,60,0.5,0.2,fixed,10,10,10,1,,1770,1051,0.023928754999815283
10,iterative,auto,warm,1,,96,60,0.5,0.2,fixed,10,10,10,1,,1770,1061,0.04043162499988284
10,iterative,auto,warm,1,,97,60,0.5,0.2,fixed,10,10,10,1,,1770,1071,0.0374122850000731
10,iterative,auto,warm,1,,98,60,0.5,0.2,fixed,10,10,10,1,,1770,1081,0.03469638799992936
10,iterative,auto,warm,1,,99,60,0.5,0.2,fixed,10,10,10,1,,1770,1091,0.026543312000057995
10,iterative,auto,warm,1,,100,60,0.5,0.2,fixed,10,10,10,1,,1770,1101,0.055115687999887086
10,iterative,auto,warm,1,,101,60,0.5,0.2,fixed,10,10,10,1,,1770,1111,0.04149538400019992
10,iterative,auto,warm,1,,102,60,0.5,0.2,fixed,10,10,10,1,,1770,1121,0.022420565000174975
10,iterative,auto,warm,1,,103,60,0.5,0.2,fixed,10,10,10,1,,1770,1131,0.038331251000045086
10,iterative,auto,warm,1,,104,60,0.5,0.2,fixed,10,10,10,1,,1770,1141,0.03167475899999772
10,iterative,auto,warm,1,,105,60,0.5,0.2,fixed,10,10,10,1,,1770,1151,0.05077146700000412
10,iterative,auto,warm,1,,106,60,0.5,0.2,fixed,10,10,10,1,,1770,1161,0.03896243000008326
10,iterative,auto,warm,1,,107,60,0.5,0.2,fixed,10,10,10,1,,1770,1171,0.035696778999863454
10,iterative,auto,warm,1,,108,60,0.5,0.2,fixed,10,10,10,1,,1770,1181,0.05733956299991405
10,iterative,auto,warm,1,,109,60,0.5,0.2,fixed,10,10,10,1,,1770,1191,0.03094930299994303
10,iterative,auto,warm,1,,110,60,0.5,0.2,fixed,10,10,10,1,,1770,1201,0.0852961040000082
10,iterative,auto,warm,1,,111,60,0.5,0.2,fixed,10,10,10,1,,1770,1211,0.06515116099990337
10,iterative,auto,warm,1,,112,60,0.5,0.2,fixed,10,10,10,1,,1770,1221,0.05904886100006479
10,iterative,auto,warm,1,,113,60,0.5,0.2,fixed,10,10,10,1,,1770,1231,0.07194101499999306
10,iterative,auto,warm,1,,114,60,0.5,0.2,fixed,10,10,10,1,,1770,1241,0.05021148499986339
10,iterative,auto,warm,1,,115,60,0.5,0.2,fixed,10,10,10,1,,1770,1251,0.03225902100007261
10,iterative,auto,warm,1,,116,60,0.5,0.2,fixed,10,10,10,1,,1770,1261,0.02223414399986723
10,iterative,auto,warm,1,,117,60,0.5,0.2,fixed,10,10,10,1,,1770,1271,0.069248344000016
10,iterative,auto,warm,1,,118,60,0.5,0.2,fixed,10,10,10,1,,1770,1281,0.06891507000000274
10,iterative,auto,warm,1,,119,60,0.5,0.2,fixed,10,10,10,1,,1770,1291,0.04190194300008443
10,iterative,auto,warm,1,,120,60,0.5,0.2,fixed,10,10,10,1,,1770,1301,0.12737020700001267
10,iterative,auto,warm,1,,121,60,0.5,0.2,fixed,10,10,10,1,,1770,1311,0.09352673400007916
10,iterative,auto,warm,1,,122,60,0.5,0.2,fixed,10,10,10,1,,1770,1321,0.08824580200007404
10,iterative,auto,warm,1,,123,60,0.5,0.2,fixed,10,10,10,1,,1770,1331,0.09738164200007304
