solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.013983267002913635
13,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.04816694400506094
13,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.035230716996011324
13,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.03608877200167626
13,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,536,1,,7140,1465,0.053321190003771335
13,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,535,1,,7140,1930,0.08082668299903162
13,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,338,1,,7140,2592,0.1233387300017057
13,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,471,1,,7140,3121,0.177234065005905
13,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,664,1,,7140,3457,0.23384395200264407
13,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,759,1,,7140,3698,0.2974129130016081
13,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,779,1,,7140,3919,0.34466016000078525
13,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,825,1,,7140,4094,0.39901692899729824
13,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,758,1,,7140,4336,1.0251156029989943
13,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,812,1,,7140,4524,1.136658814997645
13,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,851,1,,7140,4673,1.4633818290021736
13,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,825,1,,7140,4848,2.6160609270009445
13,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,867,1,,7140,4981,3.7174669800006086
13,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,842,1,,7140,5139,5.753571475004719
13,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,852,1,,7140,5287,7.0753347349964315
13,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,850,1,,7140,5437,11.203723140002694
13,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,819,1,,7140,5618,14.212407430000894
13,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,823,1,,7140,5795,19.360882729000878
13,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,840,1,,7140,5955,24.806322827003896
13,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,819,1,,7140,6136,29.6812676260015
13,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,820,1,,7140,6316,36.82617605399719
13,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,815,1,,7140,6501,42.61010292399442
13,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,898,1,,7140,6603,48.89885015699838
13,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,865,1,,7140,6738,61.330870673999016
13,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,899,1,,7140,6839,66.6980734509998
13,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,849,1,,7140,6990,76.322440128999
13,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,926,1,,7140,7064,84.19061643299938
13,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,909,1,,7140,7155,87.16437302399572
13,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,932,1,,7140,7223,96.0889768410052
13,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,939,1,,7140,7284,100.407919802994
13,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,929,1,,7140,7355,102.5628253889954
13,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7409,108.34633841600589
13,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7408,116.49973039899487
13,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,927,1,,7140,7481,113.04966955900454
13,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,967,1,,7140,7514,121.43135677499959
13,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,968,1,,7140,7546,117.93600834099925
13,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7565,138.8823675590029
13,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,976,1,,7140,7589,119.04638946100022
13,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,968,1,,7140,7621,88.2571497780009
13,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,7642,92.62614328200289
13,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,7656,89.63288119999925
13,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7669,88.66583554400131
13,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,952,1,,7140,7717,101.39262987500115
13,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,7719,96.55273393899552
13,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,1021,1,,7140,7698,94.49454154400155
13,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,1031,1,,7140,7667,85.22544035800092
13,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,990,1,,7140,7677,70.25941609800066
13,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,1000,1021,1,,7140,7656,96.87055268800032
13,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,7665,101.80604412299726
13,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,7743,95.01259009700152
13,iterative,auto,warm,1,,True,54,120,0.5,0.2,fixed,1000,1000,1000,902,1,,7140,7841,98.01955677499791
13,iterative,auto,warm,1,,True,55,120,0.5,0.2,fixed,1000,1000,686,920,1,,7140,7607,112.86853627800156
13,iterative,auto,warm,1,,True,56,120,0.5,0.2,fixed,1000,1000,234,719,1,,7140,7122,102.51907373699942
