solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
20,once,auto,cold,1,,0,70,0.8,0.1,fixed,10,218960,218960,1,,2415,218961,71.94427029899998
20,iterative,auto,warm,1,,0,70,0.8,0.1,fixed,10,100,100,1,,2415,101,0.0070368990000133635
20,iterative,auto,warm,1,,1,70,0.8,0.1,fixed,10,10,10,1,,2415,111,0.0024460300001010182
20,iterative,auto,warm,1,,2,70,0.8,0.1,fixed,10,10,10,1,,2415,121,0.002465364999807207
20,iterative,auto,warm,1,,3,70,0.8,0.1,fixed,10,10,10,1,,2415,131,0.0024821580000207177
20,iterative,auto,warm,1,,4,70,0.8,0.1,fixed,10,10,10,1,,2415,141,0.0025605680002627196
20,iterative,auto,warm,1,,5,70,0.8,0.1,fixed,10,10,10,1,,2415,151,0.0028844649996244698
20,iterative,auto,warm,1,,6,70,0.8,0.1,fixed,10,10,10,1,,2415,161,0.0028912140005559195
20,iterative,auto,warm,1,,7,70,0.8,0.1,fixed,10,10,10,1,,2415,171,0.002262915999381221
20,iterative,auto,warm,1,,8,70,0.8,0.1,fixed,10,10,10,1,,2415,181,0.0030191840005500126
20,iterative,auto,warm,1,,9,70,0.8,0.1,fixed,10,10,10,1,,2415,191,0.002985095999974874
20,iterative,auto,warm,1,,10,70,0.8,0.1,fixed,10,10,10,1,,2415,201,0.002578600000560982
20,iterative,auto,warm,1,,11,70,0.8,0.1,fixed,10,10,10,1,,2415,211,0.0023618329996679677
20,iterative,auto,warm,1,,12,70,0.8,0.1,fixed,10,10,10,1,,2415,221,0.0030271719997472246
20,iterative,auto,warm,1,,13,70,0.8,0.1,fixed,10,10,10,1,,2415,231,0.002505399999790825
20,iterative,auto,warm,1,,14,70,0.8,0.1,fixed,10,10,10,1,,2415,241,0.0021102029995745397
20,iterative,auto,warm,1,,15,70,0.8,0.1,fixed,10,10,10,1,,2415,251,0.001879160000498814
20,iterative,auto,warm,1,,16,70,0.8,0.1,fixed,10,10,10,1,,2415,261,0.0021199559996603057
20,iterative,auto,warm,1,,17,70,0.8,0.1,fixed,10,10,10,1,,2415,271,0.0018725479994827765
20,iterative,auto,warm,1,,18,70,0.8,0.1,fixed,10,10,10,1,,2415,281,0.002085925000756106
20,iterative,auto,warm,1,,19,70,0.8,0.1,fixed,10,10,10,1,,2415,291,0.002156774000468431
20,iterative,auto,warm,1,,20,70,0.8,0.1,fixed,10,10,10,1,,2415,301,0.0019740760008062352
20,iterative,auto,warm,1,,21,70,0.8,0.1,fixed,10,10,10,1,,2415,311,0.002279048000673356
20,iterative,auto,warm,1,,22,70,0.8,0.1,fixed,10,10,10,1,,2415,321,0.002336646000003384
20,iterative,auto,warm,1,,23,70,0.8,0.1,fixed,10,10,10,1,,2415,331,0.0024576129999331897
20,iterative,auto,warm,1,,24,70,0.8,0.1,fixed,10,10,10,1,,2415,341,0.0029040520003036363
20,iterative,auto,warm,1,,25,70,0.8,0.1,fixed,10,10,10,1,,2415,351,0.0025335779992019525
20,iterative,auto,warm,1,,26,70,0.8,0.1,fixed,10,10,10,1,,2415,361,0.002175465000618715
20,iterative,auto,warm,1,,27,70,0.8,0.1,fixed,10,10,10,1,,2415,371,0.002127458999893861
