solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
4,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0031104450000007944,0,0,0
4,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.16884692300000026,0,0,0
4,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.06323509599999966,0,0,0
4,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0029780799999983287,0,0,0
4,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,43,1,,435,1058,0.15393973399999794,100,43,57
4,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,707,1,,435,1351,0.06033616799999919,717,707,10
4,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,17,1,,435,101,0.003012735000002209,0,0,0
4,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,44,1,,435,1057,0.16767781700000128,100,43,57
4,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,701,1,,435,1356,0.10196058700000066,712,700,12
4,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,54,127,1,,435,1283,0.08845302299999958,985,48,937
4,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,98,1,,435,101,0.0030004230000031384,0,0,0
4,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,75,1,,435,1026,0.14338848899999945,100,59,41
4,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,687,1,,435,1339,0.09281715999999918,695,680,15
