solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
6,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0037614839999946525,0,0,0
6,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.051083770000047934,0,0,0
6,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.473192804000007,0,0,0
6,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,3.7435950219999654,0,0,0
6,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.2861151209999662,0,0,0
6,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003743829999962145,0,0,0
6,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,81,1,,1225,1020,0.03494451000005938,100,81,19
6,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,308,1,,1225,1712,0.5140269150000449,571,308,263
6,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,817,1,,1225,1895,1.0635900219999712,890,817,73
6,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,854,1,,1225,2041,1.134706387000051,903,854,49
6,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,944,1,,1225,2097,1.0058229769999798,976,944,32
6,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,951,1,,1225,2146,0.8726781340000116,979,951,28
6,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,1000,971,1,,1225,2175,0.7851459519999935,989,971,18
6,iterative,auto,warm,1,,True,0,8,50,0.5,0.2,fixed,1000,1000,1000,990,1,,1225,2185,0.48984053800006677,1005,990,15
6,iterative,auto,warm,1,,True,0,9,50,0.5,0.2,fixed,1000,1000,94,15,1,,1225,2264,0.011100449999958073,1012,15,997
6,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0038450409999768453,0,0,0
6,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,84,1,,1225,1017,0.039749843999970835,100,84,16
6,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,334,1,,1225,1683,0.38708127300003525,570,311,259
6,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,817,1,,1225,1866,0.9188958780000576,901,805,96
6,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,860,1,,1225,2006,1.3934873319999497,897,858,39
6,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,919,1,,1225,2087,1.7771708630000376,948,916,32
