solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
23,once,auto,cold,1,,0,60,0.8,0.2,fixed,100,136880,136880,1,,1770,136881,41.10631258600006
23,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,100,100,100,1,,1770,101,0.005429397000170866
23,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,100,100,100,1,,1770,201,0.0031508280003436084
23,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,100,100,100,1,,1770,301,0.0032754650001152186
23,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,100,100,100,1,,1770,401,0.00476496400005999
23,iterative,auto,warm,1,,4,60,0.8,0.2,fixed,100,100,100,1,,1770,501,0.0029427710001073137
23,iterative,auto,warm,1,,5,60,0.8,0.2,fixed,100,100,100,1,,1770,601,0.00690662999977576
23,iterative,auto,warm,1,,6,60,0.8,0.2,fixed,100,100,100,1,,1770,701,0.007038242000362516
23,iterative,auto,warm,1,,7,60,0.8,0.2,fixed,100,100,100,1,,1770,801,0.008690388000104576
23,iterative,auto,warm,1,,8,60,0.8,0.2,fixed,100,100,100,1,,1770,901,0.01708974799976204
23,iterative,auto,warm,1,,9,60,0.8,0.2,fixed,100,100,100,1,,1770,1001,0.027167353000095318
23,iterative,auto,warm,1,,10,60,0.8,0.2,fixed,100,100,100,1,,1770,1101,0.029208967000158736
23,iterative,auto,warm,1,,11,60,0.8,0.2,fixed,100,100,100,1,,1770,1201,0.07944704199962871
23,iterative,auto,warm,1,,12,60,0.8,0.2,fixed,100,100,100,1,,1770,1301,0.06885798099983731
23,iterative,auto,warm,1,,13,60,0.8,0.2,fixed,100,100,100,1,,1770,1401,0.08679413100026068
23,iterative,auto,warm,1,,14,60,0.8,0.2,fixed,100,100,100,1,,1770,1501,0.05457636199980698
23,iterative,auto,warm,1,,15,60,0.8,0.2,fixed,100,100,100,1,,1770,1601,0.022459045000232436
