solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007536641000115196
18,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.03398369200021989
18,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,520,1,,3160,1481,0.04399868099972082
18,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,656,1,,3160,1825,0.060895754000739544
18,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,806,1,,3160,2019,0.09737625999969168
18,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,729,1,,3160,2290,0.1748961840003176
18,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,738,1,,3160,2552,0.5255193259999942
18,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,844,1,,3160,2708,1.0974436899996363
18,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,806,1,,3160,2902,1.9603739240001232
18,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,806,1,,3160,3096,3.9636222389999602
18,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,825,1,,3160,3271,6.032556113999817
18,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,846,1,,3160,3425,7.345816359999844
18,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,883,1,,3160,3542,9.162325078999856
18,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,906,1,,3160,3636,10.62617485300052
18,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,917,1,,3160,3719,12.174355768999703
18,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,945,1,,3160,3774,13.734866713999509
18,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,956,1,,3160,3818,14.760665369999515
18,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,945,1,,3160,3873,14.79989892499998
18,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,988,1,,3160,3885,13.114894804999494
18,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,1004,1,,3160,3881,15.784773692999806
18,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,955,1,,3160,3926,16.408532074000505
18,iterative,auto,warm,1,,True,21,80,0.5,0.2,fixed,1000,1000,1000,984,1,,3160,3942,16.74477628099976
18,iterative,auto,warm,1,,True,22,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,3942,16.485685671999818
18,iterative,auto,warm,1,,True,23,80,0.5,0.2,fixed,1000,1000,1000,1018,1,,3160,3924,12.042794695000339
18,iterative,auto,warm,1,,True,24,80,0.5,0.2,fixed,1000,1000,1000,1014,1,,3160,3910,11.824590256999727
18,iterative,auto,warm,1,,True,25,80,0.5,0.2,fixed,1000,1000,1000,974,1,,3160,3936,10.624230935999549
18,iterative,auto,warm,1,,True,26,80,0.5,0.2,fixed,1000,1000,308,923,1,,3160,3321,10.391401056999712
