solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
10,once,auto,cold,1,,80,0.8,0.1,fixed,100000,3160,328641,134.43748636200007,118.75679951500024,15.680686846999834,153.99999999999858
10,iterative,auto,warm,1,,80,0.8,0.1,fixed,100000,3160,34958,19.55888639700015,14.294996455000273,5.263889941999878,154.0
11,once,auto,cold,1,,80,0.8,0.1,fixed,1000000,3160,328641,140.06011296999986,124.2097911159999,15.850321853999958,159.00000000000114
12,once,auto,cold,1,,80,0.8,0.2,fixed,1000,3160,328641,206.9248686589999,191.0844680119999,15.840400647000024,317.9999999999897
12,iterative,auto,warm,1,,80,0.8,0.2,fixed,1000,3160,4101,5.865972301000056,0.14244560599945544,5.723526695000601,318.0
13,once,auto,cold,1,,80,0.8,0.2,fixed,10000,3160,328641,189.8346144269999,173.95375414300042,15.880860283999482,339.0000000000023
13,iterative,auto,warm,1,,80,0.8,0.2,fixed,10000,3160,11337,5.255336424000234,0.7422677160002422,4.513068707999992,339.0
14,once,auto,cold,1,,80,0.8,0.2,fixed,100000,3160,328641,196.17375699999957,180.2627534760004,15.91100352399917,287.99999999997345
14,iterative,auto,warm,1,,80,0.8,0.2,fixed,100000,3160,32202,65.13479204199939,60.21119656100018,4.923595480999211,287.9999999999996
15,once,auto,cold,1,,80,0.8,0.2,fixed,1000000,3160,328641,191.76681326400012,176.09193906699966,15.674874197000463,317.99999999998266
16,once,auto,cold,1,,80,0.5,0.1,fixed,1000,3160,328641,301.79727401499986,286.5122909089996,15.284983106000254,166.000000000009
16,iterative,auto,warm,1,,80,0.5,0.1,fixed,1000,3160,6255,20.300670419999733,11.855454519000887,8.445215900998846,166.00000000000247
17,once,auto,cold,1,,80,0.5,0.1,fixed,10000,3160,328641,283.2081446909997,267.4979764660002,15.710168224999506,148.00000000000043
17,iterative,auto,warm,1,,80,0.5,0.1,fixed,10000,3160,20101,17.22841191600037,12.794616044001486,4.433795871998882,147.9999999999986
18,once,auto,cold,1,,80,0.5,0.1,fixed,100000,3160,328641,261.34104642500006,245.68552605700006,15.655520367999998,157.00000000000497
18,iterative,auto,warm,1,,80,0.5,0.1,fixed,100000,3160,63326,157.9742852519994,150.67460801900052,7.299677232998874,156.99999999999903
19,once,auto,cold,1,,80,0.5,0.1,fixed,1000000,3160,328641,264.1893195450002,248.60299753799973,15.58632200700049,153.99999999999898
20,once,auto,cold,1,,80,0.5,0.2,fixed,1000,3160,328641,356.41738072299995,341.04174856400005,15.375632158999906,291.0000000000017
20,iterative,auto,warm,1,,80,0.5,0.2,fixed,1000,3160,8101,97.63982268400014,87.94321107199994,9.696611612000197,291.00000000000006
21,once,auto,cold,1,,80,0.5,0.2,fixed,10000,3160,328641,342.5194009750003,326.996954403,15.522446572000263,330.00000000000404
21,iterative,auto,warm,1,,80,0.5,0.2,fixed,10000,3160,21347,167.62170241000058,161.9949369119995,5.6267654980010775,330.0000000000058
22,once,auto,cold,1,,80,0.5,0.2,fixed,100000,3160,328641,360.16979200900005,344.50540444299986,15.664387566000187,321.99999999999477
22,iterative,auto,warm,1,,80,0.5,0.2,fixed,100000,3160,65270,304.06362205999994,297.66428211200036,6.399339947999579,322.000000000013
23,once,auto,cold,1,,80,0.5,0.2,fixed,1000000,3160,328641,196.5013481320002,181.07641862499986,15.424929507000343,334.2707317073172
24,once,auto,cold,1,,80,0.8,0.1,fixed,1000,3160,328641,128.82833638299962,113.39680560799934,15.431530775000283,163.9999999999994
24,iterative,auto,warm,1,,80,0.8,0.1,fixed,1000,3160,3101,4.790165364999666,0.08136548500078788,4.708799879998878,164.0
25,once,auto,cold,1,,80,0.8,0.1,fixed,10000,3160,328641,140.43555614900015,125.14784779899946,15.287708350000685,136.99999999999886
25,iterative,auto,warm,1,,80,0.8,0.1,fixed,10000,3160,12591,4.499887553000008,0.41056821000074706,4.089319342999261,137.0
26,once,auto,cold,1,,80,0.8,0.1,fixed,100000,3160,328641,128.62691165500019,113.30627223900046,15.320639415999722,166.0000000000007
26,iterative,auto,warm,1,,80,0.8,0.1,fixed,100000,3160,37664,20.898307954999837,15.729675115000646,5.168632839999191,166.0
27,once,auto,cold,1,,80,0.8,0.1,fixed,1000000,3160,328641,139.08333303799918,123.76340130199969,15.31993173599949,151.0000000000013
28,once,auto,cold,1,,80,0.8,0.2,fixed,1000,3160,328641,207.3945007300008,191.91910363400166,15.475397095999142,304.99999999999255
28,iterative,auto,warm,1,,80,0.8,0.2,fixed,1000,3160,4101,5.939304141000321,0.1292830149996007,5.81002112600072,305.0
29,once,auto,cold,1,,80,0.8,0.2,fixed,10000,3160,328641,166.57996864100096,151.2756587799995,15.304309861001457,277.99999999999994
29,iterative,auto,warm,1,,80,0.8,0.2,fixed,10000,3160,15102,6.162320094999814,1.9949234970008547,4.167396597998959,278.0
30,once,auto,cold,1,,80,0.8,0.2,fixed,100000,3160,328641,172.61153683500015,157.0989493699999,15.512587465000252,300.99999999999943
30,iterative,auto,warm,1,,80,0.8,0.2,fixed,100000,3160,32957,58.658178927000336,53.56979162099924,5.088387306001096,301.00000000000597
31,once,auto,cold,1,,80,0.8,0.2,fixed,1000000,3160,328641,192.03848975999972,176.27986832100032,15.758621438999398,295.00000000000324
32,once,auto,cold,1,,80,0.5,0.1,fixed,1000,3160,328641,318.8153574829994,303.7156395109996,15.09971797199978,191.0000000000114
32,iterative,auto,warm,1,,80,0.5,0.1,fixed,1000,3160,6255,23.99054548099957,15.143040869999822,8.84750461099975,191.00000000000531
33,once,auto,cold,1,,80,0.5,0.1,fixed,10000,3160,328641,299.3748210349986,283.70334276200083,15.671478272997774,162.9999999999905
33,iterative,auto,warm,1,,80,0.5,0.1,fixed,10000,3160,20616,32.2815963990015,26.75441110200154,5.52718529699996,162.99999999999807
34,once,auto,cold,1,,80,0.5,0.1,fixed,100000,3160,328641,302.08088537599906,286.5970637669998,15.483821608999278,188.99999999999693
34,iterative,auto,warm,1,,80,0.5,0.1,fixed,100000,3160,61199,133.19019418900098,126.85929129099895,6.330902898002023,188.99999999999935
35,once,auto,cold,1,,80,0.5,0.1,fixed,1000000,3160,328641,330.2458039510002,314.37395737299994,15.871846578000259,165.00000000000637
36,once,auto,cold,1,,80,0.5,0.2,fixed,1000,3160,328641,375.35510891599915,359.94510913199883,15.40999978400032,318.99999999998846
36,iterative,auto,warm,1,,80,0.5,0.2,fixed,1000,3160,8101,137.72211272999994,127.83338570999877,9.88872702000117,319.0000000000037
37,once,auto,cold,1,,80,0.5,0.2,fixed,10000,3160,328641,357.75508995199925,342.25858747599887,15.496502476000387,318.99999999999636
37,iterative,auto,warm,1,,80,0.5,0.2,fixed,10000,3160,20101,86.54022437300046,81.73774535999655,4.802479013003904,318.9999999999305
38,once,auto,cold,1,,80,0.5,0.2,fixed,100000,3160,328641,342.35154999800034,327.0723688750004,15.279181122999944,340.9999999999964
38,iterative,auto,warm,1,,80,0.5,0.2,fixed,100000,3160,62121,256.40479819399843,250.2327500169995,6.172048176998942,341.00000000002035
39,once,auto,cold,1,,80,0.5,0.2,fixed,1000000,3160,328641,359.7225087480001,344.3731757209989,15.349333027001194,324.9999999999989
40,once,auto,cold,1,,80,0.8,0.1,fixed,1000,3160,328641,124.16784234199986,108.787828171,15.380014170999857,165.00000000000136
40,iterative,auto,warm,1,,80,0.8,0.1,fixed,1000,3160,3409,5.658994510999037,0.09313999999722,5.565854511001817,165.0
41,once,auto,cold,1,,80,0.8,0.1,fixed,10000,3160,328641,126.03920549800023,110.761291204999,15.277914293001231,155.99999999999898
41,iterative,auto,warm,1,,80,0.8,0.1,fixed,10000,3160,20101,5.486524122999981,1.1123156569992716,4.3742084660007094,156.0
42,once,auto,cold,1,,80,0.8,0.1,fixed,100000,3160,328641,123.17627971300135,107.88857846500105,15.287701248000303,133.00000000000045
42,iterative,auto,warm,1,,80,0.8,0.1,fixed,100000,3160,37575,9.015544206000413,3.8740168219974294,5.141527384002984,132.99999999999997
43,once,auto,cold,1,,80,0.8,0.1,fixed,1000000,3160,328641,123.67801698499898,108.21528867300003,15.462728311998944,147.99999999999696
44,once,auto,cold,1,,80,0.8,0.2,fixed,1000,3160,328641,175.12662726000053,159.84069654300038,15.285930717000156,323.99999999999466
44,iterative,auto,warm,1,,80,0.8,0.2,fixed,1000,3160,4101,5.790002316000027,0.13420833599957405,5.655793980000453,324.0
45,once,auto,cold,1,,80,0.8,0.2,fixed,10000,3160,328641,173.69123984900034,158.50984727399918,15.181392575001155,321.99999999999994
45,iterative,auto,warm,1,,80,0.8,0.2,fixed,10000,3160,10875,4.595727762000024,0.6406677079994552,3.955060054000569,322.0
46,once,auto,cold,1,,80,0.8,0.2,fixed,100000,3160,328641,180.95964275699953,165.70795843300039,15.251684323999143,323.00000000000205
46,iterative,auto,warm,1,,80,0.8,0.2,fixed,100000,3160,33025,24.834023712999624,19.83512987799986,4.9988938349997625,323.0
47,once,auto,cold,1,,80,0.8,0.2,fixed,1000000,3160,328641,186.96711415400023,171.99470063300032,14.972413520999908,344.99999999999653
48,once,auto,cold,1,,80,0.5,0.1,fixed,1000,3160,328641,230.08605560100114,214.73205072699966,15.354004874001475,145.00000000000097
48,iterative,auto,warm,1,,80,0.5,0.1,fixed,1000,3160,6101,16.564378243998362,8.904190721001214,7.660187522997148,144.99999999999952
49,once,auto,cold,1,,80,0.5,0.1,fixed,10000,3160,328641,254.41624572900037,239.1942320720009,15.22201365699948,166.00000000000279
49,iterative,auto,warm,1,,80,0.5,0.1,fixed,10000,3160,20855,23.90235973900053,18.360923839998577,5.541435899001954,166.00000000000045
50,once,auto,cold,1,,80,0.5,0.1,fixed,100000,3160,328641,271.67285867400096,256.219188983001,15.45366969099996,156.000000000001
50,iterative,auto,warm,1,,80,0.5,0.1,fixed,100000,3160,62021,64.2175218859993,58.03055450700231,6.186967378996997,156.0000000000029
51,once,auto,cold,1,,80,0.5,0.1,fixed,1000000,3160,328641,262.22941717399954,246.89087460299925,15.33854257100029,170.00000000000665
52,once,auto,cold,1,,80,0.5,0.2,fixed,1000,3160,328641,361.80235811000057,346.50341387200024,15.298944238000331,326.0000000000007
52,iterative,auto,warm,1,,80,0.5,0.2,fixed,1000,3160,8101,114.86571651500162,105.2242541680007,9.641462347000925,326.00000000000017
53,once,auto,cold,1,,80,0.5,0.2,fixed,10000,3160,328641,351.1074976030013,335.7384980939987,15.368999509002606,305.99999999999784
53,iterative,auto,warm,1,,80,0.5,0.2,fixed,10000,3160,20101,66.74409328799993,62.31692421799926,4.427169070000673,306.0000000000073
54,once,auto,cold,1,,80,0.5,0.2,fixed,100000,3160,328641,349.86343885800125,334.537576712999,15.325862145002247,282.00000000000074
54,iterative,auto,warm,1,,80,0.5,0.2,fixed,100000,3160,61716,353.21559065399924,346.2384469040044,6.977143749994866,281.99999999999596
55,once,auto,cold,1,,80,0.5,0.2,fixed,1000000,3160,328641,352.5435912289977,337.09587812099926,15.447713107998425,318.999999999991
56,once,auto,cold,1,,80,0.8,0.1,fixed,1000,3160,328641,125.25423914899875,109.88539957800094,15.368839570997807,160.00000000000028
56,iterative,auto,warm,1,,80,0.8,0.1,fixed,1000,3160,3101,4.749918843001069,0.05430653199800872,4.69561231100306,160.0
57,once,auto,cold,1,,80,0.8,0.1,fixed,10000,3160,328641,121.17503010699875,105.90151962500022,15.273510481998528,146.99999999999764
57,iterative,auto,warm,1,,80,0.8,0.1,fixed,10000,3160,20101,5.459194228002161,1.0763640540026245,4.382830173999537,147.0
58,once,auto,cold,1,,80,0.8,0.1,fixed,100000,3160,328641,125.8998315769968,110.59865690700099,15.301174669995817,158.00000000000048
58,iterative,auto,warm,1,,80,0.8,0.1,fixed,100000,3160,37876,18.625225325999054,13.391100135006127,5.234125190992927,158.0
59,once,auto,cold,1,,80,0.8,0.1,fixed,1000000,3160,328641,125.08382765299757,109.75144659500074,15.332381057996827,152.99999999999514
60,once,auto,cold,1,,80,0.8,0.2,fixed,1000,3160,328641,190.1827089010003,174.7362677839992,15.446441117001086,330.0000000000012
60,iterative,auto,warm,1,,80,0.8,0.2,fixed,1000,3160,4409,7.302795390998654,0.7710259830018913,6.531769407996762,330.0
61,once,auto,cold,1,,80,0.8,0.2,fixed,10000,3160,328641,177.7140212339982,162.4780641799989,15.2359570539993,318.9999999999946
61,iterative,auto,warm,1,,80,0.8,0.2,fixed,10000,3160,10563,4.151142121001612,0.19566481500078226,3.95547730600083,319.0
62,once,auto,cold,1,,80,0.8,0.2,fixed,100000,3160,328641,166.4575222860003,151.37959078099811,15.077931505002198,298.9999999999994
62,iterative,auto,warm,1,,80,0.8,0.2,fixed,100000,3160,35791,72.4607667249984,67.38842919400122,5.072337530997174,298.9999999999914
63,once,auto,cold,1,,80,0.8,0.2,fixed,1000000,3160,328641,185.919549121998,170.81215293300193,15.107396188996063,323.9999999999839
64,once,auto,cold,1,,80,0.5,0.1,fixed,1000,3160,328641,252.8700027090017,237.38276360899908,15.487239100002625,176.99999999999616
64,iterative,auto,warm,1,,80,0.5,0.1,fixed,1000,3160,6857,22.283718694998242,13.436121575003199,8.847597119995044,176.999999999993
65,once,auto,cold,1,,80,0.5,0.1,fixed,10000,3160,328641,271.3886191670026,255.8864198299998,15.502199337002821,171.99999999999457
65,iterative,auto,warm,1,,80,0.5,0.1,fixed,10000,3160,20617,27.404272800002218,22.231461337996734,5.172811462005484,171.9999999999972
66,once,auto,cold,1,,80,0.5,0.1,fixed,100000,3160,328641,236.22454072500113,220.98954054899878,15.235000176002359,155.00000000003263
66,iterative,auto,warm,1,,80,0.5,0.1,fixed,100000,3160,62733,108.10513951400208,101.88247456499812,6.222664949003956,155.00000000000017
67,once,auto,cold,1,,80,0.5,0.1,fixed,1000000,3160,328641,245.21012847699967,229.76362364299712,15.446504834002553,151.99999999999886
68,once,auto,cold,1,,80,0.5,0.2,fixed,1000,3160,328641,356.9801519600005,341.738152457001,15.241999502999533,328.9999999999991
68,iterative,auto,warm,1,,80,0.5,0.2,fixed,1000,3160,9255,168.29039740200096,156.64057973400486,11.649817667996103,328.9999999999994
69,once,auto,cold,1,,80,0.5,0.2,fixed,10000,3160,328641,374.7790820520022,359.40006749900203,15.379014553000161,330.00000000000057
69,iterative,auto,warm,1,,80,0.5,0.2,fixed,10000,3160,20483,159.5938418299993,153.82538843399743,5.76845339600186,329.9999999999966
70,once,auto,cold,1,,80,0.5,0.2,fixed,100000,3160,328641,127.73040540999864,112.25466066499939,15.475744744999247,342.3741836342679
70,iterative,auto,warm,1,,80,0.5,0.2,fixed,100000,3160,64010,506.323765035002,498.6976585789962,7.6261064560058,342.3741836342675
71,once,auto,cold,1,,80,0.5,0.2,fixed,1000000,3160,328641,192.18773541399787,176.88622295999812,15.301512453999749,330.2936893203881
72,once,auto,cold,1,,80,0.8,0.1,fixed,1000,3160,328641,128.2721203930014,112.989716641001,15.282403752000391,162.0000000000001
72,iterative,auto,warm,1,,80,0.8,0.1,fixed,1000,3160,4101,5.751100943998608,0.11223778299608966,5.638863161002519,162.0
73,once,auto,cold,1,,80,0.8,0.1,fixed,10000,3160,328641,126.51663336500133,111.25970301100097,15.25693035400036,161.99999999999957
73,iterative,auto,warm,1,,80,0.8,0.1,fixed,10000,3160,20101,5.455054311998538,1.091645554999559,4.363408756998979,162.0
74,once,auto,cold,1,,80,0.8,0.1,fixed,100000,3160,328641,118.46930402400176,103.0368713889984,15.432432635003352,138.0000000000001
74,iterative,auto,warm,1,,80,0.8,0.1,fixed,100000,3160,36949,12.637706802997855,7.439120494003873,5.198586308993981,138.0
75,once,auto,cold,1,,80,0.8,0.1,fixed,1000000,3160,328641,120.58857818900287,105.31557655699726,15.273001632005617,145.99999999999045
76,once,auto,cold,1,,80,0.8,0.2,fixed,1000,3160,328641,176.90889488299945,161.6360300330016,15.272864849997859,332.9999999999982
76,iterative,auto,warm,1,,80,0.8,0.2,fixed,1000,3160,4101,5.933220773000357,0.2646312060060154,5.668589566994342,333.0
77,once,auto,cold,1,,80,0.8,0.2,fixed,10000,3160,328641,181.12382436299958,165.8553623049993,15.268462058000296,294.9999999999923
77,iterative,auto,warm,1,,80,0.8,0.2,fixed,10000,3160,12578,5.956509327999811,1.9109328359991196,4.045576492000691,295.0
78,once,auto,cold,1,,80,0.8,0.2,fixed,100000,3160,328641,159.1258795040012,143.79110788400067,15.334771620000538,323.000000000003
78,iterative,auto,warm,1,,80,0.8,0.2,fixed,100000,3160,33983,23.836981137999828,18.845701842998096,4.991279295001732,323.0
79,once,auto,cold,1,,80,0.8,0.2,fixed,1000000,3160,328641,186.26542988599977,170.99322654000207,15.272203345997696,343.0000000000065
