solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
15,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0028774530000106324,0,0,0
15,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.11438666000000808,0,0,0
15,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.29162386199999446,0,0,0
15,iterative,auto,warm,1,,False,0,3,30,0.5,0.2,fixed,1000,1000,22,0,1,,435,2123,0.00527006699999788,0,0,0
15,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0029295869999970137,0,0,0
15,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,51,1,,435,1050,0.11543935999999633,100,51,49
15,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,713,1,,435,1337,0.1240326979999935,736,713,23
15,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,182,61,1,,435,1458,0.08325652399999228,955,61,894
15,iterative,auto,warm,1,,True,0,4,30,0.5,0.2,fixed,1000,1000,1000,1045,1,,435,1413,0.09558101800000429,1060,1045,15
15,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,567,1,,435,101,0.0030198810000001686,0,0,0
15,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,43,1,,435,1058,0.10119422299999314,100,37,63
15,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,453,1,,435,1605,0.27848554300000217,769,426,343
15,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,1000,1223,1,,435,1382,0.25433894500000065,1238,1220,18
15,iterative,auto,warm,1,,True,0.1,4,30,0.5,0.2,fixed,1000,1000,1000,974,1,,435,1408,0.23972379399999966,992,972,20
15,iterative,auto,warm,1,,True,0.1,5,30,0.5,0.2,fixed,1000,1000,166,631,1,,435,943,0.21245355799999288,990,578,412
15,iterative,auto,warm,1,,True,0.1,6,30,0.5,0.2,fixed,1000,1000,28,175,1,,435,796,0.18141199000000086,529,145,384
15,iterative,auto,warm,1,,True,0.1,7,30,0.5,0.2,fixed,1000,1000,44,78,1,,435,762,0.166911994000003,380,41,339
15,iterative,auto,warm,1,,True,0.1,8,30,0.5,0.2,fixed,1000,1000,191,68,1,,435,885,0.0044220859999910545,346,47,299
15,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,158,1,,435,101,0.0028330309999944348,0,0,0
15,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,71,1,,435,1030,0.10004685299999494,100,51,49
15,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,709,1,,435,1321,0.24564981399998942,728,695,33
15,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,1000,939,1,,435,1382,0.23755893599999922,953,930,23
15,iterative,auto,warm,1,,True,0.3,4,30,0.5,0.2,fixed,1000,1000,108,315,1,,435,1175,0.17806217500000798,988,32,956
15,iterative,auto,warm,1,,True,0.3,5,30,0.5,0.2,fixed,1000,1000,261,252,1,,435,1184,0.1956691799999959,782,38,744
15,iterative,auto,warm,1,,True,0.3,6,30,0.5,0.2,fixed,1000,1000,54,229,1,,435,1009,0.18834735999999452,782,2,780
15,iterative,auto,warm,1,,True,0.3,7,30,0.5,0.2,fixed,1000,1000,1000,602,1,,435,1407,0.046097946000003276,606,601,5
