solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
18,once,auto,cold,1,,80,0.5,0.2,fixed,10,3160,328641,349.1290577759992,333.3944290039999,15.734628771999269,333.00000000001074
18,iterative,auto,warm,1,,80,0.5,0.2,fixed,10,3160,6151,1274.981082364,721.6003441400098,553.3807382239902,333.00000000000296
