solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
33,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,2223.640625,0,0,0
33,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0,0,0,0
33,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.03125,0,0,0
33,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.046875,0,0,0
33,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.03125,0,0,0
33,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.046875,0,0,0
33,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.34375,0,0,0
33,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.09375,0,0,0
33,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,10.828125,0,0,0
33,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,22.0625,0,0,0
33,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,37.109375,0,0,0
33,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,58.203125,0,0,0
33,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,86.78125,0,0,0
33,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,111.875,0,0,0
33,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,150.65625,0,0,0
33,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,189.90625,0,0,0
33,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,175.4375,0,0,0
33,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,182.140625,0,0,0
33,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,188.875,0,0,0
33,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,18101,7.265625,0,0,0
33,iterative,auto,warm,1,,False,0,19,130,0.5,0.2,fixed,1000,1000,254,0,1,,8385,18355,0.171875,0,0,0
33,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0,0,0,0
33,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,82,1,,8385,1019,0.03125,100,82,18
33,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,62,1,,8385,1957,0.046875,1018,62,956
33,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,160,1,,8385,2797,0.03125,1956,160,1796
33,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,155,1,,8385,3642,0.0625,999,155,844
33,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,315,1,,8385,4327,0.0625,1444,315,1129
33,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,434,1,,8385,4893,0.234375,1722,434,1288
33,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,733,1,,8385,5160,0.59375,1623,733,890
33,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,653,1,,8385,5507,1.1875,1451,653,798
33,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,862,1,,8385,5645,2.46875,1549,862,687
33,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,763,1,,8385,5882,4.15625,1328,763,565
33,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,782,1,,8385,6100,6.125,1293,782,511
33,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,783,1,,8385,6317,8.578125,1222,783,439
33,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,810,1,,8385,6507,10.203125,1160,810,350
33,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,6681,12.75,1139,826,313
33,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,820,1,,8385,6861,14.390625,1071,820,251
33,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,814,1,,8385,7047,16.421875,1035,814,221
33,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,802,1,,8385,7245,15.359375,975,802,173
